Frame,X_UL,Y_UL,W,H,PDET
10,1508.85388183594,424.479949951172,147.899536132812,349.702911376953,0.9999522
10,417.80029296875,458.836242675781,41.31494140625,86.0607299804688,0.9999465
10,1376.58520507812,439.231201171875,66.5506591796875,121.765991210938,0.9983353
10,641.618225097656,454.7724609375,58.755126953125,194.901000976562,0.9920243
11,585.965637207031,443.590850830078,86.60009765625,270.074127197266,0.9999989
11,1054.97265625,484.981323242188,36.65478515625,107.86279296875,0.99999666
11,442.577789306641,444.363983154297,124.565887451172,284.013031005859,0.9999962
11,1091.14233398438,483.473236083984,32.2623291015625,115.573883056641,0.9999913
11,1014.30517578125,433.18359375,41.355712890625,115.674987792969,0.9999893
11,1426.41076660156,406.869598388672,130.892578125,391.670013427734,0.9999789
11,1099.22766113281,439.155670166016,39.0552978515625,109.017791748047,0.99997306
11,417.370422363281,459.071044921875,41.2539672851562,85.6319580078125,0.99996984
11,1257.00512695312,447.312774658203,33.67919921875,101.034149169922,0.99996865
11,1523.68737792969,426.875091552734,143.606567382812,343.024200439453,0.99995255
11,1379.36242675781,438.028350830078,65.3963623046875,124.158782958984,0.9997677
11,640.724792480469,453.212127685547,60.7294921875,195.563385009766,0.96566767
12,586.522338867188,443.060668945312,85.4592895507812,267.596923828125,0.99999905
12,1055.2119140625,484.397399902344,37.0888671875,108.564147949219,0.99999607
12,441.800628662109,443.719543457031,124.237762451172,285.658081054688,0.9999958
12,1091.01416015625,483.356842041016,32.03125,116.103790283203,0.99999
12,1014.59564208984,433.470550537109,40.1253051757812,115.981231689453,0.9999857
12,417.289367675781,459.022674560547,40.580810546875,85.4557189941406,0.99997663
12,1099.2890625,439.031158447266,38.7818603515625,108.956634521484,0.9999715
12,1436.62634277344,407.464050292969,131.255859375,395.742370605469,0.9999602
12,1257.0869140625,448.468139648438,33.2564697265625,99.8189086914062,0.9999536
12,1533.9423828125,424.061920166016,135.9384765625,351.287689208984,0.999948
12,1381.74877929688,437.378753662109,64.0233154296875,124.157379150391,0.9999231
12,641.596069335938,453.693786621094,60.566162109375,198.976501464844,0.993075
13,586.637878417969,441.414978027344,86.3585815429688,272.67626953125,0.99999917
13,1055.01696777344,484.034332275391,36.7784423828125,108.660125732422,0.99999595
13,443.980438232422,444.384857177734,124.653350830078,284.916778564453,0.9999958
13,1091.05383300781,483.368286132812,32.3682861328125,115.867370605469,0.9999918
13,1538.93566894531,425.300323486328,148.2275390625,357.596954345703,0.99998415
13,1014.15704345703,434.899169921875,40.5158081054688,114.067687988281,0.99998295
13,417.290740966797,458.437255859375,40.5332336425781,85.4517211914062,0.9999778
13,1099.56713867188,438.539367675781,38.2572021484375,109.52392578125,0.9999707
13,1257.35131835938,448.286407470703,33.1954345703125,99.9694519042969,0.9999571
13,1445.63745117188,407.434753417969,132.960571289062,395.202392578125,0.99992085
13,1382.48156738281,438.655609130859,67.452392578125,121.384429931641,0.99986076
14,586.071411132812,443.539886474609,87.2064819335938,268.582672119141,0.9999987
14,443.382598876953,445.495147705078,125.463653564453,285.316070556641,0.9999964
14,1055.4443359375,484.312530517578,36.71923828125,108.978363037109,0.9999951
14,1542.171875,415.367004394531,156.293090820312,372.298767089844,0.9999943
14,1091.2041015625,483.751159667969,32.238525390625,115.550720214844,0.9999919
14,1013.96978759766,435.347045898438,40.5399780273438,115.376220703125,0.9999825
14,417.343841552734,458.714172363281,40.3682250976562,85.7601928710938,0.9999751
14,1099.52526855469,439.600830078125,38.44140625,108.916687011719,0.99996996
14,1257.06701660156,447.995452880859,33.2742919921875,100.719451904297,0.9999641
14,1448.39929199219,406.25341796875,144.01708984375,395.567016601562,0.9998981
14,1389.20849609375,437.055023193359,63.653564453125,124.119903564453,0.99987173
15,586.156372070312,442.036926269531,87.6364135742188,271.245300292969,0.9999989
15,444.874298095703,444.426208496094,123.775238037109,287.488708496094,0.9999968
15,1056.04150390625,484.243957519531,36.19580078125,109.23583984375,0.9999894
15,1091.05517578125,483.862548828125,31.9793701171875,115.001647949219,0.99998844
15,1542.0458984375,414.507202148438,169.3173828125,379.478698730469,0.9999871
15,418.095092773438,458.681030273438,39.9268188476562,85.73046875,0.99998677
15,1257.22790527344,448.148590087891,33.17041015625,100.149627685547,0.99996793
15,1100.01171875,439.753875732422,38.4732666015625,108.150909423828,0.9999658
15,1014.6904296875,436.482604980469,39.927490234375,114.561950683594,0.9999579
15,1395.82763671875,436.515075683594,61.302490234375,124.031982421875,0.9998789
15,1451.38195800781,412.019287109375,169.110107421875,390.81689453125,0.9997223
15,642.048034667969,457.121490478516,64.8219604492188,197.788909912109,0.978791
16,586.844970703125,442.074462890625,88.3400268554688,271.232971191406,0.99999917
16,446.895446777344,444.1337890625,121.537902832031,287.757141113281,0.999998
16,1056.27453613281,484.404083251953,35.525390625,108.808990478516,0.99999034
16,1091.00512695312,483.836486816406,32.1673583984375,115.276672363281,0.9999887
16,417.4560546875,459.225677490234,40.6513061523438,84.6358337402344,0.999987
16,1257.59008789062,447.925933837891,33.316162109375,100.043487548828,0.99997544
16,1100.14416503906,439.248260498047,38.2044677734375,108.464447021484,0.99997044
16,1014.0859375,436.263519287109,40.130615234375,116.390350341797,0.9999702
16,1548.91528320312,419.345520019531,174.72412109375,377.17236328125,0.9999558
16,1453.13269042969,414.842559814453,175.821533203125,386.783416748047,0.9999435
16,1401.1767578125,437.323181152344,57.2930908203125,123.545654296875,0.9998865
16,642.114318847656,456.578704833984,65.5333251953125,199.418182373047,0.97644776
17,586.694396972656,440.962249755859,88.6970825195312,272.527679443359,0.9999988
17,447.636901855469,443.610382080078,121.663635253906,289.359771728516,0.9999969
17,1055.86450195312,484.112091064453,35.900146484375,109.340423583984,0.9999919
17,1090.8974609375,483.459014892578,32.1180419921875,116.367950439453,0.9999895
17,417.361083984375,459.098510742188,41.0774841308594,84.0196533203125,0.99998903
17,1013.87878417969,436.672149658203,40.322998046875,115.866241455078,0.9999789
17,1099.97705078125,438.777160644531,37.75244140625,109.351196289062,0.9999771
17,1257.02526855469,448.238922119141,33.5980224609375,99.9328308105469,0.9999585
17,1451.77465820312,419.563507080078,194.333984375,382.539520263672,0.9999311
17,1404.50463867188,436.965698242188,57.0347900390625,124.299743652344,0.9998832
18,586.879272460938,441.207489013672,89.6109619140625,273.006378173828,0.99999857
18,448.558227539062,443.4423828125,121.872192382812,289.390197753906,0.9999974
18,417.639678955078,458.686462402344,40.5190734863281,85.3816528320312,0.9999943
18,1055.62353515625,483.598602294922,36.7236328125,109.900421142578,0.99999297
18,1091.11743164062,483.469360351562,31.9642333984375,116.279113769531,0.9999902
18,1013.58612060547,437.558380126953,40.0169067382812,116.318939208984,0.99998176
18,1099.52612304688,439.593963623047,37.8590087890625,108.919158935547,0.9999757
18,1257.28967285156,447.985961914062,33.4046630859375,99.7594604492188,0.99995613
18,1453.77514648438,423.915954589844,210.07470703125,379.490295410156,0.99984396
18,1408.03112792969,435.824401855469,55.3134765625,124.457824707031,0.9996662
18,644.668151855469,453.555633544922,66.1883544921875,204.449859619141,0.989141
19,586.877502441406,442.961669921875,90.5785522460938,270.320739746094,0.99999785
19,450.148376464844,443.090148925781,122.7392578125,290.588928222656,0.9999974
19,1054.99011230469,483.892730712891,37.01611328125,109.526214599609,0.99999595
19,418.031372070312,458.089019775391,40.3597717285156,85.8194274902344,0.9999958
19,1091.107421875,483.823669433594,31.9620361328125,115.230407714844,0.99999034
19,1013.63677978516,438.076599121094,40.3192749023438,112.961547851562,0.99998677
19,1099.38317871094,438.920196533203,37.9359130859375,109.308258056641,0.9999734
19,1257.09680175781,448.259796142578,33.5701904296875,99.0849914550781,0.99995935
19,1463.08581542969,420.678833007812,215.439208984375,388.656921386719,0.9997892
19,1410.56005859375,436.443359375,53.39013671875,123.566589355469,0.9990596
20,451.612579345703,442.627990722656,122.091094970703,291.94140625,0.99999785
20,587.465209960938,442.605499267578,91.1170043945312,269.744293212891,0.99999726
20,1054.71435546875,483.277862548828,37.756591796875,110.111053466797,0.9999963
20,418.311706542969,457.918762207031,39.932373046875,85.5843505859375,0.9999945
20,1091.49267578125,483.670074462891,31.7900390625,113.967803955078,0.9999895
20,1013.01629638672,437.236938476562,40.8480834960938,116.017456054688,0.99998474
20,1099.45068359375,438.590698242188,37.7532958984375,110.266418457031,0.9999685
20,1256.919921875,448.074310302734,33.4742431640625,99.4819641113281,0.9999585
20,1463.64636230469,419.097991943359,227.256225585938,396.470001220703,0.99992764
20,1414.37902832031,436.676361083984,54.8822021484375,124.612579345703,0.99963665
21,453.003112792969,442.548553466797,121.920715332031,293.409271240234,0.9999976
21,588.975402832031,442.262878417969,91.3887329101562,271.163330078125,0.9999964
21,419.019683837891,458.199768066406,39.2194519042969,84.28564453125,0.99999475
21,1055.81420898438,484.140075683594,36.5550537109375,109.262451171875,0.99998856
21,1091.72546386719,483.980651855469,31.608154296875,113.866516113281,0.9999863
21,1098.94396972656,439.123718261719,37.5882568359375,109.791687011719,0.9999716
21,1012.61749267578,438.111450195312,40.7681274414062,115.208068847656,0.99997103
21,1256.61706542969,448.089935302734,33.7166748046875,99.3272399902344,0.9999548
21,1463.73559570312,417.525421142578,230.656494140625,393.831756591797,0.99991155
21,1416.62219238281,435.922485351562,54.455810546875,125.6318359375,0.9998679
22,454.234069824219,441.534576416016,120.098754882812,294.010711669922,0.99999785
22,1054.97229003906,483.906005859375,36.938720703125,109.544616699219,0.99999547
22,589.588745117188,443.868621826172,92.2257690429688,269.837066650391,0.99999547
22,418.452209472656,457.874938964844,40.5152893066406,85.0994262695312,0.99999523
22,1091.62951660156,483.717681884766,31.5302734375,114.200775146484,0.99999046
22,1012.72766113281,435.826416015625,41.93017578125,117.917175292969,0.9999877
22,1098.65209960938,439.0537109375,38.2996826171875,110.014221191406,0.9999757
22,1415.43933105469,431.522186279297,59.006591796875,130.233245849609,0.99997485
22,1256.92651367188,447.929443359375,33.5128173828125,99.5679931640625,0.9999709
22,1469.12414550781,416.013641357422,228.832885742188,399.287506103516,0.99995506
23,456.496124267578,443.017517089844,119.521270751953,294.535766601562,0.9999976
23,1054.99951171875,483.442657470703,37.0733642578125,110.068450927734,0.9999957
23,589.958374023438,443.08740234375,92.0310668945312,271.213562011719,0.9999939
23,418.422760009766,458.208862304688,40.8269348144531,85.3386840820312,0.9999931
23,1091.39147949219,483.735809326172,31.650634765625,114.518218994141,0.99998856
23,1415.10668945312,430.701629638672,64.50390625,130.712982177734,0.99998677
23,1098.75268554688,439.145782470703,38.3074951171875,109.934234619141,0.99998474
23,1012.45318603516,436.075805664062,41.4396362304688,117.28173828125,0.99997544
23,1256.76525878906,447.914794921875,33.5791015625,99.4318237304688,0.9999578
23,1474.61462402344,414.609344482422,223.98291015625,401.781890869141,0.99991107
24,459.297485351562,443.169708251953,118.510131835938,293.941070556641,0.9999975
24,590.477966308594,445.079986572266,93.5685424804688,268.867095947266,0.9999963
24,1054.57446289062,482.983367919922,37.12548828125,110.741546630859,0.9999962
24,418.743988037109,457.817504882812,40.7444152832031,85.7545776367188,0.9999939
24,1414.87329101562,430.214874267578,68.63818359375,130.992950439453,0.9999913
24,1091.33898925781,483.908355712891,31.56884765625,114.658416748047,0.9999883
24,1098.82385253906,439.278503417969,38.1815185546875,109.713928222656,0.999985
24,1012.99456787109,436.392944335938,40.7316284179688,116.405029296875,0.99996734
24,1256.55908203125,447.526916503906,33.62451171875,100.051391601562,0.9999616
24,1481.48583984375,412.426818847656,231.1826171875,406.79296875,0.9999498
25,591.930541992188,445.804412841797,91.8424682617188,268.541778564453,0.9999976
25,461.042938232422,442.530334472656,118.609222412109,294.760864257812,0.9999975
25,1054.69287109375,482.299377441406,37.0426025390625,112.022827148438,0.9999968
25,418.042877197266,457.627105712891,40.8170166015625,86.0685729980469,0.9999937
25,1417.15222167969,428.858642578125,68.88037109375,132.597778320312,0.9999925
25,1091.46728515625,484.0546875,31.3509521484375,114.686401367188,0.9999865
25,1012.65673828125,436.776702880859,41.0872802734375,116.236053466797,0.99998605
25,1098.43005371094,439.443328857422,38.3861083984375,109.516143798828,0.9999844
25,1492.34765625,406.484008789062,222.912109375,418.21728515625,0.99997485
25,1256.36181640625,447.971313476562,33.862060546875,100.237487792969,0.9999337
25,1623.85778808594,417.642883300781,167.621215820312,385.297729492188,0.99984455
26,462.296112060547,443.405548095703,118.144927978516,292.193267822266,0.99999774
26,1054.71911621094,482.761962890625,37.3226318359375,111.318420410156,0.9999974
26,592.565307617188,442.231262207031,91.1441650390625,272.262878417969,0.99999654
26,418.592071533203,458.683624267578,40.3202209472656,85.3902282714844,0.999992
26,1418.5263671875,428.883239746094,70.689697265625,132.584716796875,0.99998856
26,1013.09240722656,437.203979492188,40.886962890625,115.857604980469,0.99998534
26,1091.60192871094,483.796356201172,31.2589111328125,114.815216064453,0.99998367
26,1098.173828125,439.426208496094,38.4876708984375,109.2861328125,0.9999833
26,1503.14245605469,404.026458740234,219.117797851562,423.238677978516,0.9999721
26,1256.44470214844,447.402404785156,33.745849609375,100.150207519531,0.9999299
26,1633.86987304688,416.826477050781,160.124267578125,387.817810058594,0.9998956
27,465.31103515625,444.426483154297,116.196960449219,294.238372802734,0.99999774
27,594.228759765625,443.977752685547,90.496826171875,270.685455322266,0.99999774
27,1054.48559570312,482.811401367188,37.5948486328125,110.805419921875,0.9999974
27,418.727661132812,458.406707763672,40.3212890625,86.2579040527344,0.9999926
27,1419.47827148438,428.2685546875,71.7745361328125,132.993408203125,0.99999166
27,1091.68444824219,483.9609375,30.998046875,114.445617675781,0.9999825
27,1098.16662597656,439.408081054688,38.3746337890625,109.503295898438,0.9999809
27,1012.18048095703,439.018463134766,41.0559692382812,113.061187744141,0.99998045
27,1256.37255859375,447.709136962891,33.496826171875,99.4676818847656,0.99993145
27,1519.81591796875,404.539947509766,206.054321289062,419.541839599609,0.9999182
27,1640.951171875,415.634124755859,165.187377929688,386.350982666016,0.99971694
28,1423.55358886719,429.438262939453,71.4827880859375,130.667144775391,0.99999845
28,466.891296386719,444.405426025391,116.70458984375,291.296844482422,0.9999982
28,1055.15783691406,483.444641113281,37.3480224609375,109.924560546875,0.9999976
28,593.663208007812,442.902435302734,92.4512329101562,273.094757080078,0.99999726
28,418.748016357422,459.220520019531,40.0830383300781,85.0090942382812,0.9999933
28,1012.05902099609,438.254699707031,41.4763793945312,114.459350585938,0.99998736
28,1091.48120117188,484.003356933594,31.435546875,114.199829101562,0.9999871
28,1097.90893554688,438.269622802734,38.81201171875,111.103668212891,0.99997663
28,1256.37744140625,447.628936767578,33.417724609375,99.6307067871094,0.9999405
28,1536.357421875,408.543151855469,200.717651367188,413.252014160156,0.99991035
28,1650.46911621094,415.324890136719,186.949951171875,389.449584960938,0.99961567
29,596.066650390625,441.571594238281,90.44384765625,271.705810546875,0.99999785
29,1054.83081054688,483.176330566406,37.6014404296875,110.0615234375,0.99999785
29,1428.787109375,430.175384521484,69.334716796875,130.021881103516,0.9999976
29,469.290222167969,443.569366455078,117.622802734375,294.657440185547,0.9999975
29,419.063507080078,459.255676269531,40.2658996582031,84.8639526367188,0.999992
29,1012.40545654297,439.425476074219,41.1250610351562,113.868530273438,0.99998856
29,1091.2236328125,483.197937011719,31.7572021484375,115.784729003906,0.99998856
29,1098.0537109375,438.860107421875,38.818359375,109.763061523438,0.99997556
29,1661.89562988281,412.667205810547,190.96728515625,393.649993896484,0.9999621
29,1256.22717285156,447.351501464844,32.848876953125,99.572021484375,0.9999069
29,1555.72570800781,402.380828857422,188.810913085938,423.393280029297,0.9998989
30,597.4755859375,441.738983154297,90.6039428710938,273.472686767578,0.99999845
30,471.597351074219,443.746002197266,116.801635742188,291.777069091797,0.9999976
30,1434.451171875,430.901672363281,65.6087646484375,128.558227539062,0.9999975
30,1054.3603515625,483.314636230469,37.24951171875,110.177612304688,0.99999726
30,418.860809326172,458.916381835938,40.266357421875,84.8401489257812,0.9999926
30,1011.99041748047,440.023315429688,40.4297485351562,114.099487304688,0.99999094
30,1090.89978027344,484.288452148438,31.922119140625,114.536804199219,0.9999907
30,1098.03771972656,439.291778564453,38.641845703125,109.896331787109,0.9999789
30,1670.08776855469,413.475921630859,200.019287109375,391.571624755859,0.9999745
30,1256.73461914062,447.589538574219,33.1441650390625,99.267578125,0.9999217
30,1577.56726074219,400.109008789062,170.4248046875,424.581115722656,0.9999136
31,472.021423339844,441.839538574219,115.919738769531,293.710083007812,0.99999774
31,1054.11279296875,483.714294433594,37.5023193359375,109.419677734375,0.99999726
31,598.314208984375,443.167510986328,90.1837158203125,270.360260009766,0.99999654
31,1439.85339355469,430.589630126953,62.87060546875,128.686431884766,0.9999963
31,418.971557617188,458.754089355469,39.8623657226562,84.9036254882812,0.9999945
31,1012.26330566406,439.067504882812,40.5206298828125,114.589965820312,0.9999945
31,1091.08032226562,483.625305175781,32.054443359375,115.674987792969,0.9999925
31,1678.77941894531,418.546051025391,216.7646484375,387.302886962891,0.9999888
31,1098.04943847656,439.132141113281,38.17919921875,110.351013183594,0.9999721
31,1591.44775390625,399.138458251953,174.446044921875,430.338958740234,0.99995637
31,1257.14074707031,447.520935058594,33.672607421875,99.6493530273438,0.9999254
32,1054.49096679688,483.686553955078,37.718017578125,109.527801513672,0.99999785
32,473.523864746094,442.593170166016,114.406433105469,299.385284423828,0.9999976
32,601.146606445312,444.844085693359,87.99853515625,269.897064208984,0.999997
32,418.618621826172,457.955993652344,39.8621215820312,85.7673950195312,0.9999964
32,1011.72399902344,438.725860595703,40.3375244140625,115.921600341797,0.9999932
32,1444.15637207031,431.442565917969,62.6082763671875,128.114990234375,0.9999927
32,1091.04553222656,484.302062988281,32.0880126953125,115.096130371094,0.9999907
32,1097.97937011719,438.799163818359,38.73583984375,110.555572509766,0.99996793
32,1678.82971191406,411.410247802734,225.887817382812,398.270904541016,0.9999503
32,1257.5126953125,447.6845703125,33.574951171875,99.4998168945312,0.99993896
32,1604.8564453125,401.238006591797,175.28076171875,423.689483642578,0.9998585
33,1055.01586914062,483.743896484375,37.820556640625,109.641967773438,0.99999774
33,474.143768310547,442.704986572266,117.316131591797,293.605438232422,0.9999976
33,1446.54553222656,430.360290527344,64.080078125,128.687072753906,0.99999547
33,418.932769775391,458.576965332031,39.7167053222656,85.0588989257812,0.99999475
33,604.166931152344,442.992614746094,87.7570190429688,272.971557617188,0.99999416
33,1011.02746582031,439.526092529297,40.734375,115.871246337891,0.9999913
33,1091.32568359375,483.508819580078,31.6705322265625,115.384246826172,0.99998844
33,1098.28759765625,439.168579101562,38.519775390625,109.486450195312,0.9999689
33,1610.14086914062,401.284881591797,179.0341796875,433.636322021484,0.9999448
33,1257.50439453125,447.743499755859,33.95263671875,100.020111083984,0.9999385
34,1054.83679199219,483.074066162109,37.515380859375,110.711029052734,0.9999974
34,474.437805175781,443.758758544922,116.12841796875,298.754608154297,0.99999726
34,1449.43139648438,429.542358398438,62.1544189453125,129.904541015625,0.9999951
34,419.412963867188,458.534271240234,39.8270263671875,84.8182067871094,0.9999949
34,605.871337890625,442.957611083984,87.7233276367188,273.278778076172,0.99999344
34,1010.28881835938,440.734008789062,40.7672119140625,116.213012695312,0.99998903
34,1098.04260253906,439.313812255859,38.2705078125,109.302642822266,0.999984
34,1090.95568847656,483.845275878906,31.4552001953125,115.519470214844,0.99998283
34,1257.40246582031,447.507415771484,34.34765625,100.446807861328,0.9999498
34,1618.27087402344,399.998809814453,195.819213867188,438.594024658203,0.99977225
35,1054.78479003906,483.612518310547,37.8035888671875,110.373565673828,0.99999726
35,475.105529785156,442.405029296875,115.368408203125,300.857727050781,0.999997
35,418.780944824219,458.48974609375,40.3063354492188,85.11474609375,0.99999523
35,604.972595214844,440.948303222656,89.0618896484375,275.968139648438,0.99999464
35,1009.48077392578,440.642486572266,41.1102905273438,116.301177978516,0.99999285
35,1452.08813476562,430.421691894531,60.90966796875,128.600463867188,0.99999094
35,1097.63159179688,439.833251953125,38.382080078125,109.03076171875,0.99998677
35,1090.8984375,483.818969726562,31.451171875,115.714965820312,0.9999807
35,1257.40148925781,447.952941894531,34.1700439453125,99.8956298828125,0.99994195
35,1623.49438476562,398.1923828125,202.740844726562,450.608215332031,0.9998198
36,1054.30932617188,483.514984130859,38.2711181640625,110.096160888672,0.99999726
36,475.407653808594,442.878051757812,116.296691894531,299.029846191406,0.9999958
36,419.253997802734,459.220336914062,39.7177734375,84.06298828125,0.99999523
36,1452.27954101562,429.518615722656,62.4195556640625,130.145263671875,0.9999951
36,606.525939941406,443.622222900391,88.4368286132812,273.023101806641,0.9999949
36,1009.38873291016,440.511779785156,41.5993041992188,116.273193359375,0.99999106
36,1097.35510253906,439.085327148438,38.526123046875,110.005981445312,0.9999894
36,1090.62158203125,483.332672119141,31.8880615234375,115.957427978516,0.99998605
36,1257.24560546875,447.342254638672,34.620361328125,100.964141845703,0.9999409
36,1627.22802734375,396.667755126953,226.748291015625,458.499603271484,0.9999287
36,658.891906738281,457.949554443359,70.732177734375,202.467681884766,0.9992229
37,1454.01672363281,428.690856933594,62.1431884765625,130.410705566406,0.9999976
