Frame,X_UL,Y_UL,W,H,PDET
6,1356.78161621094,400.757171630859,78.902587890625,236.956939697266,0.9999968
6,644.564514160156,415.388366699219,74.7840576171875,204.574401855469,0.99984574
6,436.514892578125,427.109588623047,72.3148803710938,182.005279541016,0.99977404
6,1442.29858398438,423.7373046875,68.4703369140625,180.744140625,0.9996464
6,1190.9580078125,417.189636230469,46.2840576171875,114.599731445312,0.99862075
6,517.521911621094,435.492614746094,65.2315673828125,167.853759765625,0.99771607
6,1140.55981445312,426.08740234375,37.3948974609375,102.290832519531,0.9976847
6,355.947174072266,433.607299804688,24.5121765136719,65.0573120117188,0.98623836
6,1090.17053222656,423.39013671875,29.5721435546875,79.3984680175781,0.8173849
6,679.985229492188,417.382629394531,63.9229125976562,184.656433105469,0.7096758
7,1356.92895507812,399.968292236328,78.53466796875,243.847259521484,0.99997663
7,1435.25561523438,427.028625488281,70.7781982421875,181.31298828125,0.9997744
7,430.897735595703,429.264953613281,70.183349609375,187.198364257812,0.9995559
7,512.493682861328,435.687805175781,68.1149597167969,174.598510742188,0.998575
7,643.208801269531,417.163360595703,78.980712890625,201.875457763672,0.99664754
7,1186.36767578125,417.008819580078,47.3597412109375,117.818878173828,0.9596206
8,1357.4443359375,403.1328125,78.456298828125,240.829467773438,0.9999976
8,428.266723632812,432.770965576172,68.6276550292969,184.955108642578,0.99992657
8,509.012512207031,439.247375488281,60.7578735351562,172.912231445312,0.9997441
8,1430.57653808594,427.139282226562,69.727783203125,180.569458007812,0.9997335
8,1184.35278320312,419.664276123047,45.1011962890625,116.718353271484,0.9996865
8,1132.60437011719,428.296539306641,38.674072265625,105.451629638672,0.9991128
8,633.183837890625,424.019897460938,83.2327270507812,202.4306640625,0.998063
8,347.044586181641,436.761505126953,25.3497619628906,67.5679931640625,0.9948512
8,602.98046875,431.808959960938,52.2296752929688,139.161071777344,0.9595663
8,661.682434082031,424.440704345703,68.562744140625,191.121612548828,0.927411
8,1078.3984375,427.953308105469,31.948974609375,81.7356262207031,0.79177856
8,818.130676269531,441.162261962891,21.7023315429688,70.3143615722656,0.7808714
9,1359.92724609375,401.729309082031,79.200927734375,241.804626464844,0.9999943
9,427.705780029297,431.518798828125,68.5614624023438,184.992370605469,0.99993193
9,1183.85083007812,419.392730712891,43.7171630859375,117.048370361328,0.9998406
9,508.732849121094,439.415161132812,60.7293090820312,172.191589355469,0.99972576
9,1132.91320800781,428.358734130859,37.691162109375,105.553558349609,0.9996892
9,1430.140625,427.067657470703,68.875244140625,181.778656005859,0.9994172
9,635.345703125,424.458404541016,78.68017578125,201.580291748047,0.9982216
9,769.842468261719,439.712493896484,22.2217407226562,60.852294921875,0.9866218
9,1080.23889160156,427.033599853516,30.6927490234375,83.4539489746094,0.983973
9,673.656188964844,429.541320800781,59.1314086914062,172.431884765625,0.96920735
9,346.197509765625,436.885345458984,25.4854431152344,65.2181701660156,0.9388282
9,1151.93054199219,427.255065917969,34.282958984375,99.6065063476562,0.888871
10,419.831848144531,429.846954345703,70.716796875,186.857757568359,0.9999733
10,1362.64013671875,399.892944335938,78.3316650390625,247.179321289062,0.9999713
10,505.4873046875,442.376861572266,58.491943359375,168.081024169922,0.99984014
10,1129.06896972656,427.393707275391,39.0498046875,108.783721923828,0.9996792
10,1181.30004882812,419.013427734375,43.858642578125,117.708129882812,0.9995845
10,1427.35327148438,425.306732177734,66.78857421875,185.210357666016,0.99888664
10,1078.84802246094,427.83251953125,30.7159423828125,83.3442993164062,0.9936174
10,768.140686035156,441.764770507812,21.839111328125,58.5887145996094,0.9917842
10,737.131103515625,435.551055908203,21.92333984375,64.8312072753906,0.94405997
10,601.835021972656,431.563415527344,51.3343505859375,130.628784179688,0.8805588
10,632.1953125,420.685852050781,79.7526245117188,204.391784667969,0.6457591
11,1362.79443359375,399.762969970703,79.2919921875,243.159820556641,0.99992657
11,416.502349853516,432.303192138672,71.6295776367188,185.877349853516,0.9999174
11,497.431396484375,442.1005859375,58.68896484375,169.5810546875,0.9997371
11,613.724609375,424.841491699219,94.6160278320312,206.339477539062,0.9997297
11,1128.67150878906,428.480041503906,38.1231689453125,108.451232910156,0.9992362
11,1422.45495605469,429.525482177734,69.2047119140625,180.392486572266,0.99922323
11,1178.70825195312,421.567230224609,43.390625,115.293243408203,0.9983563
11,1075.28771972656,428.385437011719,31.7694091796875,81.8790588378906,0.9679873
11,334.615173339844,436.6572265625,28.9327087402344,65.6241455078125,0.92359716
12,413.607513427734,431.037811279297,71.0006713867188,186.174652099609,0.99992645
12,496.712158203125,442.122772216797,58.5885009765625,168.290191650391,0.99961394
12,1367.71069335938,399.852111816406,79.4786376953125,245.568420410156,0.99954224
12,611.62451171875,423.758697509766,95.058349609375,205.527008056641,0.99945515
12,1176.20446777344,419.578491210938,45.6734619140625,117.465698242188,0.9973953
12,1126.90258789062,426.734924316406,38.082763671875,108.121032714844,0.9965995
12,1074.59240722656,426.609161376953,31.5902099609375,82.3161926269531,0.9476682
13,1372.64819335938,399.963226318359,81.22412109375,252.092010498047,0.9998983
13,409.723785400391,432.450531005859,75.2945251464844,184.073822021484,0.9998301
13,611.989135742188,415.268157958984,91.5575561523438,218.886016845703,0.99972016
13,494.327758789062,442.780914306641,59.2931518554688,168.282989501953,0.9993931
13,1126.81848144531,428.481353759766,38.526611328125,107.967864990234,0.9990054
13,1173.634765625,419.271118164062,47.1702880859375,118.492370605469,0.9960996
13,539.264831542969,424.773162841797,58.7929077148438,187.912078857422,0.99581015
13,1075.01489257812,427.711517333984,29.92919921875,80.6639404296875,0.98884785
14,1372.58642578125,399.400634765625,87.0634765625,252.973571777344,0.9998969
14,610.056396484375,412.3896484375,93.3858642578125,221.641845703125,0.9997712
14,486.286560058594,441.486602783203,58.4715576171875,169.319061279297,0.9996458
14,1121.62097167969,428.264984130859,38.89892578125,109.717864990234,0.9991636
14,402.513458251953,433.026672363281,78.8692016601562,184.323608398438,0.9987778
14,1171.76220703125,418.608184814453,46.047607421875,118.736175537109,0.998706
14,532.713012695312,425.860748291016,63.6513671875,188.426055908203,0.99490166
14,1073.56384277344,427.8173828125,30.220703125,83.470703125,0.9938413
15,1371.66784667969,399.804931640625,90.5018310546875,255.661560058594,0.9999479
15,394.098480224609,431.159790039062,76.7529602050781,183.429016113281,0.9998311
15,1166.16613769531,418.047485351562,44.8560791015625,116.586975097656,0.99982905
15,601.833251953125,411.585327148438,88.7191162109375,224.043701171875,0.9996797
15,477.788330078125,436.741851806641,59.1697387695312,172.029022216797,0.9992902
15,522.180480957031,426.294586181641,67.7918090820312,185.745330810547,0.99890304
15,1067.08142089844,425.571685791016,30.7601318359375,83.3150939941406,0.99769825
15,1115.30456542969,428.433898925781,38.7198486328125,105.142517089844,0.99689615
15,804.697387695312,438.399475097656,21.4352416992188,71.4596862792969,0.9724467
16,1370.0751953125,399.491760253906,91.7965087890625,259.915893554688,0.999966
16,389.564819335938,430.402893066406,74.7098083496094,185.111755371094,0.9998118
16,594.488647460938,413.917236328125,90.46435546875,222.677612304688,0.99964046
16,1163.54077148438,418.507415771484,46.0469970703125,117.190216064453,0.99954754
16,469.2255859375,439.686157226562,61.8966064453125,169.726135253906,0.9995283
16,1111.7529296875,427.3125,38.17822265625,106.3232421875,0.9991371
16,1062.47570800781,425.884429931641,30.2130126953125,84.1046142578125,0.997416
16,519.507873535156,426.809753417969,58.9232177734375,185.592895507812,0.6558679
17,1368.93273925781,400.401977539062,88.731201171875,260.845703125,0.9999771
17,588.544250488281,412.408294677734,87.5371704101562,226.829071044922,0.9998281
17,382.491241455078,434.037658691406,75.5282592773438,184.443359375,0.9996966
17,462.789428710938,439.768157958984,60.6829223632812,170.946319580078,0.999613
17,1157.95727539062,418.223419189453,43.1285400390625,118.531280517578,0.9993228
17,1106.31799316406,427.170440673828,37.629150390625,108.384246826172,0.9991062
17,1056.16223144531,426.105773925781,30.8135986328125,84.6895751953125,0.99392927
17,512.946990966797,428.465698242188,62.4732360839844,188.427734375,0.84970593
18,1367.90991210938,401.973022460938,88.717041015625,262.389099121094,0.9999685
18,373.738586425781,432.152252197266,76.6303100585938,185.315277099609,0.9996635
18,579.050476074219,416.873596191406,88.640380859375,224.418762207031,0.99942976
18,457.616882324219,440.2568359375,61.9558715820312,170.995239257812,0.99911696
18,1049.7041015625,427.126739501953,32.4888916015625,85.3362731933594,0.9913145
19,1366.55261230469,404.862762451172,88.9136962890625,263.538665771484,0.9999484
19,365.897796630859,434.868316650391,75.4495544433594,185.961151123047,0.99989665
19,448.549835205078,439.247161865234,61.0782165527344,176.161102294922,0.9998447
19,570.848266601562,418.551696777344,87.689453125,223.546020507812,0.9997608
19,1144.99731445312,422.720001220703,46.13037109375,119.212860107422,0.9988802
19,1098.5146484375,431.954681396484,36.7998046875,105.198211669922,0.9986444
19,1045.97619628906,430.342864990234,32.0032958984375,84.5113830566406,0.98958707
20,348.467559814453,437.049865722656,71.1388854980469,194.139831542969,0.99996436
20,1360.61853027344,409.733215332031,87.50732421875,268.949401855469,0.999938
20,1132.72497558594,428.039581298828,43.938232421875,120.410003662109,0.99992406
20,438.900848388672,450.512939453125,58.3050231933594,171.198486328125,0.9999237
20,551.914978027344,426.554473876953,90.7282104492188,226.871307373047,0.9998479
20,1087.63830566406,437.342803955078,36.648681640625,104.380401611328,0.99931705
20,267.822509765625,445.407501220703,28.099853515625,64.8654479980469,0.9018427
21,425.948944091797,450.573913574219,62.6243591308594,169.874328613281,0.999944
21,1126.86657714844,426.892944335938,44.033447265625,118.016357421875,0.9998859
21,1354.78698730469,407.801605224609,89.770263671875,271.546173095703,0.9998423
21,538.693603515625,428.646118164062,93.665771484375,227.221740722656,0.99973387
21,338.679504394531,440.593139648438,76.4745483398438,183.736389160156,0.9997074
21,1027.84033203125,437.016540527344,31.1904296875,84.888916015625,0.9922322
22,1347.07092285156,410.346710205078,88.7269287109375,269.909759521484,0.99983346
22,419.7431640625,451.296813964844,63.7308044433594,170.9775390625,0.9997968
22,327.560668945312,441.694519042969,76.067626953125,185.267456054688,0.9997948
22,528.362487792969,429.521453857422,98.3712158203125,226.782684326172,0.99959105
22,1117.52001953125,431.107696533203,46.3995361328125,116.352691650391,0.9924166
22,1021.66705322266,438.991088867188,31.0723266601562,84.189208984375,0.82380027
23,316.425964355469,445.956756591797,76.3034362792969,183.948150634766,0.9998281
23,520.771545410156,435.514801025391,98.3568725585938,226.683135986328,0.9997776
23,406.539428710938,453.227722167969,58.8460388183594,170.780883789062,0.9997664
23,1343.78161621094,409.951629638672,91.1112060546875,271.189483642578,0.99957246
23,1110.51940917969,430.596160888672,42.7996826171875,119.984405517578,0.99854326
23,1061.76977539062,441.184906005859,36.790283203125,105.573699951172,0.99667054
23,1010.41296386719,438.670318603516,31.646484375,88.5292053222656,0.97062624
24,507.368682861328,431.746856689453,98.9768981933594,239.965850830078,0.9999436
24,301.845855712891,446.642791748047,79.7059020996094,187.462493896484,0.9998946
24,396.641479492188,456.149566650391,58.9606018066406,170.291412353516,0.9998661
24,1099.82067871094,433.005065917969,43.589111328125,120.695068359375,0.99917054
24,1000.65216064453,442.515563964844,31.4528198242188,88.310302734375,0.9956096
24,1050.48266601562,444.010772705078,37.3916015625,106.796905517578,0.9716338
24,1333.75744628906,415.065948486328,90.362548828125,279.596954345703,0.96784824
25,279.572448730469,445.33349609375,74.0523071289062,192.666381835938,0.9999813
25,1322.216796875,407.987091064453,90.14453125,284.338043212891,0.99975437
25,372.072021484375,462.65869140625,58.0078735351562,170.005676269531,0.99970514
25,472.689849853516,435.413360595703,103.493072509766,239.578704833984,0.9990908
25,978.376892089844,443.692047119141,29.5800170898438,84.1680603027344,0.9874369
26,461.721954345703,433.010925292969,100.775848388672,245.851623535156,0.99982244
26,1311.69665527344,410.295745849609,88.9073486328125,283.254852294922,0.9996656
26,254.445220947266,448.760131835938,80.2535705566406,185.822021484375,0.99916315
26,965.823913574219,444.380126953125,28.221435546875,81.438232421875,0.72510177
27,435.062683105469,430.668365478516,98.3452758789062,247.901153564453,0.9998473
27,226.420394897461,444.407562255859,80.4860076904297,192.711822509766,0.9993253
27,1037.630859375,432.087921142578,41.7010498046875,121.365081787109,0.9971283
27,1292.08728027344,417.846130371094,87.2391357421875,275.724853515625,0.8576884
28,208.6513671875,446.402160644531,82.6516723632812,192.908142089844,0.9999616
28,418.058258056641,428.837097167969,98.0445861816406,255.567626953125,0.99996114
28,1281.52880859375,414.567260742188,90.9564208984375,283.613037109375,0.9999355
28,306.740417480469,459.269927978516,58.345703125,174.334442138672,0.99989486
28,1019.48211669922,434.048919677734,43.6406860351562,120.928802490234,0.9995734
28,927.811950683594,442.432342529297,29.876953125,84.7975769042969,0.9983192
28,972.610412597656,444.564544677734,37.8626708984375,107.860870361328,0.9967043
28,606.956176757812,454.1689453125,21.704345703125,60.8897094726562,0.98758185
28,552.452697753906,456.929229736328,19.7230834960938,57.4475402832031,0.98417294
28,117.423309326172,452.2548828125,29.5637969970703,70.6693115234375,0.9798504
28,577.109436035156,453.057342529297,21.891357421875,62.9170227050781,0.9326515
28,657.5205078125,454.453094482422,22.725830078125,75.3083190917969,0.8512966
29,400.030151367188,424.775451660156,101.251495361328,256.018127441406,0.99998426
29,198.517044067383,444.82373046875,81.5784149169922,194.065368652344,0.9999633
29,291.439514160156,452.474456787109,60.5009155273438,178.471588134766,0.9999478
29,1007.28704833984,434.110961914062,43.2094116210938,119.527709960938,0.9999014
29,1273.42321777344,416.2060546875,94.7384033203125,285.436828613281,0.9998499
29,1220.974609375,440.784515380859,67.96484375,174.871368408203,0.99968374
29,962.612731933594,442.522369384766,37.490966796875,110.390472412109,0.9992766
29,916.933349609375,443.712371826172,29.6570434570312,83.7486267089844,0.99727553
29,103.570777893066,449.457366943359,27.4099502563477,72.5202941894531,0.9926991
29,541.075439453125,456.236968994141,19.25830078125,56.5089111328125,0.9915536
29,568.044067382812,451.679473876953,20.7096557617188,62.9261779785156,0.96723986
29,647.265686035156,452.526641845703,23.3116455078125,76.1485290527344,0.96657914
30,369.576110839844,423.828460693359,104.553863525391,263.156036376953,0.9999552
30,266.774353027344,450.425811767578,60.841552734375,180.939666748047,0.9999523
30,167.053756713867,443.435760498047,81.934326171875,196.355621337891,0.9999291
30,986.02001953125,432.500793457031,43.3729248046875,123.250183105469,0.99991715
30,1194.69567871094,441.23974609375,67.409912109375,177.232238769531,0.999894
30,1260.8388671875,419.147430419922,93.5186767578125,287.657684326172,0.9998568
30,897.22412109375,443.666687011719,30.418212890625,87.5465087890625,0.99711335
30,940.645141601562,444.614105224609,37.63671875,106.991607666016,0.99614394
30,71.658317565918,446.363220214844,29.3112487792969,77.62451171875,0.84207886
31,153.652877807617,446.500762939453,82.6418304443359,198.715972900391,0.99997747
31,1185.04602050781,446.828308105469,65.1475830078125,174.514587402344,0.9999684
31,1249.3935546875,422.613311767578,95.2333984375,287.431365966797,0.9999535
31,350.387237548828,425.446105957031,104.861785888672,267.533386230469,0.9999485
31,253.376800537109,453.043609619141,61.5484008789062,180.794647216797,0.99992144
31,976.462036132812,439.711761474609,42.9644165039062,119.250518798828,0.9997763
31,886.632019042969,444.446136474609,29.8421630859375,86.6672058105469,0.9988827
31,928.891845703125,449.337493896484,37.1442260742188,105.308868408203,0.99672073
31,533.504333496094,454.783721923828,20.8844604492188,62.6181945800781,0.97616845
31,53.8420829772949,450.041351318359,29.1203498840332,76.3447570800781,0.906645
32,145.905990600586,448.318725585938,77.1900939941406,198.01806640625,0.99999654
32,241.126983642578,457.007598876953,62.3364868164062,181.443389892578,0.9999796
32,1246.18041992188,423.842498779297,93.827392578125,292.383941650391,0.9999417
32,332.162170410156,427.000061035156,103.337249755859,269.1845703125,0.9999342
32,1169.66735839844,447.274200439453,70.846435546875,175.745697021484,0.9999069
32,965.526184082031,440.593475341797,43.2738037109375,119.192230224609,0.99977213
32,918.081237792969,449.429779052734,37.7432250976562,107.698638916016,0.9996158
32,876.623657226562,447.562713623047,29.3991088867188,85.3599548339844,0.9987949
32,36.885799407959,450.606384277344,31.0873222351074,75.169189453125,0.99244
32,602.616943359375,457.588073730469,23.8656616210938,78.3106689453125,0.9912642
32,497.202270507812,460.906402587891,19.9995727539062,57.3161315917969,0.9905877
32,523.238464355469,455.975677490234,20.8849487304688,63.7384948730469,0.94922155
32,584.987548828125,456.432556152344,22.3222045898438,69.8946533203125,0.7377
32,946.010070800781,445.587463378906,27.5336303710938,103.08837890625,0.72797424
33,128.950904846191,448.703216552734,80.2032241821289,200.098236083984,0.99999285
33,221.494827270508,459.525299072266,62.8719635009766,178.545928955078,0.9999815
33,951.788940429688,443.381988525391,44.6770629882812,118.718414306641,0.99993646
33,1240.33630371094,420.622619628906,94.7698974609375,302.805786132812,0.99993646
33,1157.87719726562,448.094696044922,66.357421875,177.371734619141,0.99993503
33,313.933959960938,434.003570556641,108.530487060547,268.416229248047,0.9999099
33,867.43505859375,449.044738769531,29.9835205078125,87.9530029296875,0.9996866
33,907.23486328125,454.683624267578,38.8646240234375,101.017730712891,0.9983011
33,19.810718536377,452.542114257812,32.450569152832,79.1876220703125,0.9678715
33,486.428894042969,461.713531494141,21.4554138183594,59.0671081542969,0.9286967
33,511.274505615234,459.086669921875,21.2002258300781,63.7903442382812,0.92859244
33,577.562683105469,456.324798583984,22.078125,73.0389099121094,0.90546316
34,114.085762023926,448.911804199219,80.6108169555664,205.479797363281,0.999977
34,1147.52429199219,450.284057617188,68.5361328125,176.735290527344,0.9999616
34,210.680282592773,461.264862060547,63.9730377197266,183.418182373047,0.9998964
34,295.6142578125,433.757781982422,113.301483154297,274.061981201172,0.9998816
34,1233.99987792969,419.230621337891,96.1932373046875,312.090423583984,0.9998815
34,943.986938476562,441.754150390625,43.1519775390625,122.359924316406,0.99977916
34,898.52392578125,453.747924804688,37.2848510742188,107.372497558594,0.99934334
34,856.514282226562,451.3515625,31.4144287109375,87.2484130859375,0.9977324
34,7.05192804336548,455.521606445312,32.3266768455505,81.3329467773438,0.7837689
35,96.4058227539062,454.547485351562,76.3391571044922,199.8046875,0.9999949
35,1227.94519042969,421.712799072266,100.22314453125,313.044769287109,0.99992144
35,929.408264160156,448.734893798828,44.3470458984375,118.725372314453,0.99987686
35,272.499206542969,441.419342041016,114.820373535156,275.031951904297,0.9998462
35,883.854736328125,459.633636474609,38.897705078125,105.391876220703,0.99979025
35,1131.7900390625,453.662811279297,72.0372314453125,176.933013916016,0.9991198
35,514.191467285156,462.332580566406,22.5999755859375,68.4010620117188,0.9981261
35,844.044128417969,456.043090820312,30.8141479492188,87.0633544921875,0.9977163
35,460.173309326172,468.694274902344,19.3834228515625,57.9371337890625,0.9766068
35,485.097473144531,466.173675537109,21.8489990234375,62.9966125488281,0.9726484
35,190.265762329102,469.969055175781,68.7896881103516,178.189270019531,0.94300646
36,88.3334350585938,453.777130126953,76.3811645507812,206.724273681641,0.9999914
36,259.745391845703,440.703308105469,115.965972900391,280.428955078125,0.9999397
36,180.222015380859,464.309112548828,66.3399047851562,187.509918212891,0.9999012
36,1227.96630859375,417.758880615234,99.5205078125,318.590728759766,0.9998753
36,926.057861328125,448.026611328125,43.3248291015625,120.14794921875,0.9997379
36,1125.13110351562,455.451202392578,73.3919677734375,175.720733642578,0.99966085
36,878.165771484375,457.966979980469,39.4457397460938,106.910217285156,0.9985513
36,838.607727050781,454.349670410156,30.8405151367188,88.9608764648438,0.9867655
36,456.232513427734,469.579376220703,19.0827331542969,57.7160339355469,0.9851371
36,480.831298828125,462.830291748047,22.2490844726562,66.9300231933594,0.9818756
37,75.643196105957,452.478485107422,83.6283645629883,206.619659423828,0.9999616
37,1227.20520019531,416.071807861328,101.201171875,321.174591064453,0.99991333
37,169.183013916016,468.997772216797,66.1413421630859,182.024810791016,0.9998888
37,1117.92517089844,457.299255371094,71.4903564453125,175.687316894531,0.9994326
37,917.418212890625,447.132904052734,44.4773559570312,120.807464599609,0.99908864
37,239.479598999023,440.849914550781,126.918869018555,286.453491210938,0.9986767
37,870.968688964844,457.889190673828,37.2145385742188,107.152008056641,0.998016
37,832.751647949219,453.412689208984,31.0100708007812,89.5748596191406,0.9816269
37,901.401062011719,453.670928955078,31.5570068359375,108.520111083984,0.8378241
38,68.1495361328125,452.597320556641,81.3159637451172,212.454620361328,0.9999685
38,1226.77587890625,418.731872558594,102.935546875,320.031616210938,0.9999292
38,1115.56042480469,459.385498046875,66.640380859375,174.780517578125,0.99973005
38,163.150009155273,470.2490234375,69.0796508789062,182.171630859375,0.99956554
38,866.065734863281,456.203308105469,37.9976196289062,109.620910644531,0.99838626
38,910.936157226562,445.918884277344,46.8618774414062,123.479797363281,0.99829954
38,228.270980834961,438.908538818359,132.422439575195,290.989898681641,0.9982482
38,829.699523925781,454.274353027344,30.8368530273438,89.231689453125,0.99042505
39,58.8984489440918,452.733856201172,83.8762397766113,207.126129150391,0.9999902
39,226.162979125977,436.316223144531,117.475540161133,290.267700195312,0.999946
39,156.370880126953,470.078643798828,63.8662567138672,182.648284912109,0.999943
39,1224.99072265625,412.988403320312,106.991821289062,329.349609375,0.99994206
39,1107.74609375,455.612915039062,69.91748046875,177.392333984375,0.99960405
39,863.09130859375,454.477294921875,39.002685546875,107.353820800781,0.99957675
39,824.765319824219,452.787933349609,30.6422119140625,86.6852722167969,0.99936897
39,904.733703613281,446.98583984375,46.778564453125,121.212707519531,0.9982438
39,441.430572509766,470.268768310547,19.0561828613281,56.2892761230469,0.9795218
39,466.920471191406,463.944427490234,21.105712890625,63.4634094238281,0.932036
40,1223.47521972656,411.532928466797,110.467895507812,333.314056396484,0.9999808
40,46.7536277770996,454.064147949219,82.9109764099121,204.734191894531,0.9999738
40,203.406066894531,431.703460693359,124.522094726562,299.943267822266,0.99996483
40,1094.75280761719,451.950286865234,67.9027099609375,170.708770751953,0.999928
40,852.433837890625,450.003723144531,37.884765625,110.55029296875,0.99973387
40,815.570495605469,449.024597167969,32.3757934570312,88.1085815429688,0.9981201
40,896.858154296875,444.033294677734,44.8924560546875,116.990814208984,0.996801
40,430.245727539062,465.929412841797,20.1871948242188,57.7140808105469,0.97127986
40,458.477142333984,458.319763183594,21.5654907226562,65.8408203125,0.8191504
40,291.648498535156,455.414459228516,61.9417419433594,167.967376708984,0.5770773
41,37.9389877319336,453.554260253906,82.7634506225586,206.797302246094,0.9999769
41,1088.86828613281,445.721771240234,67.90869140625,170.739593505859,0.99994946
41,193.70817565918,431.813751220703,131.688125610352,298.650604248047,0.9999292
41,1223.25646972656,412.019165039062,110.654052734375,329.546569824219,0.9999269
41,848.343566894531,445.879211425781,38.0662841796875,111.795288085938,0.9998305
41,812.212646484375,445.528656005859,32.4755249023438,88.8685607910156,0.99968874
41,889.708679199219,439.949676513672,43.5714721679688,118.159759521484,0.9977519
41,529.74462890625,460.350189208984,22.146484375,78.8133239746094,0.9896528
41,426.309173583984,463.829956054688,19.2459106445312,57.5858764648438,0.98331165
41,452.906677246094,457.499938964844,20.4237670898438,64.899658203125,0.86886287
41,275.556579589844,450.368713378906,69.9508972167969,181.377685546875,0.6536826
42,1083.5419921875,444.036346435547,67.260986328125,175.737945556641,0.99994755
42,27.0856094360352,453.6484375,87.4916458129883,203.980773925781,0.9999392
42,179.819747924805,429.118499755859,132.155746459961,305.399871826172,0.99992824
42,1223.890625,412.103973388672,113.64404296875,329.333343505859,0.9998714
42,842.02978515625,446.23388671875,37.08935546875,111.050476074219,0.9998078
42,808.128845214844,446.017700195312,30.790771484375,87.2261352539062,0.9996544
