Frame,X_UL,Y_UL,W,H,PDET
16,300.704986572266,201.268020629883,23.9422912597656,66.0526580810547,0.99933475
16,188.137191772461,191.841659545898,25.1924743652344,74.9476776123047,0.9989473
17,87.7850036621094,125.554344177246,89.0086212158203,253.209144592285,0.9999937
17,211.151306152344,135.550811767578,103.949005126953,232.006591796875,0.99999094
17,304.246307373047,197.614868164062,25.8084716796875,69.1653747558594,0.9995296
17,193.411682128906,190.768463134766,24.85107421875,74.934326171875,0.99898905
17,331.192718505859,193.785598754883,25.0610961914062,72.6197662353516,0.9988537
17,354.043182373047,192.373657226562,26.9794006347656,74.6562805175781,0.99871945
17,46.0469055175781,193.443237304688,28.3408813476562,69.549560546875,0.9579179
18,83.9319763183594,127.889350891113,96.1106872558594,252.594413757324,0.99999714
18,211.607467651367,134.145782470703,108.03450012207,238.051666259766,0.9999933
18,195.227783203125,189.796478271484,25.5300445556641,75.9953308105469,0.99995553
18,309.678253173828,195.805404663086,25.3634948730469,72.4760894775391,0.99546576
18,47.3620796203613,195.141082763672,24.9500694274902,68.0484313964844,0.88596827
19,216.070465087891,128.230369567871,108.541748046875,241.013893127441,0.9999974
19,84.9187240600586,122.575881958008,94.439826965332,260.590835571289,0.99999714
19,195.65771484375,189.243728637695,25.8151245117188,73.3037261962891,0.99997425
19,47.5655136108398,190.727752685547,25.9037704467773,71.8477172851562,0.9998758
20,77.6215896606445,112.99690246582,97.4797134399414,270.727401733398,0.9999976
20,209.965423583984,126.033515930176,114.963653564453,245.106620788574,0.9999956
20,43.7719612121582,188.323425292969,26.5983543395996,70.6592407226562,0.9999496
20,194.139678955078,187.231063842773,25.6257171630859,73.9342803955078,0.99990857
21,72.9160995483398,112.933128356934,102.41724395752,273.30347442627,0.9999975
21,211.75634765625,124.405014038086,109.5009765625,252.876174926758,0.9999912
21,43.7836418151855,189.217269897461,26.1282997131348,67.6628112792969,0.99998605
21,195.27522277832,184.420272827148,27.1390075683594,76.8963775634766,0.9999666
22,68.9666442871094,110.163185119629,105.066970825195,279.303886413574,0.9999956
22,215.663345336914,116.868667602539,110.442977905273,265.144485473633,0.9999759
22,44.3470344543457,186.132965087891,27.2551612854004,70.2675933837891,0.99996626
22,195.884628295898,185.369812011719,27.1272735595703,75.7990417480469,0.9999434
23,68.3675765991211,107.950401306152,108.681266784668,287.812660217285,0.99999654
23,47.4041023254395,191.095642089844,28.6633033752441,72.3250122070312,0.9999839
23,218.19921875,120.653778076172,110.772521972656,268.460327148438,0.99998236
23,200.460159301758,188.322738647461,26.6395111083984,77.1887969970703,0.99982613
24,69.892578125,106.035804748535,107.005279541016,296.663352966309,0.99999535
24,219.12776184082,115.163177490234,115.093276977539,280.91259765625,0.99999297
24,49.799015045166,190.342269897461,28.5271186828613,72.1308746337891,0.99996483
24,202.966903686523,188.435852050781,27.8486480712891,77.8096313476562,0.9999274
25,65.1671676635742,104.083549499512,111.405387878418,304.706001281738,0.9999958
25,220.647537231445,114.261337280273,119.008224487305,286.268753051758,0.9999895
26,62.4086227416992,105.328193664551,116.129112243652,311.715965270996,0.99999464
26,226.004745483398,115.422485351562,121.117294311523,288.198791503906,0.9999888
27,60.9543228149414,95.345703125,118.639518737793,328.351104736328,0.99999475
27,227.312774658203,112.18253326416,116.220703125,297.684623718262,0.9999865
28,63.8106536865234,90.3531265258789,115.641006469727,337.001091003418,0.99999285
28,230.763336181641,113.165771484375,118.754852294922,297.747436523438,0.9999746
29,60.1487159729004,84.3850250244141,119.012660980225,346.188430786133,0.99999404
29,231.716751098633,102.585510253906,125.023880004883,315.049774169922,0.99995077
30,51.8942604064941,83.0849227905273,125.094142913818,349.368659973145,0.9999963
30,235.863342285156,97.0463638305664,127.102386474609,323.339500427246,0.99996936
30,459.746002197266,206.698501586914,14.1587829589844,35.7996215820312,0.911712
31,52.7461013793945,79.0600967407227,131.737037658691,362.715263366699,0.9999939
31,239.746200561523,98.3169708251953,131.715347290039,328.64338684082,0.9999523
31,463.568420410156,206.971984863281,14.014404296875,35.7918701171875,0.975042
32,51.3814544677734,73.0767211914062,136.444320678711,372.844329833984,0.99999523
32,235.992126464844,93.8964767456055,142.407135009766,343.939674377441,0.9999896
32,409.053833007812,189.899703979492,26.1454772949219,79.3044586181641,0.9999211
32,384.551544189453,185.225112915039,22.1630859375,78.6371612548828,0.99284595
32,397.893188476562,177.093246459961,26.5788269042969,84.9617462158203,0.77304107
33,53.2365760803223,73.3624801635742,143.486431121826,373.87540435791,0.9999957
33,251.373031616211,81.2604217529297,135.746047973633,354.533737182617,0.9999677
33,418.742431640625,184.861114501953,27.4641418457031,81.212646484375,0.9999491
33,395.588989257812,184.111282348633,21.6094665527344,79.1875762939453,0.981044
34,252.461685180664,83.9270401000977,155.988662719727,357.461204528809,0.9999937
34,58.1687927246094,69.0251159667969,140.752868652344,385.589477539062,0.9999927
34,428.315338134766,186.176940917969,26.7666015625,81.9847106933594,0.9998987
34,403.120300292969,183.275024414062,20.9863586425781,83.6924438476562,0.9965072
34,416.294067382812,173.179641723633,26.3959045410156,87.9904937744141,0.9944332
35,64.7210235595703,68.7070922851562,144.620864868164,394.13232421875,0.99999416
35,261.077972412109,83.6313781738281,157.426483154297,366.241333007812,0.9999931
35,437.53515625,188.3564453125,26.3556823730469,81.0541381835938,0.9998605
35,409.755218505859,184.54426574707,23.6543884277344,82.9441070556641,0.998777
35,494.139434814453,204.875900268555,17.5484313964844,41.8935241699219,0.99484515
35,425.594451904297,175.254409790039,25.1610107421875,89.7058258056641,0.9942456
36,271.719909667969,75.9059448242188,160.004974365234,380.047912597656,0.9999944
36,69.55224609375,60.9103736877441,146.539489746094,406.835994720459,0.9999914
36,447.118530273438,187.517944335938,26.8778381347656,81.7851867675781,0.9996141
36,506.352722167969,203.57878112793,16.0594482421875,42.9515838623047,0.9993789
36,421.065185546875,181.927322387695,22.3843383789062,86.6730194091797,0.9850883
36,435.029510498047,171.99853515625,28.843505859375,92.48291015625,0.96087456
37,271.437744140625,74.4428939819336,165.589813232422,389.680824279785,0.9999937
37,68.1729049682617,63.6225852966309,150.806343078613,409.268802642822,0.9999918
37,509.298431396484,202.20849609375,18.6416931152344,44.2636871337891,0.99914944
37,450.803619384766,185.824981689453,28.238525390625,83.7528076171875,0.9985421
37,426.253021240234,181.708435058594,23.4364013671875,86.3498229980469,0.99238527
37,442.250793457031,172.458587646484,26.4502258300781,92.2384338378906,0.97924453
38,278.402191162109,72.5376281738281,173.853393554688,396.190765380859,0.9999957
38,72.9434204101562,57.6239585876465,153.534133911133,420.772678375244,0.9999902
38,457.566314697266,188.637878417969,27.6286010742188,83.5546569824219,0.9999529
38,514.539978027344,205.700408935547,18.3687744140625,41.9552764892578,0.9958162
38,445.902038574219,175.847686767578,24.6066589355469,90.95361328125,0.7686665
39,279.407806396484,64.3049659729004,182.103515625,414.08141708374,0.999997
39,65.2523040771484,51.1492042541504,161.533111572266,426.089626312256,0.9999888
39,460.413452148438,186.836517333984,26.8800964355469,85.2915649414062,0.99843127
39,266.660858154297,184.805969238281,29.4275207519531,78.2294921875,0.95121616
40,282.274963378906,58.5129165649414,189.316009521484,423.487083435059,0.9999969
40,64.0456390380859,48.7539978027344,167.424819946289,433.246002197266,0.9999932
40,267.922882080078,186.177124023438,28.0589294433594,80.1448364257812,0.99991715
40,465.945709228516,188.890640258789,29.6955261230469,84.4271087646484,0.99924904
41,286.281097412109,57.9009780883789,194.335998535156,424.099021911621,0.9999958
41,61.8580551147461,45.8171539306641,169.966148376465,436.182846069336,0.99999094
41,270.013488769531,185.687850952148,29.3644714355469,80.4499359130859,0.99994946
42,278.652008056641,51.0759620666504,194.97705078125,430.92403793335,0.9999933
42,45.8099899291992,35.5956192016602,177.756065368652,446.40438079834,0.99999225
43,279.225524902344,49.2457656860352,204.701843261719,432.754234313965,0.9999926
43,45.4702453613281,31.2450695037842,174.235870361328,450.754930496216,0.9999862
44,276.287170410156,47.0556030273438,214.963409423828,434.944396972656,0.9999933
44,35.645679473877,31.8996715545654,188.467876434326,450.100328445435,0.9999808
45,282.523223876953,39.8087844848633,214.946685791016,442.191215515137,0.9999918
45,34.3860778808594,22.5647354125977,184.842834472656,459.435264587402,0.99998
46,287.227569580078,39.6569366455078,209.623138427734,442.343063354492,0.9999826
46,21.7075595855713,15.7305612564087,196.042928695679,466.269438743591,0.9999751
46,271.195556640625,182.349090576172,35.5158386230469,83.6607971191406,0.9990182
47,287.227600097656,35.4580535888672,226.210906982422,446.541946411133,0.99998295
47,18.4789657592773,14.6204290390015,206.26050567627,467.379570960999,0.99997675
47,271.643493652344,182.640426635742,34.5746154785156,80.5607147216797,0.9987149
48,290.422454833984,29.9942035675049,226.549285888672,452.005796432495,0.9999788
48,12.9104442596436,10.7185792922974,215.412553787231,471.281420707703,0.99997866
49,292.2412109375,28.2903156280518,226.530578613281,453.709684371948,0.9999783
49,6.57811403274536,7.21859169006348,217.314891338348,474.781408309937,0.99997246
50,10.2519865036011,5.87882709503174,214.021954536438,476.121172904968,0.9999685
50,294.058044433594,17.1413516998291,234.973754882812,464.858648300171,0.9999614
50,534.051025390625,204.682083129883,20.2950439453125,45.3136901855469,0.9850831
51,288.018524169922,22.7479496002197,241.849273681641,459.25205039978,0.9999769
51,11.1871404647827,2.35080575942993,211.202599525452,479.64919424057,0.999954
52,1,1,229.869018554688,481,0.99996364
52,297.755950927734,19.4031448364258,232.615997314453,462.596855163574,0.99996316
53,4.84580564498901,1,226.408070087433,481,0.9999678
53,294.560913085938,8.96525287628174,244.625366210938,473.034747123718,0.9999442
54,298.204193115234,10.1851568222046,243.884552001953,471.814843177795,0.9999614
54,2.29529201984406,1,227.844829440117,481,0.9999521
55,300.550445556641,14.1083192825317,251.137908935547,467.891680717468,0.9999536
55,1,1,231.731170654297,481,0.99992883
56,302.626708984375,6.56765174865723,253.526184082031,475.432348251343,0.99995387
56,1,1,227.586837768555,481,0.9998981
57,296.985626220703,2.23132944107056,268.139068603516,479.768670558929,0.99997103
57,1,1,229.470352172852,481,0.99990106
58,307.635803222656,1,256.353698730469,481,0.99996996
58,1,1,233.514953613281,481,0.9998801
59,312.512512207031,2.6017884016037,258.528564453125,479.398211598396,0.99995947
59,1,1,236.199813842773,481,0.99987245
60,304.816955566406,1,278.475219726562,481,0.9999565
60,1,1,232.968536376953,481,0.9998752
61,309.258636474609,1,281.450408935547,481,0.9999267
61,1,1,238.393981933594,481,0.9998741
62,313.092926025391,1,277.908050537109,481,0.9999646
62,1,1,233.55485534668,481,0.99983835
63,303.55126953125,1,294.174560546875,481,0.9999652
63,1,1,232.170135498047,481,0.99964786
64,307.153228759766,1,296.846405029297,481,0.99995804
64,1,1,235.001358032227,481,0.99969375
65,307.627532958984,1,289.326751708984,481,0.99995935
65,1,1,237.078079223633,481,0.9996817
66,311.540496826172,1,280.067047119141,481,0.9999548
66,1,1,229.436767578125,481,0.99952173
67,310.023132324219,1,294.956848144531,481,0.9999548
67,1,1,232.675140380859,481,0.9995864
68,317.275726318359,1,289.392303466797,481,0.9999647
68,1,1,236.123641967773,481,0.99966764
68,116.170013427734,14.5906562805176,154.045379638672,406.942363739014,0.702122
69,314.472564697266,1,289.926971435547,481,0.9999634
69,1,1,235.696807861328,481,0.9996836
69,303.111053466797,178.35823059082,27.8568420410156,87.1469573974609,0.9964127
69,118.008148193359,9.79415321350098,149.494506835938,418.196996688843,0.7708361
70,319.111511230469,1,285.676452636719,481,0.999959
70,290.372833251953,178.410690307617,24.2301635742188,80.5391082763672,0.9997979
70,303.303344726562,176.812194824219,27.7184448242188,86.4046020507812,0.99979526
70,1,1,241.352813720703,481,0.99973327
70,114.185920715332,11.8708992004395,155.688896179199,416.272716522217,0.67877513
71,290.565826416016,178.734954833984,26.3571166992188,78.7616729736328,0.99997103
71,312.012451171875,1,291.293518066406,481,0.9999639
71,303.315093994141,176.442504882812,27.1719360351562,85.5759887695312,0.999721
71,1,1,231.922866821289,481,0.99960107
71,116.472366333008,11.4327087402344,154.95149230957,414.323974609375,0.8225835
72,311.064300537109,1,292.454193115234,481,0.9999653
72,291.488616943359,178.758285522461,25.8253173828125,80.2360992431641,0.99996173
72,1,1,232.442642211914,481,0.99960417
72,126.040702819824,14.0054140090942,147.538520812988,413.712756156921,0.9600654
73,314.521087646484,1,288.028228759766,481,0.9999672
73,1,1,232.96418762207,481,0.9995708
73,292.155731201172,178.919998168945,26.3530578613281,82.8079681396484,0.9954389
73,124.455268859863,12.9532356262207,149.879051208496,414.858684539795,0.9498801
74,290.189422607422,177.558441162109,25.1083984375,82.546875,0.9999733
74,308.96435546875,1,292.944091796875,481,0.9999697
74,1,1,234.08903503418,481,0.999663
74,303.712615966797,178.168960571289,25.7874145507812,85.4408416748047,0.99429387
74,128.522003173828,11.486743927002,144.234405517578,420.140361785889,0.9571689
75,309.419830322266,1,283.156890869141,481,0.999969
75,291.550872802734,177.432861328125,24.9905700683594,81.56787109375,0.99992883
75,1,1,239.282897949219,481,0.99969923
76,309.518035888672,1,290.838409423828,481,0.9999584
76,290.332000732422,177.800933837891,25.5534973144531,81.1658020019531,0.99974936
76,1,1,233.852081298828,481,0.99967825
76,134.094268798828,10.6688480377197,141.960662841797,422.072759628296,0.9765594
76,302.825622558594,178.666687011719,26.5416870117188,80.2728576660156,0.96654207
77,309.834106445312,1,293.147644042969,481,0.9999535
77,1,1,231.647430419922,481,0.99962306
77,290.464538574219,176.895233154297,25.1443176269531,82.7120056152344,0.98900527
77,132.042236328125,12.1279420852661,144.939880371094,418.980395317078,0.98258346
78,308.487152099609,1,287.970611572266,481,0.9999579
78,1,1,232.21760559082,481,0.99960953
78,132.200912475586,12.1410713195801,143.748092651367,420.861400604248,0.9723672
78,300.570983886719,176.42057800293,25.565673828125,85.7233734130859,0.8542165
79,308.651306152344,1,290.977478027344,481,0.9999348
79,1,1,236.150588989258,481,0.99968076
79,132.955703735352,14.4194707870483,141.595901489258,415.101250648499,0.9808506
79,299.869964599609,178.210845947266,25.1240844726562,84.6716613769531,0.90714616
80,305.417724609375,1,293.631713867188,481,0.99993837
80,1,1,239.185394287109,481,0.99964964
80,134.251495361328,12.0912475585938,139.606719970703,420.290161132812,0.97468096
81,312.579711914062,1,284.106201171875,481,0.9999472
81,1,1,231.178497314453,481,0.99961674
81,134.981262207031,14.7043466567993,137.151916503906,416.976286888123,0.982462
82,313.711120605469,1,282.684753417969,481,0.9999356
82,1,1,232.171981811523,481,0.9996457
82,135.544311523438,14.8314218521118,139.992553710938,419.544585227966,0.98499054
83,308.83642578125,1,287.540466308594,481,0.9999256
83,1,1,236.30224609375,481,0.9996001
83,129.05598449707,15.9899110794067,143.160049438477,413.646777153015,0.9736917
84,313.494567871094,1,275.932189941406,481,0.99994624
84,1,1,233.764343261719,481,0.99958795
84,124.414100646973,16.1551456451416,143.796318054199,412.922124862671,0.9392302
85,614.150817871094,190.942611694336,27.8491821289062,62.2001495361328,0.9999753
85,307.711242675781,1,288.670043945312,481,0.99995685
85,1,1,236.665130615234,481,0.9996623
85,122.330947875977,17.2792491912842,145.206649780273,412.336931228638,0.930032
86,617.410583496094,191.064163208008,24.5894165039062,61.1885681152344,0.9999943
86,309.400573730469,1,286.773010253906,481,0.9999348
86,1,1,234.685577392578,481,0.9996952
87,617.791137695312,190.320434570312,24.2088623046875,62.7084197998047,0.9999746
87,307.512969970703,1,281.394805908203,481,0.9999398
87,1,1,237.319290161133,481,0.9996972
87,105.531929016113,13.9071969985962,157.842826843262,425.22079372406,0.69007415
88,311.479309082031,1,278.331726074219,481,0.99995184
88,1,1,235.793914794922,481,0.9997272
88,620.171264648438,189.784072875977,21.8287353515625,61.3540496826172,0.99314874
89,309.446960449219,1,278.730041503906,481,0.999936
89,1,1,234.97412109375,481,0.99969923
89,102.848495483398,18.5732917785645,161.938705444336,425.132915496826,0.54818755
90,305.523132324219,1,289.790161132812,481,0.99995494
90,1,1,236.52946472168,481,0.999726
90,104.088729858398,25.3116474151611,163.523330688477,407.217008590698,0.58757424
91,311.304351806641,1,272.035797119141,481,0.9999304
91,1,1,237.2236328125,481,0.9998566
91,104.199485778809,27.6699714660645,165.475715637207,405.797801971436,0.7888486
92,305.329772949219,1,288.099060058594,481,0.999949
92,1,1,234.468322753906,481,0.99971837
92,101.502380371094,23.7700634002686,170.656982421875,410.228929519653,0.8081753
93,310.24462890625,1,282.345703125,481,0.999948
93,1,1,234.804382324219,481,0.99970704
93,288.725860595703,179.014633178711,22.9211730957031,83.1593475341797,0.978144
93,299.875915527344,177.461441040039,25.2522277832031,89.2733917236328,0.9698566
93,102.388946533203,23.9326972961426,172.094207763672,411.626293182373,0.8984916
94,306.346618652344,1,282.07373046875,481,0.99996054
94,1,1,230.962051391602,481,0.99979323
94,288.021514892578,179.846237182617,24.1398010253906,81.6971893310547,0.9989254
94,267.118530273438,190.118362426758,22.3533630371094,62.7812957763672,0.981005
94,106.16625213623,26.7787609100342,169.817695617676,406.948198318481,0.94524765
95,311.913879394531,1,275.869995117188,481,0.999943
95,1,1,229.917022705078,481,0.999622
95,288.769012451172,178.513656616211,23.5187072753906,82.6246490478516,0.9986841
95,300.381958007812,176.118453979492,25.1802673339844,90.7718963623047,0.9965341
95,110.994110107422,24.2011299133301,167.384002685547,404.038463592529,0.96691495
96,312.637908935547,1,273.458892822266,481,0.99994624
96,1,1,229.357467651367,481,0.99965787
96,299.665191650391,177.423583984375,26.3294677734375,88.1233520507812,0.9869919
96,113.687812805176,22.8978042602539,163.414543151855,408.581321716309,0.98445743
97,313.65380859375,1,273.173706054688,481,0.99995327
97,1,1,228.324768066406,481,0.9996308
97,116.649917602539,19.3805313110352,161.270126342773,411.823905944824,0.9912538
97,290.421020507812,178.019561767578,22.1686096191406,84.6782836914062,0.9912152
98,314.215881347656,1,271.32470703125,481,0.9999443
98,1,1,233.712341308594,481,0.99963164
98,289.266296386719,177.640411376953,22.3736267089844,85.2489929199219,0.99918145
98,300.910491943359,177.4658203125,25.2691955566406,86.29931640625,0.9990827
98,123.871734619141,21.9409484863281,156.365417480469,408.4677734375,0.9977818
99,313.759185791016,1,276.467620849609,481,0.9999535
99,1,1,230.662734985352,481,0.9996164
99,300.239654541016,177.095092773438,26.1448974609375,90.4921875,0.998789
99,289.794097900391,177.891372680664,22.0025329589844,84.7131195068359,0.9985262
99,127.956634521484,23.31396484375,154.548065185547,407.405914306641,0.9975508
100,316.451782226562,1,269.10595703125,481,0.9999405
100,1,1,229.414169311523,481,0.9995894
100,129.765228271484,17.5052185058594,154.527435302734,414.372100830078,0.99907935
100,300.513549804688,177.183685302734,25.6606750488281,90.8970947265625,0.99850804
100,289.27197265625,177.611541748047,23.4057312011719,85.5225830078125,0.9831165
101,308.66845703125,1,280.052062988281,481,0.9999485
101,288.355773925781,178.416748046875,24.8591613769531,83.17724609375,0.9997868
101,1,1,225.541580200195,481,0.9996123
101,133.306686401367,20.535285949707,154.156356811523,410.129417419434,0.9988274
101,301.062469482422,176.682861328125,25.4672546386719,90.0552978515625,0.99848866
102,308.606109619141,1,281.996063232422,481,0.9999429
102,1,1,228.625946044922,481,0.9996377
102,135.973327636719,22.5858097076416,151.548309326172,409.511144638062,0.99929726
103,315.119964599609,1,273.827545166016,481,0.9999527
103,1,1,227.608413696289,481,0.9996362
103,140.358673095703,19.4023742675781,148.88330078125,411.726776123047,0.999446
104,321.01513671875,1,268.860412597656,481,0.9999435
104,1,1,224.574981689453,481,0.9996088
104,140.551071166992,20.1466617584229,148.153396606445,411.94672203064,0.99952316
104,299.677307128906,177.708709716797,27.2365112304688,87.2505798339844,0.9749521
105,309.589569091797,1,283.198333740234,481,0.999951
105,1,1,223.187652587891,481,0.9996418
105,299.363372802734,178.383682250977,27.3931884765625,88.7386932373047,0.999546
105,139.670761108398,20.6211071014404,149.855209350586,411.408464431763,0.9994998
106,313.029846191406,1,281.427429199219,481,0.9999552
106,1,1,222.963088989258,481,0.99965453
106,141.423950195312,22.4044075012207,144.183929443359,410.907909393311,0.99942744
106,300.219970703125,176.622344970703,27.3489990234375,91.0095520019531,0.9971687
106,289.786895751953,176.768493652344,23.574951171875,86.4456176757812,0.9967182
107,320.975524902344,1,271.546752929688,481,0.999943
107,1,1,232.670364379883,481,0.9997087
107,145.485763549805,19.530969619751,144.279067993164,413.986883163452,0.9996395
107,299.991516113281,177.319183349609,27.0309448242188,86.794921875,0.999188
107,289.449584960938,177.607971191406,23.5596008300781,84.9560241699219,0.9980878
108,313.263000488281,1,277.28173828125,481,0.99994814
108,142.375885009766,18.5498905181885,141.021942138672,415.754919052124,0.9997634
108,1,1,225.470855712891,481,0.9996587
108,299.784637451172,176.845245361328,25.4150695800781,89.7213439941406,0.9995721
108,289.460144042969,177.426834106445,23.5185546875,84.3276519775391,0.9989723
109,322.618225097656,1,278.063659667969,481,0.99992704
109,144.324356079102,18.493127822876,143.26530456543,413.314306259155,0.9997842
109,1,1,227.618896484375,481,0.9996586
109,299.609832763672,176.504287719727,27.258544921875,88.0640106201172,0.99885
109,289.3154296875,179.561416625977,23.7211608886719,83.0173492431641,0.99814963
110,314.251098632812,1,285.745666503906,481,0.99994123
110,141.599990844727,20.623706817627,143.370742797852,413.426982879639,0.9997459
110,1,1,228.963363647461,481,0.9996567
110,300.315002441406,175.739349365234,25.5144653320312,89.9014587402344,0.9995085
110,289.232543945312,177.972778320312,23.7407836914062,83.6530456542969,0.9988827
111,317.766998291016,1,290.210906982422,481,0.99991107
111,140.660003662109,22.4651432037354,147.83837890625,409.703741073608,0.99971706
111,1,1,221.750946044922,481,0.9996636
111,299.842834472656,176.000442504883,26.2647705078125,88.8059234619141,0.99947566
111,289.253479003906,177.547180175781,23.6275024414062,84.3243408203125,0.9988397
