Frame,X_UL,Y_UL,W,H,PDET
3,844.862426757812,435.561126708984,20.6233520507812,68.5678405761719,0.95821553
3,828.188659667969,426.938720703125,21.2923583984375,67.3638000488281,0.9493818
3,1177.67565917969,416.371917724609,31.970947265625,95.8785705566406,0.9027967
3,765.904418945312,425.566589355469,22.56640625,67.26708984375,0.88121015
3,795.680358886719,429.629699707031,21.3941040039062,60.637451171875,0.73887485
4,1358.0546875,397.865509033203,76.0035400390625,225.622467041016,0.9999808
4,447.519348144531,426.688598632812,71.5364379882812,183.382873535156,0.99995923
4,1458.08447265625,418.961364746094,71.712890625,181.060363769531,0.99995303
4,654.555419921875,414.119201660156,80.1552124023438,197.289611816406,0.9998241
4,1207.13464355469,410.898345947266,42.1986083984375,116.934722900391,0.9997744
4,532.304443359375,432.236755371094,60.9971313476562,171.011840820312,0.99963164
4,566.289733886719,425.059967041016,59.4974975585938,175.440216064453,0.99904495
4,1150.00463867188,420.717559814453,37.802734375,104.858062744141,0.9983499
4,622.565673828125,427.375091552734,51.8497924804688,132.685699462891,0.99646676
4,1095.57629394531,418.024993896484,30.990966796875,80.8374938964844,0.99632037
4,701.900939941406,419.503631591797,62.1109619140625,176.447784423828,0.99497557
4,790.476684570312,428.671630859375,21.855712890625,61.3923950195312,0.99303097
4,822.121643066406,425.21875,22.7827758789062,69.8121032714844,0.99262273
4,840.059997558594,434.490203857422,18.9859008789062,68.0234375,0.98442763
4,372.963134765625,432.999114990234,30.2715759277344,71.5434875488281,0.89187795
4,758.354919433594,427.849639892578,22.0693359375,64.3721618652344,0.88368994
4,806.903869628906,427.826904296875,22.7251586914062,63.9044799804688,0.8781567
4,1174.22863769531,418.309844970703,32.515869140625,100.129425048828,0.8351137
5,1353.45031738281,401.055633544922,80.1754150390625,232.136566162109,0.9999926
5,436.458587646484,428.441192626953,73.2746276855469,182.266998291016,0.9999347
5,1446.91564941406,420.749420166016,70.677001953125,182.878570556641,0.9998952
5,1193.18139648438,416.081573486328,46.1588134765625,114.876068115234,0.99983454
5,519.029724121094,435.119537353516,63.9600219726562,168.402313232422,0.99983084
5,644.131225585938,417.996948242188,80.5111694335938,197.100402832031,0.99967647
5,560.729309082031,428.232208251953,57.6915283203125,172.537017822266,0.9993148
5,1140.5439453125,425.208648681641,39.8353271484375,104.636016845703,0.9989735
5,940.7607421875,422.532287597656,41.8765258789062,107.415161132812,0.9955712
5,1089.49206542969,422.801727294922,32.954345703125,80.879638671875,0.9910307
5,360.862152099609,434.004089355469,28.1151428222656,66.4861145019531,0.97868216
5,618.354614257812,430.627014160156,48.1475219726562,137.041748046875,0.97791344
5,1166.20141601562,422.896820068359,30.4052734375,94.9875183105469,0.9758128
5,829.023986816406,438.7138671875,19.2235717773438,66.5719299316406,0.95598555
5,815.970397949219,433.952789306641,19.3793334960938,64.7510986328125,0.8900887
5,779.480773925781,435.251586914062,21.720458984375,60.2548217773438,0.844534
5,802.928283691406,434.315093994141,18.4893188476562,62.6118469238281,0.81480366
5,747.09716796875,432.322601318359,22.5133056640625,63.0953369140625,0.781276
5,792.490356445312,433.9296875,14.373779296875,59.2146301269531,0.57509065
5,832.716186523438,437.830718994141,21.0953979492188,69.7219848632812,0.56410164
6,1354.18481445312,397.105499267578,79.7645263671875,244.871307373047,0.9999968
6,435.003326416016,427.368682861328,73.4767456054688,183.523834228516,0.99995065
6,1443.07666015625,424.305603027344,67.9886474609375,178.941223144531,0.99983716
6,646.167053222656,419.284301757812,77.1198120117188,200.447021484375,0.9997689
6,516.001098632812,434.894714355469,64.967041015625,170.266967773438,0.99974126
6,1189.97253417969,416.785888671875,47.60009765625,113.179992675781,0.9988188
6,1137.84020996094,427.248718261719,39.47412109375,102.015319824219,0.9982193
6,611.643432617188,429.510833740234,50.4382934570312,145.725494384766,0.99158514
6,561.182006835938,428.15185546875,55.3594360351562,173.803405761719,0.98408103
6,1164.310546875,421.487152099609,31.2012939453125,95.2117614746094,0.96841085
6,356.412017822266,434.263885498047,26.6743774414062,65.41357421875,0.9639614
6,775.339660644531,437.637939453125,21.808349609375,57.3573913574219,0.95845217
6,747.237670898438,432.856079101562,22.0450439453125,61.4616394042969,0.94361943
6,1090.37329101562,424.42431640625,30.3922119140625,77.7559814453125,0.9246825
6,796.340209960938,436.123718261719,21.8101196289062,61.1489562988281,0.8904586
6,935.438049316406,423.215057373047,41.672119140625,110.546844482422,0.8555653
6,830.546813964844,439.066619873047,18.268310546875,69.7294616699219,0.7611914
6,812.798034667969,431.795654296875,18.5264892578125,66.9692077636719,0.74452025
7,1355.15087890625,401.245239257812,77.1456298828125,240.333801269531,0.9999702
7,1432.95568847656,427.352233886719,73.758544921875,181.579467773438,0.99980646
7,428.660125732422,430.397552490234,76.817138671875,184.559783935547,0.99968565
7,643.737487792969,422.560333251953,81.783935546875,192.850860595703,0.99840003
7,512.309051513672,436.421447753906,64.1524353027344,173.666259765625,0.99406934
7,561.600524902344,429.3603515625,55.4697875976562,174.093872070312,0.9939366
7,1186.05737304688,416.339904785156,47.4215087890625,117.895385742188,0.97862405
7,1137.93737792969,428.304290771484,34.6258544921875,103.459930419922,0.94982624
7,774.197814941406,441.927978515625,22.3234252929688,55.6936950683594,0.94540244
7,823.972839355469,442.332153320312,19.1848754882812,65.4220886230469,0.9413081
7,796.181884765625,435.175506591797,21.584716796875,66.4254760742188,0.9302712
7,807.021301269531,433.8125,19.4488525390625,69.5647277832031,0.86509436
7,1088.86547851562,425.731170654297,26.962890625,76.9029846191406,0.74512124
7,833.223510742188,442.475616455078,25.2958984375,68.9587707519531,0.7215246
7,609.261779785156,426.132873535156,52.74169921875,158.59375,0.68887365
7,353.581115722656,432.44873046875,29.87939453125,73.2250366210938,0.6404571
8,1354.91918945312,404.501098632812,80.3033447265625,237.640991210938,0.99999845
8,425.076141357422,432.621185302734,76.6586608886719,180.097442626953,0.9999558
8,1429.36767578125,428.176910400391,71.041259765625,178.042999267578,0.9998709
8,507.031829833984,441.217712402344,60.4965515136719,166.563293457031,0.9997894
8,631.975158691406,426.018890380859,85.285400390625,201.181365966797,0.9996748
8,1130.77209472656,427.710052490234,39.6298828125,107.047332763672,0.99967456
8,1182.92370605469,420.608428955078,48.2017822265625,115.977691650391,0.9995677
8,548.94287109375,433.939086914062,61.749755859375,176.301513671875,0.9993611
8,345.941467285156,436.155975341797,27.4853210449219,68.0478820800781,0.9985355
8,601.927917480469,434.486328125,54.8585205078125,136.435913085938,0.9953472
8,770.575073242188,443.375610351562,22.517822265625,58.2263793945312,0.987828
8,821.4130859375,442.771301269531,21.5031127929688,68.821044921875,0.9812044
8,738.398254394531,439.022705078125,22.59521484375,62.8481140136719,0.9810172
8,790.851623535156,442.070068359375,19.1322021484375,58.3487854003906,0.97020537
8,1078.82189941406,428.69580078125,31.9390869140625,81.6607055664062,0.9555665
8,806.961975097656,437.322784423828,21.378662109375,67.2592468261719,0.94662935
8,1151.89050292969,424.759857177734,34.16796875,104.612518310547,0.8974719
9,1360.38244628906,397.174346923828,75.8245849609375,252.005218505859,0.99999404
9,422.782470703125,433.132141113281,73.9630737304688,180.067260742188,0.99994206
9,1184.35974121094,422.549530029297,45.936279296875,113.133575439453,0.9998919
9,1428.390625,428.579528808594,71.0416259765625,179.303771972656,0.99971193
9,1130.53234863281,430.042358398438,39.884765625,104.903076171875,0.9996613
9,506.065795898438,439.567321777344,60.486328125,169.046020507812,0.9996233
9,628.898132324219,422.853302001953,88.1781616210938,201.831207275391,0.999572
9,547.324157714844,433.860626220703,59.2756958007812,173.394439697266,0.99911803
9,346.648651123047,437.050689697266,26.9848937988281,65.8098754882812,0.9961941
9,921.517761230469,428.638641357422,40.7060546875,108.629852294922,0.9940758
9,1082.04370117188,427.348876953125,31.3291015625,83.1394348144531,0.9922506
9,604.027770996094,430.914093017578,49.6895141601562,137.788665771484,0.9865753
9,769.751281738281,443.240875244141,22.2933349609375,57.9586791992188,0.98551416
9,792.11865234375,440.901672363281,20.4979248046875,60.694580078125,0.9776169
9,738.725891113281,438.161102294922,22.5459594726562,62.6810913085938,0.9765614
9,820.786071777344,442.232177734375,20.8086547851562,68.6338500976562,0.9747083
9,808.519714355469,437.983489990234,18.6182250976562,65.0916442871094,0.9571194
9,1153.02294921875,425.993865966797,31.6646728515625,104.287567138672,0.5901442
10,419.624725341797,432.552917480469,76.1918334960938,183.106506347656,0.999985
10,1363.92602539062,398.107055664062,78.2535400390625,250.588928222656,0.9999771
10,501.512725830078,441.289093017578,61.1113586425781,170.219512939453,0.9998386
10,1425.95007324219,425.589813232422,68.0306396484375,182.368316650391,0.99971837
10,1180.38110351562,419.931030273438,46.8221435546875,117.044677734375,0.9996897
10,624.383972167969,425.703308105469,86.086181640625,201.924011230469,0.9995807
10,1127.44921875,427.792572021484,38.981201171875,108.767669677734,0.9993561
10,544.450317382812,431.654876708984,58.1577758789062,177.318511962891,0.9990866
10,767.448791503906,442.55908203125,22.4285278320312,59.3129272460938,0.99648523
10,1076.55200195312,427.304077148438,32.292724609375,82.3612670898438,0.994585
10,341.726501464844,438.290863037109,27.3746032714844,63.1157531738281,0.9922122
10,1154.97961425781,429.008575439453,30.055908203125,100.246917724609,0.97647756
10,800.888793945312,435.433654785156,24.6880493164062,68.8959350585938,0.9721381
10,736.056884765625,438.919647216797,22.1862182617188,62.4948425292969,0.95898235
10,821.512023925781,443.657196044922,20.4730224609375,68.8668212890625,0.9144643
10,790.664672851562,441.812866210938,21.0901489257812,59.8104248046875,0.88481313
10,601.453857421875,432.166778564453,54.2859497070312,130.504547119141,0.8750864
10,711.768859863281,446.760925292969,18.0379028320312,54.663818359375,0.55319977
11,413.889007568359,433.947814941406,76.7449645996094,183.481079101562,0.99995685
11,613.619201660156,422.880554199219,96.449951171875,206.671936035156,0.99995077
11,1422.80456542969,431.099029541016,69.4874267578125,176.040740966797,0.9998723
11,1364.59191894531,397.595886230469,78.135986328125,248.001403808594,0.99982893
11,494.215637207031,443.92626953125,61.9901733398438,167.734802246094,0.9997614
11,1175.12902832031,421.137023925781,48.1922607421875,117.291442871094,0.9995968
11,1126.38696289062,427.970336914062,37.91015625,109.045715332031,0.9993685
11,543.908508300781,430.806304931641,56.3532104492188,181.120574951172,0.99772555
11,1076.94262695312,428.490570068359,32.4442138671875,82.6864318847656,0.99446976
11,334.784973144531,437.909851074219,29.3231811523438,64.40576171875,0.99349266
11,767.517456054688,442.151245117188,21.904541015625,58.4142150878906,0.98504317
11,1154.07202148438,429.130157470703,29.6573486328125,101.366302490234,0.9675665
11,708.338439941406,444.848907470703,19.2462768554688,56.0981750488281,0.9363921
11,735.388366699219,440.223785400391,22.1566162109375,60.8520202636719,0.90576786
11,815.5625,442.694427490234,20.9981689453125,69.7327270507812,0.8514918
11,787.165649414062,442.061218261719,19.9364013671875,59.3548278808594,0.8439927
11,801.97802734375,437.335662841797,19.6539916992188,66.9253845214844,0.7169732
12,412.430480957031,431.17529296875,76.1648559570312,183.555541992188,0.9999566
12,1366.28991699219,399.110809326172,80.12451171875,251.592315673828,0.9999049
12,612.248962402344,423.256805419922,93.9066162109375,204.200531005859,0.9998939
12,492.632904052734,443.170257568359,59.7202453613281,166.729461669922,0.99959546
12,1126.07263183594,426.7333984375,40.0419921875,107.012451171875,0.99940336
12,541.344909667969,427.846466064453,57.3585815429688,182.395111083984,0.9985044
12,1420.337890625,428.670745849609,69.06494140625,182.295135498047,0.99828243
12,1174.90197753906,421.299041748047,47.6533203125,116.132171630859,0.9971854
12,331.899566650391,436.624176025391,29.8356018066406,67.4461059570312,0.9828069
12,1076.92895507812,427.585083007812,31.3974609375,81.43603515625,0.9781116
12,766.065856933594,440.689483642578,21.5314331054688,60.0535278320312,0.9778521
12,735.701110839844,436.627197265625,22.647216796875,62.6145629882812,0.9594168
12,1153.80639648438,425.600677490234,29.3046875,101.334136962891,0.9458621
12,785.877624511719,440.302978515625,21.277587890625,61.5170288085938,0.9287343
12,816.186462402344,441.661437988281,19.6144409179688,68.4005432128906,0.91282034
12,706.530517578125,442.964172363281,21.8186645507812,56.5238037109375,0.8863118
12,802.397094726562,435.957733154297,19.244384765625,66.54833984375,0.7433385
13,409.271209716797,430.867309570312,76.34814453125,185.855041503906,0.99996614
13,604.521789550781,420.540405273438,106.439208984375,208.506958007812,0.99993014
13,1372.22863769531,399.170349121094,81.52978515625,254.286437988281,0.9998982
13,1124.13952636719,427.580596923828,39.9427490234375,109.232818603516,0.9996056
13,494.267028808594,443.695922851562,57.0979614257812,168.728637695312,0.9995503
13,538.066589355469,429.302734375,61.5941772460938,181.756042480469,0.99935144
13,1173.21044921875,420.349334716797,48.749755859375,117.885528564453,0.9989064
13,1075.88659667969,426.570098876953,31.2071533203125,82.8027954101562,0.99149513
13,1420.56518554688,430.037536621094,66.552978515625,186.973937988281,0.9894354
13,329.548248291016,437.335418701172,28.3361511230469,65.802734375,0.9874326
13,1152.82189941406,426.120452880859,28.554443359375,101.188262939453,0.9521468
13,813.064880371094,442.211944580078,21.76953125,68.9571838378906,0.9360425
13,765.048522949219,441.963470458984,19.841064453125,58.7746887207031,0.9324992
13,705.697814941406,444.553131103516,19.9808959960938,53.5323791503906,0.9208074
13,787.045043945312,442.477142333984,19.120361328125,58.5821228027344,0.9154304
13,733.80419921875,439.041931152344,21.089111328125,62.2054138183594,0.85119027
13,792.923828125,438.965240478516,22.362060546875,65.1905212402344,0.8389003
13,777.40673828125,443.428192138672,19.1109008789062,56.8451843261719,0.57716507
14,1371.99328613281,399.759796142578,86.2303466796875,253.923797607422,0.9999186
14,607.827331542969,416.599731445312,95.5263671875,217.748840332031,0.99990416
14,531.062194824219,426.648834228516,65.9749755859375,183.304779052734,0.9998926
14,402.353240966797,432.176635742188,77.6332397460938,182.318359375,0.9998883
14,486.159759521484,440.711517333984,60.8268127441406,170.962677001953,0.9997004
14,1171.25952148438,419.678466796875,48.72900390625,118.415100097656,0.99943453
14,1120.30590820312,429.6279296875,40.2108154296875,107.954956054688,0.9988795
14,1072.560546875,427.382537841797,31.226806640625,82.2990417480469,0.9946957
14,323.438079833984,435.191345214844,29.3368225097656,72.7190246582031,0.984271
14,783.468017578125,440.154571533203,21.8047485351562,62.9091186523438,0.95851153
14,1148.98205566406,425.513092041016,28.8682861328125,97.4916687011719,0.94725096
14,761.702026367188,442.409942626953,20.022705078125,57.4808654785156,0.9240853
14,811.746032714844,441.132476806641,21.4487915039062,69.0357971191406,0.8826104
14,731.418518066406,437.463226318359,21.96923828125,64.0132751464844,0.8192252
14,797.615051269531,437.171936035156,20.4947509765625,67.4284057617188,0.73643404
15,391.351684570312,430.365783691406,77.7872619628906,178.958618164062,0.9999747
15,1370.6748046875,399.8037109375,91.0323486328125,262.521057128906,0.99994624
15,478.157836914062,438.520965576172,60.7705078125,169.883758544922,0.9999069
15,1166.14770507812,419.241882324219,48.67919921875,116.482666015625,0.9998246
15,597.776428222656,416.441131591797,96.702392578125,218.937103271484,0.99976796
15,524.696838378906,429.905853271484,66.4085083007812,179.928314208984,0.99958616
15,1114.26440429688,429.092132568359,40.0130615234375,105.982574462891,0.9994222
15,1064.57043457031,425.480438232422,32.314453125,82.4986267089844,0.99818903
15,314.936065673828,434.221984863281,28.8465270996094,67.4466552734375,0.9974056
15,806.136657714844,439.243072509766,19.3243408203125,68.5798950195312,0.9762172
15,753.50341796875,440.632659912109,21.0199584960938,58.0768737792969,0.9664728
15,723.735168457031,437.448944091797,21.5985107421875,60.7069702148438,0.96344215
15,1142.08715820312,422.205108642578,29.43408203125,97.8829650878906,0.9451119
15,776.321166992188,437.932678222656,19.9837036132812,60.7728881835938,0.93523425
15,698.77099609375,443.068023681641,19.2788696289062,54.8641357421875,0.8854531
15,796.573425292969,438.329559326172,19.8941650390625,66.2671203613281,0.8105008
16,387.707183837891,430.225769042969,76.5091857910156,185.74853515625,0.9999727
16,1370.00708007812,396.795501708984,89.8489990234375,263.464508056641,0.99997187
16,1161.40283203125,421.022705078125,49.23486328125,115.264099121094,0.999859
16,591.413391113281,413.663330078125,92.3910522460938,224.925720214844,0.9998423
16,517.3037109375,430.788482666016,63.0126953125,177.319549560547,0.99981195
16,469.296264648438,440.370727539062,62.6158447265625,168.547607421875,0.99964166
16,1111.41247558594,427.614959716797,39.6171875,105.924407958984,0.99930847
16,1062.71081542969,425.666534423828,32.265380859375,84.6897583007812,0.997182
16,306.869781494141,434.831726074219,27.7707824707031,68.5009460449219,0.9797849
16,768.541259765625,440.760223388672,19.748779296875,57.5991821289062,0.9782599
16,747.582885742188,442.56787109375,21.9478149414062,55.96044921875,0.97429025
16,719.28955078125,441.217620849609,20.41259765625,58.5997009277344,0.949366
16,797.481384277344,440.612335205078,22.4533081054688,69.1988830566406,0.91833687
16,779.753051757812,436.321563720703,20.9225463867188,65.4476013183594,0.8286181
16,693.058227539062,442.637939453125,20.1948852539062,56.21337890625,0.7996254
17,1365.32702636719,402.628112792969,93.369873046875,257.655334472656,0.9999738
17,379.347320556641,434.466705322266,76.300048828125,180.063629150391,0.9999225
17,583.919738769531,418.702087402344,97.5145263671875,218.494384765625,0.9998294
17,512.553802490234,432.081298828125,65.4781188964844,183.822265625,0.9997013
17,463.210052490234,439.389678955078,61.5627136230469,172.534515380859,0.9992939
17,1157.89794921875,419.97802734375,45.309814453125,116.441040039062,0.9988587
17,1107.29064941406,427.477905273438,38.5966796875,105.499938964844,0.9985979
17,1054.69921875,426.229675292969,32.652587890625,85.0670776367188,0.9969913
17,688.021667480469,443.585723876953,19.538330078125,55.8537902832031,0.980048
17,299.670166015625,436.06689453125,28.5311584472656,69.4006042480469,0.9742512
17,794.748962402344,441.572204589844,21.119384765625,70.5353393554688,0.9560906
17,742.4521484375,441.072845458984,21.6651000976562,59.6217651367188,0.94482285
17,766.002807617188,442.228729248047,21.06396484375,60.3291625976562,0.9424036
17,713.337280273438,438.397979736328,22.6549072265625,62.1509094238281,0.9272302
17,774.343078613281,439.05615234375,21.0771484375,64.2633666992188,0.77828354
18,1363.81811523438,402.611785888672,90.99609375,263.161041259766,0.99996126
18,374.017303466797,433.772064208984,79.5508728027344,184.048126220703,0.99992716
18,577.694030761719,418.554077148438,93.3364868164062,221.833618164062,0.99984634
18,458.577301025391,437.073669433594,60.6730651855469,171.810424804688,0.999736
18,507.971923828125,434.114227294922,63.0133666992188,180.345001220703,0.9990939
18,1100.8515625,429.845062255859,40.100830078125,106.659515380859,0.9983972
18,1149.00598144531,421.94140625,47.643798828125,117.577758789062,0.998281
18,1050.83251953125,427.045166015625,32.8011474609375,84.3086853027344,0.9940562
18,293.374847412109,438.18115234375,28.7688293457031,65.8424377441406,0.9861835
18,682.812927246094,445.405731201172,19.6528930664062,53.9757995605469,0.9675253
18,738.277954101562,444.114471435547,18.8551635742188,54.5722351074219,0.91886854
18,1123.99816894531,425.173675537109,30.3304443359375,98.2189025878906,0.88902617
18,762.657531738281,444.087829589844,18.1951904296875,57.4589538574219,0.8589206
18,790.515808105469,442.128753662109,22.3742065429688,70.4730529785156,0.84215415
18,711.261962890625,440.304565429688,21.3814086914062,61.9898071289062,0.7986631
18,752.006164550781,442.899169921875,18.2421264648438,55.7098999023438,0.778332
18,706.792297363281,443.312255859375,19.87890625,59.0905456542969,0.7306636
18,777.416564941406,438.241973876953,19.9891357421875,68.9190979003906,0.556399
19,363.633270263672,434.499176025391,79.0308837890625,186.022552490234,0.99997723
19,569.178649902344,421.270263671875,93.9522705078125,218.929138183594,0.9998265
19,1364.08874511719,404.467681884766,90.407470703125,267.035675048828,0.9997892
19,1141.05480957031,423.227294921875,49.49169921875,116.413879394531,0.99973804
19,449.64111328125,441.135375976562,62.134521484375,173.7734375,0.99956244
19,500.840606689453,437.655578613281,61.3018493652344,177.265380859375,0.99953294
19,1095.3505859375,432.541961669922,39.3831787109375,105.040985107422,0.9989166
19,1046.9072265625,429.916870117188,32.8421630859375,85.3353271484375,0.99336076
19,676.906005859375,446.699401855469,20.350830078125,54.7398681640625,0.9773397
19,285.625305175781,438.977935791016,27.6351928710938,69.7793884277344,0.97291666
19,702.804992675781,443.248016357422,21.7162475585938,60.4031677246094,0.96511513
19,781.181274414062,444.438842773438,21.5812377929688,69.5269470214844,0.9578235
19,731.354309082031,445.393676757812,20.81201171875,57.6899719238281,0.9517129
19,756.442810058594,444.679840087891,18.7492065429688,60.4289855957031,0.8844412
19,769.532043457031,438.320404052734,19.8201904296875,70.72412109375,0.7331311
19,1117.58996582031,426.402526855469,32.9595947265625,97.9190673828125,0.62637913
20,347.117065429688,442.644897460938,77.2976684570312,184.100830078125,0.9999695
20,435.084747314453,449.777282714844,58.4861145019531,173.057434082031,0.99993765
20,549.884948730469,429.217254638672,98.6519165039062,223.105804443359,0.9999374
20,492.456420898438,443.772796630859,59.3790283203125,179.611663818359,0.9997682
20,1357.69128417969,414.387939453125,87.080322265625,268.512390136719,0.9997496
20,1087.60595703125,435.971771240234,37.0755615234375,104.780731201172,0.9997161
20,1133.64001464844,429.076507568359,44.8017578125,116.917266845703,0.999619
20,1033.17785644531,435.6943359375,32.4140625,85.74169921875,0.99867946
20,268.312225341797,445.378997802734,27.9159851074219,66.798095703125,0.98659384
20,740.579162597656,451.265563964844,21.7809448242188,58.7026062011719,0.9817307
20,719.280029296875,450.284362792969,20.9449462890625,56.303955078125,0.9666395
20,688.762329101562,448.313140869141,22.56005859375,61.8850402832031,0.9648197
20,664.598388671875,454.517242431641,19.8125610351562,50.5885314941406,0.9463822
20,767.372741699219,448.882751464844,23.3976440429688,70.2963256835938,0.9452935
20,752.216613769531,448.547302246094,21.2399291992188,64.0074768066406,0.7442552
21,339.717712402344,440.658996582031,76.5868225097656,183.311828613281,0.9999651
21,536.929321289062,431.258361816406,101.160522460938,222.660827636719,0.99991894
21,1354.64270019531,408.077239990234,89.43408203125,271.898834228516,0.9997875
21,425.744903564453,448.457366943359,63.4869689941406,172.119171142578,0.9997843
21,1126.78820800781,428.747192382812,47.453369140625,117.012817382812,0.9997198
21,1028.65319824219,435.317291259766,32.3359375,86.7173156738281,0.9988458
21,1076.3564453125,438.458648681641,38.1427001953125,107.205718994141,0.99852824
21,481.112609863281,448.855560302734,57.4146728515625,172.765045166016,0.99731904
21,256.050827026367,445.985809326172,28.8159942626953,74.8527526855469,0.98575944
21,657.793701171875,454.138122558594,19.2671508789062,53.8216552734375,0.9663579
21,681.94580078125,447.643371582031,21.8931274414062,60.8270263671875,0.9661204
21,709.730346679688,450.136962890625,22.8827514648438,59.2808837890625,0.9367776
21,761.328125,450.167419433594,19.9302368164062,67.5820922851562,0.91956645
21,741.473083496094,452.747619628906,15.0116577148438,58.9111022949219,0.8575663
21,729.844848632812,451.6005859375,22.2861328125,59.6999816894531,0.8206838
21,746.114929199219,449.322326660156,21.6265869140625,64.7984619140625,0.81747216
22,419.406036376953,450.187835693359,66.94580078125,171.941925048828,0.99995244
22,327.913818359375,445.0390625,78.7324523925781,181.003540039062,0.9999021
22,527.438354492188,433.626983642578,100.740417480469,223.133941650391,0.999889
22,1348.44860839844,408.903717041016,89.249755859375,269.007171630859,0.99988663
22,1069.853515625,439.884552001953,37.912841796875,107.614959716797,0.9987698
22,246.388000488281,450.700073242188,27.3009948730469,71.1864624023438,0.9958494
22,1115.52221679688,431.345245361328,48.46484375,115.922027587891,0.99514306
22,1022.74749755859,439.686950683594,32.0254516601562,84.5406494140625,0.9904964
22,469.025146484375,447.889953613281,55.669677734375,173.768676757812,0.9737409
22,647.872253417969,455.247406005859,19.1356811523438,55.3452758789062,0.9635553
22,757.930114746094,452.251251220703,19.7711181640625,70.4837951660156,0.88146937
22,726.811706542969,452.917602539062,19.6144409179688,59.1310424804688,0.87989265
22,673.302490234375,453.059234619141,21.9999389648438,58.8169860839844,0.8443687
22,709.998657226562,453.80859375,20.5006713867188,55.745361328125,0.75044245
22,653.143249511719,454.120758056641,20.5258178710938,54.30712890625,0.7357551
