Frame,X_UL,Y_UL,W,H,PDET
2,1487.37548828125,70.4121170043945,50.850341796875,145.149620056152,0.9999962
2,1634.78869628906,259.305145263672,62.0074462890625,188.085479736328,0.99999607
2,794.3857421875,146.974624633789,59.6482543945312,172.528518676758,0.99999523
2,1361.97241210938,562.433959960938,101.329711914062,249.920166015625,0.99999523
2,224.877655029297,402.363403320312,62.2207641601562,194.505859375,0.9999951
2,354.521942138672,101.300743103027,57.121826171875,178.392250061035,0.99998844
2,286.450561523438,126.67643737793,53.5809020996094,166.213790893555,0.99998844
2,1445.84375,246.765029907227,57.695556640625,173.948989868164,0.99997807
2,414.707427978516,92.0062255859375,53.21728515625,171.254943847656,0.9999727
2,463.575378417969,80.624870300293,52.5446166992188,172.408790588379,0.99995613
2,909.032836914062,127.070640563965,52.7092895507812,166.235450744629,0.9999558
2,1095.99108886719,210.534759521484,63.7979736328125,180.559112548828,0.99993455
2,1030.21484375,132.981323242188,78.7239990234375,183.266662597656,0.9999244
2,874.857482910156,122.995269775391,56.6270751953125,181.006042480469,0.99990416
2,1416.60559082031,198.112457275391,47.382080078125,164.927368164062,0.9998448
2,259.622100830078,365.881134033203,60.8191528320312,221.120574951172,0.99979657
2,489.869110107422,42.632999420166,49.8768615722656,156.382488250732,0.99972576
2,539.291870117188,67.7047348022461,43.3814086914062,154.77416229248,0.999671
2,514.905456542969,147.892837524414,91.2241821289062,181.527725219727,0.9910171
2,1557.32763671875,256.42024230957,58.515625,191.439926147461,0.76979136
3,100.971099853516,546.945190429688,83.6943817138672,251.332336425781,0.9999988
3,1731.8115234375,455.257537841797,74.3880615234375,216.565093994141,0.9999988
3,1795.15979003906,206.325668334961,60.8624267578125,185.529220581055,0.9999976
3,375.960876464844,408.198974609375,78.9242248535156,243.938842773438,0.9999969
3,1633.84118652344,258.953765869141,62.2867431640625,191.854248046875,0.9999964
3,223.839080810547,402.546661376953,62.3001708984375,193.716522216797,0.9999963
3,413.893310546875,90.7814025878906,56.2513122558594,167.716644287109,0.99999607
3,1362.57373046875,562.606140136719,100.629028320312,249.409606933594,0.99999607
3,1488.31677246094,69.8218307495117,52.03466796875,146.337821960449,0.99999595
3,1089.10290527344,208.728225708008,64.4827880859375,179.874771118164,0.9999957
3,794.452453613281,146.823379516602,59.4685668945312,173.264205932617,0.9999949
3,354.058929443359,100.48217010498,57.3464660644531,178.918067932129,0.99999225
3,286.435394287109,126.920028686523,53.4872741699219,166.144668579102,0.99998
3,1447.89367675781,248.567077636719,55.76806640625,169.422546386719,0.99997723
3,874.802978515625,124.514587402344,58.462158203125,178.356475830078,0.99997306
3,912.806640625,127.55770111084,51.62744140625,167.784553527832,0.9999474
3,1032.82153320312,133.117111206055,75.5615234375,182.129653930664,0.99993825
3,463.994018554688,79.9712142944336,51.9641723632812,172.654747009277,0.9999286
3,258.173248291016,364.717163085938,63.1653137207031,219.775573730469,0.9998697
3,1414.86828613281,193.730697631836,46.79443359375,172.605911254883,0.999572
3,538.678649902344,67.464111328125,43.8665161132812,156.198822021484,0.99932265
3,221.391860961914,129.246734619141,44.9047698974609,163.393615722656,0.9971307
3,514.052795410156,148.316864013672,92.9595947265625,181.507019042969,0.9859761
4,100.996559143066,546.607238769531,83.2751388549805,251.221008300781,0.9999988
4,1795.54479980469,203.758438110352,62.853515625,187.91667175293,0.9999981
4,1085.97961425781,208.258682250977,66.8338623046875,181.098129272461,0.9999976
4,413.240692138672,88.978141784668,55.391357421875,168.393394470215,0.9999975
4,376.330322265625,407.194488525391,80.4630737304688,244.371856689453,0.9999975
4,1728.51977539062,458.408599853516,75.0072021484375,212.879913330078,0.99999714
4,1362.45336914062,562.459533691406,101.08349609375,249.4794921875,0.9999963
4,1487.65307617188,70.3291091918945,50.6259765625,144.987007141113,0.9999951
4,794.4677734375,146.676483154297,59.357421875,172.886108398438,0.9999944
4,1633.51098632812,258.911376953125,61.8126220703125,189.290618896484,0.9999943
4,222.108169555664,400.287963867188,63.3046722412109,191.796508789062,0.9999815
4,286.234466552734,126.605522155762,53.7234802246094,166.659126281738,0.9999814
4,1444.27697753906,245.394775390625,58.2900390625,176.037384033203,0.99997985
4,874.532287597656,124.23934173584,59.0263671875,181.900245666504,0.9999739
4,914.121826171875,127.76383972168,50.6173706054688,167.492538452148,0.99996066
4,355.484680175781,100.193977355957,55.1697082519531,178.740928649902,0.9999604
4,539.227966308594,66.1083526611328,43.1466064453125,158.489212036133,0.9999337
4,1031.740234375,133.2080078125,76.6629638671875,182.756439208984,0.99988794
4,1413.84521484375,195.129455566406,46.883544921875,167.686462402344,0.99961877
4,256.077713012695,360.992065429688,61.1185150146484,223.399719238281,0.9993849
4,490.065551757812,41.610538482666,49.3615112304688,156.917278289795,0.99775225
4,507.873260498047,148.979904174805,99.7334289550781,180.413131713867,0.9964857
4,1557.71130371094,253.183181762695,53.5587158203125,189.377670288086,0.8993061
5,1363.34228515625,561.2177734375,99.3214111328125,251.404968261719,0.9999988
5,101.155456542969,546.463684082031,83.1331176757812,251.395202636719,0.9999987
5,1727.90368652344,457.797973632812,74.799072265625,213.242492675781,0.99999785
5,377.660614013672,406.15234375,79.443115234375,243.718688964844,0.9999974
5,1630.33312988281,257.58642578125,60.4381103515625,186.695251464844,0.9999969
5,1487.74890136719,70.3161392211914,50.6192626953125,144.675773620605,0.9999956
5,794.53662109375,146.884796142578,59.7944946289062,173.497589111328,0.9999945
5,1078.25439453125,207.65283203125,73.1923828125,183.176940917969,0.99998975
5,353.794006347656,100.827018737793,57.6816711425781,178.05167388916,0.9999893
5,220.049713134766,127.544425964355,46.8602600097656,163.199714660645,0.9999865
5,874.887634277344,125.371673583984,59.1199340820312,178.641571044922,0.9999838
5,1444.57250976562,244.357696533203,57.2259521484375,176.569061279297,0.9999751
5,914.00048828125,130.326049804688,48.86083984375,161.972015380859,0.9999565
5,1797.21862792969,206.527938842773,62.7484130859375,188.677749633789,0.99994576
5,285.813018798828,124.753303527832,53.8601684570312,166.438011169434,0.9999424
5,1035.16418457031,133.253997802734,71.1375732421875,184.281311035156,0.9999285
5,1413.16186523438,193.274490356445,46.0826416015625,168.145919799805,0.9994191
5,254.256683349609,359.030487060547,61.3545532226562,221.823883056641,0.99929965
5,491.529510498047,40.7210693359375,48.6500549316406,160.026794433594,0.997537
5,1556.33056640625,250.898223876953,53.1744384765625,182.861083984375,0.9781959
5,506.016967773438,149.079299926758,104.09521484375,179.112777709961,0.9638388
5,220.814743041992,399.142822265625,65.0700225830078,191.394592285156,0.9260828
6,101.052894592285,546.544738769531,82.9650192260742,250.895385742188,0.9999988
6,378.701110839844,404.997680664062,79.0458068847656,243.778259277344,0.9999981
6,413.346618652344,87.6552810668945,55.7396850585938,168.561210632324,0.99999774
6,1726.23229980469,457.049072265625,76.742919921875,211.253479003906,0.9999964
6,1487.43933105469,70.1145629882812,50.62451171875,145.323455810547,0.9999962
6,1362.13146972656,562.816284179688,101.454956054688,249.071411132812,0.99999535
6,794.233581542969,147.012603759766,59.4921264648438,173.21240234375,0.9999945
6,1629.20251464844,259.062774658203,59.82763671875,183.643096923828,0.99999404
6,1798.31811523438,207.168991088867,62.85595703125,187.59245300293,0.9999902
6,219.503295898438,127.906776428223,47.23193359375,163.198265075684,0.99998903
6,1444.35595703125,244.107925415039,55.886474609375,176.20133972168,0.99996257
6,355.983917236328,98.7614059448242,54.7882690429688,179.039283752441,0.9999603
6,285.070861816406,125.651206970215,55.2389526367188,167.121742248535,0.99995565
6,1069.87390136719,208.576370239258,80.264404296875,182.46012878418,0.99989164
6,1034.76672363281,133.702972412109,70.73681640625,183.159942626953,0.9998342
6,876.647583007812,127.318824768066,57.5777587890625,178.164482116699,0.9995964
6,1411.83813476562,192.594451904297,46.487548828125,166.157653808594,0.9995084
6,252.535797119141,357.881256103516,60.8815002441406,220.974212646484,0.99928194
6,491.252136230469,40.3012962341309,48.9450073242188,159.852512359619,0.99815696
6,1554.5029296875,249.074813842773,52.9510498046875,184.553665161133,0.9632524
6,505.891204833984,150.251190185547,105.831756591797,179.297576904297,0.952108
7,1726.24157714844,458.085296630859,74.5030517578125,211.099761962891,0.9999989
7,101.286071777344,546.574829101562,83.9597320556641,251.568664550781,0.99999857
7,379.460205078125,403.17431640625,78.7926940917969,244.5244140625,0.99999845
7,1361.7919921875,562.845886230469,101.154174804688,248.855346679688,0.99999547
7,1487.66455078125,70.4119873046875,50.5697021484375,144.448944091797,0.9999949
7,794.463745117188,147.070755004883,59.3619995117188,172.675155639648,0.9999949
7,1628.66735839844,258.429809570312,59.984130859375,182.7822265625,0.9999932
7,1799.61364746094,206.731521606445,63.973876953125,187.902206420898,0.99999285
7,415.100708007812,86.5699844360352,54.3550415039062,172.286247253418,0.9999871
7,355.850128173828,99.9180068969727,54.8052673339844,179.00267791748,0.9999764
7,221.127899169922,127.08716583252,45.3157348632812,163.565330505371,0.99996865
7,1444.69079589844,242.202209472656,55.18310546875,176.956176757812,0.99995077
7,285.632110595703,124.192848205566,54.0932922363281,166.319145202637,0.99994946
7,877.498596191406,127.397613525391,57.78662109375,178.545562744141,0.9998312
7,250.261749267578,358.347412109375,62.5493774414062,211.979553222656,0.99970144
7,1410.76416015625,191.311019897461,47.005615234375,169.300888061523,0.999696
7,1034.82934570312,134.496139526367,70.6177978515625,181.910720825195,0.9996
7,1062.71508789062,208.533004760742,86.9249267578125,182.213241577148,0.9980451
7,492.063232421875,40.4098243713379,48.8273315429688,159.075572967529,0.99687684
7,505.745727539062,150.176940917969,103.907043457031,180.178070068359,0.94957715
7,1552.39526367188,247.930068969727,51.8529052734375,183.155288696289,0.8042071
8,379.15478515625,400.867645263672,80.050048828125,245.695404052734,0.9999989
8,101.487838745117,546.384033203125,83.1927642822266,251.260375976562,0.9999988
8,1362.56469726562,560.544494628906,100.593872070312,252.625732421875,0.9999987
8,414.969146728516,86.2801666259766,55.9102172851562,175.479873657227,0.99999833
8,1723.90112304688,456.8369140625,77.1351318359375,209.2373046875,0.99999774
8,1627.29150390625,255.403579711914,61.784912109375,186.33757019043,0.99999654
8,1487.482421875,70.0751571655273,50.70751953125,145.183464050293,0.99999607
8,794.498718261719,147.168045043945,59.5907592773438,172.658615112305,0.99999475
8,705.155883789062,1,51.7568359375,155.451843261719,0.9999945
8,1800.65673828125,208.240417480469,63.6436767578125,186.406219482422,0.99999285
8,354.119659423828,101.741249084473,56.7785034179688,177.229667663574,0.9999925
8,285.361236572266,125.276641845703,54.70361328125,167.029052734375,0.99996245
8,539.106201171875,66.231201171875,42.9136352539062,157.245162963867,0.99995184
8,220.533569335938,126.449508666992,45.0418395996094,164.14372253418,0.99994624
8,1060.23461914062,209.069641113281,87.794189453125,180.455749511719,0.9998989
8,1442.78039550781,242.854782104492,53.0196533203125,173.818313598633,0.9998833
8,878.424194335938,127.312026977539,57.8153076171875,179.532730102539,0.9998468
8,249.526382446289,357.0986328125,61.5683441162109,213.728698730469,0.9997986
8,214.496978759766,392.995849609375,66.8446044921875,193.597412109375,0.999321
8,1034.55651855469,135.156997680664,70.748779296875,180.049209594727,0.9988595
8,491.60595703125,40.6734962463379,49.1111450195312,158.620616912842,0.9966016
8,504.941986083984,151.053421020508,104.012176513672,182.776718139648,0.95167845
9,1725.2998046875,458.893280029297,74.138427734375,208.790924072266,0.99999917
9,379.89404296875,399.060302734375,79.7357482910156,246.029479980469,0.99999905
9,101.230674743652,546.2353515625,83.8509292602539,251.287841796875,0.9999987
9,414.83447265625,86.4653930664062,56.0946350097656,175.051879882812,0.9999981
9,1487.51037597656,70.4924392700195,50.59814453125,144.507438659668,0.9999968
9,794.426879882812,147.191635131836,59.4912719726562,172.257553100586,0.9999964
9,1627.5166015625,255.438537597656,59.95068359375,185.091125488281,0.99999595
9,1361.51574707031,562.9404296875,101.61083984375,248.581298828125,0.9999957
9,1802.02502441406,209.655685424805,63.0015869140625,185.291976928711,0.9999951
9,355.453338623047,101.413612365723,54.7466430664062,178.737022399902,0.999979
9,463.916076660156,74.1107635498047,51.0430297851562,169.723449707031,0.9999701
9,285.649719238281,125.097106933594,54.2749633789062,167.141387939453,0.99996173
9,219.588485717773,127.553237915039,45.7653656005859,162.333297729492,0.99994016
9,879.223327636719,127.774742126465,58.3681030273438,179.543067932129,0.99982136
9,247.894454956055,354.900756835938,61.0115509033203,217.823608398438,0.99976546
9,1441.22509765625,241.09977722168,49.961669921875,172.12272644043,0.9997603
9,213.77262878418,391.857635498047,66.1744842529297,191.721466064453,0.9997311
9,1408.24084472656,189.629852294922,48.1544189453125,169.568145751953,0.99971586
9,539.186157226562,67.6981430053711,42.8397827148438,154.242500305176,0.99966645
9,1056.97839355469,206.757415771484,88.8046875,180.772277832031,0.99964356
9,1031.93908691406,136.242034912109,71.315673828125,178.908111572266,0.99923146
9,506.423217773438,151.188461303711,99.7399291992188,183.737014770508,0.9973405
9,491.706329345703,40.7189483642578,48.8628845214844,158.863388061523,0.9964367
9,704.390502929688,1,51.4898681640625,157.088272094727,0.9938539
10,379.609680175781,398.123229980469,80.4014282226562,245.080688476562,0.99999905
10,101.372894287109,546.577819824219,82.9893341064453,250.951049804688,0.9999988
10,415.055969238281,85.922721862793,55.9801940917969,174.919319152832,0.99999845
10,1723.88830566406,457.8115234375,75.4876708984375,207.62890625,0.99999833
10,1626.986328125,254.773345947266,60.041015625,186.115539550781,0.99999607
10,1803.32019042969,213.745971679688,63.1552734375,185.668914794922,0.99999523
10,793.461791992188,147.613128662109,60.48095703125,174.322998046875,0.9999951
10,1487.91174316406,71.0249176025391,50.5654296875,142.817474365234,0.9999944
10,354.614685058594,101.904876708984,55.9414978027344,177.044616699219,0.9999907
10,218.759292602539,126.809547424316,47.2745513916016,163.914329528809,0.9999815
10,463.725830078125,75.0499114990234,51.4038696289062,173.746856689453,0.9999813
10,1360.31188964844,564.369445800781,101.814086914062,245.146423339844,0.999979
10,285.991943359375,125.514945983887,53.8260803222656,166.181282043457,0.9999559
10,1438.49072265625,239.793441772461,51.4774169921875,172.403213500977,0.99995196
10,539.438537597656,66.022331237793,42.5774536132812,158.118431091309,0.9998572
10,879.475463867188,127.905715942383,58.1574096679688,179.392288208008,0.99982065
10,1052.20837402344,206.216720581055,91.96484375,180.182052612305,0.9998118
10,1034.62890625,135.977432250977,65.9989013671875,173.77864074707,0.9997633
10,247.030563354492,354.998840332031,59.1027984619141,217.239013671875,0.999676
10,1406.6318359375,189.807998657227,46.9503173828125,167.316146850586,0.99957865
10,506.227355957031,151.577789306641,98.98974609375,186.088989257812,0.9983246
10,489.300933837891,41.6690101623535,50.5059509277344,155.227016448975,0.99532276
10,704.09423828125,1,51.7412719726562,158.130218505859,0.99359137
11,1725.48071289062,459.29736328125,72.524658203125,207.667419433594,0.99999917
11,380.269683837891,396.793304443359,78.9961547851562,237.653167724609,0.99999905
11,101.194519042969,546.797058105469,83.3323211669922,250.758544921875,0.9999989
11,1805.01037597656,215.277816772461,63.1085205078125,184.243789672852,0.9999968
11,794.276733398438,147.044616699219,59.1946411132812,172.6904296875,0.99999654
11,1625.93737792969,254.373580932617,60.838134765625,186.327621459961,0.9999962
11,1487.5400390625,70.4455413818359,50.6798095703125,144.492111206055,0.9999956
11,705.527160644531,1,51.7021484375,154.312286376953,0.999995
11,218.30615234375,127.421775817871,47.9337768554688,163.364936828613,0.99998283
11,1360.52392578125,564.435363769531,101.5009765625,244.716064453125,0.99997807
11,285.372344970703,125.00080871582,53.984619140625,167.072708129883,0.9999778
11,356.278747558594,102.079681396484,52.6801147460938,176.843170166016,0.9999734
11,1438.29846191406,238.836563110352,52.49267578125,168.988204956055,0.9999732
11,880.603454589844,127.812156677246,57.9592895507812,179.15064239502,0.9998216
11,243.351989746094,353.05126953125,60.2091064453125,212.985412597656,0.9997793
11,489.541809082031,40.5996742248535,50.245361328125,157.879543304443,0.99965966
11,538.825927734375,67.4828186035156,42.9842529296875,154.912017822266,0.9996351
11,1405.86315917969,190.178344726562,45.7684326171875,168.904357910156,0.9990934
11,504.949310302734,151.489486694336,99.0406799316406,189.018692016602,0.998135
11,1031.4091796875,137.482498168945,70.72119140625,179.543930053711,0.9868699
12,379.785675048828,394.761688232422,80.618408203125,238.284271240234,0.9999994
12,1725.58642578125,458.887451171875,72.5858154296875,208.307678222656,0.9999993
12,101.696189880371,546.34326171875,82.8676071166992,251.197387695312,0.99999857
12,1805.30798339844,218.589431762695,62.00927734375,181.583755493164,0.99999857
12,415.269409179688,86.2392120361328,55.2314453125,174.453506469727,0.9999981
12,794.402160644531,147.227615356445,58.7576904296875,172.733291625977,0.9999969
12,1487.60119628906,70.4328994750977,50.6207275390625,144.543769836426,0.99999607
12,1361.93530273438,562.768005371094,100.758911132812,248.901977539062,0.9999958
12,705.200317382812,1,51.9821166992188,155.035018920898,0.9999949
12,1625.15844726562,253.277297973633,61.128662109375,185.233016967773,0.99999475
12,209.61003112793,388.058776855469,65.3383026123047,195.992309570312,0.9999932
12,354.47216796875,102.600204467773,55.3058166503906,176.995071411133,0.99999297
12,216.849411010742,128.327529907227,46.0839996337891,158.775924682617,0.99998176
12,286.278350830078,124.765365600586,52.5447387695312,164.196487426758,0.9999771
12,1045.50659179688,203.086013793945,89.8731689453125,185.070449829102,0.9999553
12,1438.77124023438,237.909301757812,51.11865234375,168.679473876953,0.999948
12,538.967407226562,65.685661315918,42.2507934570312,157.812110900879,0.999926
12,880.559509277344,127.504524230957,55.7989501953125,179.00853729248,0.9997266
12,1403.08020019531,190.402908325195,46.2530517578125,171.828475952148,0.9989237
12,502.688201904297,152.401992797852,100.268280029297,186.435531616211,0.995252
12,252.690444946289,87.9450607299805,61.1971893310547,190.673835754395,0.95563567
12,1031.66528320312,143.660202026367,75.9420166015625,187.004409790039,0.9516787
13,380.018646240234,392.873260498047,80.1132507324219,238.879180908203,0.9999993
13,1806.37561035156,219.331665039062,61.370361328125,182.798797607422,0.99999905
13,101.335289001465,546.012329101562,83.0168533325195,251.458801269531,0.9999988
13,1722.19653320312,455.894470214844,75.2633056640625,210.80908203125,0.99999785
13,1362.15930175781,562.797546386719,100.926147460938,248.764343261719,0.9999962
13,794.498779296875,147.263610839844,58.8021850585938,172.507232666016,0.99999607
13,1487.29370117188,70.3941802978516,50.8594970703125,145.161819458008,0.9999956
13,705.43798828125,1,51.9573974609375,153.915832519531,0.999995
13,209.411071777344,388.156188964844,64.2611389160156,195.314392089844,0.9999949
13,1624.29174804688,251.978042602539,60.944091796875,185.609603881836,0.9999944
13,354.665222167969,102.890090942383,54.8370666503906,176.698379516602,0.99999285
13,218.296173095703,127.981781005859,47.0240478515625,161.794250488281,0.9999764
13,286.462799072266,124.333641052246,52.084228515625,164.525459289551,0.99996936
13,416.104858398438,84.858024597168,54.642578125,171.318534851074,0.9999585
13,1436.3056640625,238.105087280273,51.0006103515625,166.555252075195,0.99995625
13,239.2470703125,353.66943359375,63.3659973144531,210.9326171875,0.9997962
13,881.358703613281,127.068550109863,56.127197265625,180.402122497559,0.99974734
13,489.998016357422,40.5362167358398,49.6044006347656,156.341285705566,0.99974424
13,504.682403564453,151.89665222168,94.5470886230469,190.926864624023,0.99969864
13,1029.96118164062,141.95556640625,74.2978515625,187.287384033203,0.9970855
13,1401.29553222656,190.298492431641,48.7420654296875,170.162719726562,0.9928813
13,252.053375244141,87.9535446166992,61.4972229003906,193.057594299316,0.98049265
14,379.910430908203,390.892852783203,80.9765625,239.464385986328,0.9999995
14,1725.08288574219,457.775909423828,73.5250244140625,210.058624267578,0.99999905
14,1806.89562988281,220.683731079102,61.3955078125,181.89469909668,0.9999989
14,1363.04809570312,561.208557128906,99.3692626953125,252.201171875,0.9999987
14,101.452980041504,546.252868652344,83.244743347168,251.092590332031,0.9999987
14,794.234191894531,147.050262451172,58.4844360351562,173.482360839844,0.9999964
14,1487.27905273438,70.5221786499023,51.4678955078125,144.157157897949,0.99999404
14,218.1552734375,127.218757629395,45.9104614257812,159.623405456543,0.9999896
14,353.812774658203,102.20450592041,55.2886047363281,177.032707214355,0.9999894
14,208.140747070312,386.163787841797,64.2892456054688,189.721588134766,0.99998903
14,1620.18359375,251.917495727539,59.759765625,182.547103881836,0.999987
14,286.328918457031,124.552375793457,52.3036804199219,164.205345153809,0.99998546
14,1041.96374511719,206.253509521484,73.82177734375,179.798309326172,0.9999789
14,539.544616699219,66.97216796875,42.5570068359375,156.209075927734,0.9999747
14,416.710266113281,84.9747848510742,52.2435302734375,172.546562194824,0.9999641
14,1030.9248046875,139.376770019531,66.4566650390625,181.729248046875,0.9998306
14,880.856201171875,128.312202453613,56.1992797851562,180.517204284668,0.99981815
14,1435.55810546875,237.178894042969,50.2421875,170.186126708984,0.9997472
14,501.814697265625,145.614852905273,96.0006713867188,196.307632446289,0.9996014
14,489.115081787109,42.1911239624023,50.2588195800781,152.476249694824,0.9993224
14,1399.10266113281,190.144058227539,48.554931640625,162.62434387207,0.99864334
15,380.049163818359,390.126220703125,80.9268798828125,238.998962402344,0.9999995
15,1725.59326171875,457.990753173828,72.8056640625,210.018829345703,0.9999989
15,101.533752441406,546.287902832031,82.4634399414062,251.01904296875,0.9999987
15,1807.68237304688,223.360092163086,62.6939697265625,188.114791870117,0.99999845
15,1487.26733398438,70.1569976806641,51.0225830078125,145.600433349609,0.9999968
15,794.38232421875,147.341766357422,58.2511596679688,172.388427734375,0.9999968
15,1361.74755859375,562.337280273438,101.21435546875,249.922607421875,0.9999957
15,209.330169677734,385.21630859375,64.2920532226562,197.038696289062,0.99999416
15,354.247039794922,102.477745056152,55.2601013183594,176.435737609863,0.99999416
15,1617.92956542969,250.911468505859,59.4189453125,182.304412841797,0.99999225
15,539.384216308594,66.1926574707031,43.3313598632812,154.264114379883,0.99998534
15,217.975463867188,126.791549682617,45.6478576660156,160.449081420898,0.9999845
15,286.077239990234,124.877288818359,52.3783874511719,164.214691162109,0.99998295
15,881.132080078125,132.106475830078,57.5480346679688,175.767578125,0.99994695
15,1035.97729492188,206.457412719727,74.850341796875,175.663040161133,0.99993277
15,489.538635253906,41.5895652770996,50.5199584960938,157.128528594971,0.9998388
15,500.394653320312,145.261505126953,95.3182983398438,197.675994873047,0.9997093
15,914.314147949219,150.187866210938,51.7205200195312,154.818023681641,0.99958366
15,1432.40490722656,236.993591308594,50.3167724609375,170.171539306641,0.9982552
15,1398.06958007812,187.893692016602,48.857666015625,173.318496704102,0.99509525
16,380.258270263672,389.400817871094,81.189208984375,239.983764648438,0.9999995
16,1725.20703125,458.329895019531,73.3193359375,209.511840820312,0.99999905
16,100.982902526855,546.0625,83.0680923461914,251.373840332031,0.9999987
16,793.952697753906,147.435409545898,59.2220458984375,172.232376098633,0.99999666
16,1808.52990722656,225.532257080078,62.8837890625,184.515716552734,0.9999962
16,1487.45788574219,70.3107604980469,50.7813720703125,144.722473144531,0.9999956
16,1361.97302246094,563.042602539062,100.82177734375,248.263793945312,0.999995
16,353.790008544922,101.93871307373,55.6222229003906,176.863868713379,0.99999356
16,1616.73376464844,248.979705810547,58.86865234375,179.692901611328,0.99999297
16,1034.47399902344,207.247085571289,69.8782958984375,175.01008605957,0.99998856
16,285.012176513672,124.845695495605,53.7304992675781,167.365028381348,0.99998486
16,214.924499511719,128.125152587891,47.3393859863281,158.80859375,0.9999795
16,877.505187988281,132.262939453125,57.1234130859375,180.651794433594,0.99997187
16,1429.02709960938,234.946701049805,51.197265625,168.846725463867,0.9999186
16,498.591003417969,146.288513183594,94.224365234375,196.716705322266,0.99988496
16,207.548553466797,384.694366455078,63.2306823730469,196.198516845703,0.9998802
16,915.665222167969,150.355026245117,50.2855834960938,154.950576782227,0.99983287
16,488.619476318359,40.0315132141113,50.9161682128906,158.048305511475,0.99969184
16,234.228698730469,354.206024169922,65.1156005859375,208.536346435547,0.9996728
16,1396.56298828125,190.071166992188,46.787109375,167.485809326172,0.97181356
17,382.396484375,389.698944091797,80.9205322265625,236.873382568359,0.99999964
17,1725.12878417969,457.827087402344,73.25634765625,210.107971191406,0.99999905
17,101.161033630371,545.903198242188,82.9239273071289,251.515075683594,0.99999857
17,1809.23425292969,226.572723388672,62.365478515625,187.706665039062,0.99999666
17,1487.59069824219,70.5093078613281,50.626953125,144.639587402344,0.99999547
17,1617.20007324219,249.503463745117,58.5408935546875,176.018508911133,0.9999949
17,793.4384765625,148.358352661133,59.4122924804688,173.489151000977,0.99999464
17,1362.22448730469,563.021545410156,101.147216796875,248.650085449219,0.9999943
17,354.47412109375,102.061859130859,54.7671203613281,176.443542480469,0.9999938
17,216.820266723633,127.504470825195,46.4514312744141,159.235153198242,0.9999846
17,205.323745727539,382.761840820312,62.6938629150391,202.437683105469,0.9999753
17,285.726379394531,123.676879882812,52.3989562988281,165.286010742188,0.9999691
17,877.857177734375,133.508056640625,56.5064086914062,180.497344970703,0.99996495
17,252.393402099609,93.8223571777344,58.5273132324219,185.485473632812,0.9998841
17,1427.93920898438,235.873901367188,50.721435546875,170.311462402344,0.9997999
17,1030.78735351562,145.673370361328,65.23974609375,172.641937255859,0.99976975
17,498.122375488281,149.141372680664,95.2183837890625,193.461441040039,0.9995927
17,913.260620117188,146.955078125,51.5453491210938,158.582305908203,0.9993698
17,1393.22375488281,191.315200805664,47.428466796875,167.370651245117,0.88510495
18,380.276428222656,386.985443115234,82.0435485839844,241.691070556641,0.9999994
18,1724.63293457031,457.872161865234,74.483642578125,210.446990966797,0.9999989
18,101.028221130371,546.287048339844,83.1525650024414,250.9296875,0.99999857
18,794.101013183594,147.600494384766,58.0671997070312,172.342864990234,0.9999974
18,1487.37512207031,70.3444366455078,50.9417724609375,145.094253540039,0.9999956
