Frame,X_UL,Y_UL,W,H,PDET
5,1090.24560546875,484.979583740234,32.0631103515625,111.936920166016,0.99999344
5,1363.22375488281,414.066528320312,174.434448242188,383.111450195312,0.9999918
5,1056.16833496094,481.709014892578,35.39892578125,112.446868896484,0.99998915
5,1014.84545898438,432.433715820312,42.05322265625,115.56884765625,0.99997807
5,1099.55725097656,439.214233398438,38.7322998046875,111.027038574219,0.9999746
5,934.967407226562,435.239990234375,41.4505004882812,112.974975585938,0.9999738
5,1258.53344726562,448.130065917969,33.6806640625,101.056640625,0.9999361
5,438.697021484375,443.000885009766,120.138977050781,281.565155029297,0.99967456
5,418.089721679688,458.453857421875,41.1159362792969,85.4801635742188,0.99964
5,639.123107910156,453.063323974609,62.47265625,193.845428466797,0.99938726
5,976.017761230469,454.911834716797,30.6993408203125,78.0984191894531,0.99932134
5,547.582885742188,465.035308837891,34.6389770507812,93.0909729003906,0.9993043
5,594.485046386719,427.029968261719,19.026123046875,43.2096862792969,0.9972228
6,585.754333496094,445.935546875,85.6541137695312,262.630676269531,0.99999654
6,933.412048339844,434.836303710938,41.8934326171875,114.8828125,0.9999937
6,1369.49682617188,413.458435058594,163.693359375,385.689025878906,0.99999154
6,1089.04956054688,484.571319580078,33.446533203125,113.167816162109,0.9999908
6,1099.70227050781,439.6943359375,38.00244140625,109.080017089844,0.99997926
6,1056.09545898438,482.991638183594,34.892822265625,111.521667480469,0.9999776
6,1258.05920410156,448.37939453125,33.40673828125,101.291442871094,0.99995506
6,638.225769042969,456.885772705078,62.7896118164062,188.454437255859,0.9999207
6,1456.37707519531,424.402374267578,164.300903320312,348.586822509766,0.99990654
6,1015.05462646484,431.054229736328,40.3517456054688,118.914031982422,0.9998306
6,417.902435302734,458.320068359375,41.3938293457031,84.572265625,0.9996605
6,549.169311523438,464.789581298828,34.5369262695312,92.0644836425781,0.999556
6,444.225799560547,443.269073486328,113.358978271484,282.804779052734,0.9944794
6,593.964172363281,426.106811523438,19.1817016601562,43.9273986816406,0.99247533
6,977.8486328125,455.336700439453,30.6508178710938,78.4619445800781,0.9907404
7,1055.29675292969,483.122528076172,36.800537109375,111.070404052734,0.99999416
7,1089.77087402344,485.460662841797,32.570068359375,110.457550048828,0.9999919
7,934.07861328125,435.445739746094,40.77392578125,111.88623046875,0.99999106
7,1014.22985839844,432.715972900391,41.5152587890625,116.219940185547,0.99998415
7,1099.52795410156,440.011596679688,38.7032470703125,108.933349609375,0.99997246
7,1380.31872558594,410.757141113281,163.771118164062,382.265502929688,0.99997175
7,639.180480957031,456.555297851562,61.3795776367188,186.109680175781,0.99994624
7,1258.10864257812,447.611846923828,33.8759765625,101.459136962891,0.9999418
7,1462.05310058594,430.011749267578,173.336791992188,342.251678466797,0.99988115
7,588.252380371094,446.759643554688,84.8936767578125,264.710754394531,0.9998759
7,548.104431152344,462.458526611328,35.409423828125,93.3003845214844,0.99983823
7,441.722930908203,445.344940185547,121.550506591797,278.571563720703,0.99894625
7,419.219757080078,457.045928955078,38.9337768554688,85.4521789550781,0.9951285
7,979.340515136719,455.251190185547,29.6204223632812,76.0595397949219,0.9683338
8,584.943420410156,443.693756103516,87.227294921875,263.720855712891,0.999998
8,1056.08190917969,482.176422119141,34.48095703125,110.355926513672,0.99999523
8,934.1025390625,433.773803710938,40.3359375,114.101013183594,0.99999464
8,1013.91052246094,433.000793457031,40.9093017578125,115.73583984375,0.999992
8,1090.74768066406,485.326843261719,32.48779296875,111.327392578125,0.99998546
8,1256.828125,448.761657714844,34.012939453125,99.7684326171875,0.9999659
8,442.476379394531,443.238616943359,122.282653808594,282.818511962891,0.9999269
8,1384.74365234375,414.782012939453,156.11083984375,375.482147216797,0.99992335
8,641.174926757812,454.875366210938,59.768798828125,192.076477050781,0.999918
8,1099.38635253906,440.800384521484,38.861572265625,108.030548095703,0.9998903
8,1480.51037597656,426.237396240234,150.772827148438,346.527069091797,0.99986947
8,418.472412109375,458.200347900391,40.0321350097656,85.7110290527344,0.9997621
8,550.273559570312,463.453186035156,32.569091796875,93.6790771484375,0.9850317
8,981.302001953125,455.455108642578,29.2210083007812,77.3839416503906,0.9024759
8,1370.66943359375,434.837951660156,66.612548828125,128.155151367188,0.79687476
9,587.584899902344,445.829315185547,83.7305297851562,267.219879150391,0.99999917
9,932.69140625,434.684173583984,42.2345581054688,115.323577880859,0.99999595
9,1056.37121582031,481.782379150391,33.760009765625,112.567413330078,0.99999535
9,1091.10852050781,484.263885498047,31.579345703125,112.586883544922,0.99999046
9,1097.99829101562,440.952667236328,39.074462890625,107.537811279297,0.99998176
9,1256.99816894531,449.314086914062,33.2503662109375,98.2835693359375,0.9999597
9,1403.6513671875,414.435394287109,143.561401367188,380.809539794922,0.99994755
9,1496.88354492188,424.095520019531,146.803100585938,346.147827148438,0.9999461
9,638.770141601562,454.919036865234,61.5773315429688,193.188629150391,0.99992824
9,1013.67388916016,432.938446044922,41.5498657226562,116.832672119141,0.99975985
9,444.095855712891,442.186462402344,118.195220947266,283.452514648438,0.99966276
9,417.229064941406,458.943786621094,42.7150573730469,84.07177734375,0.9992914
9,595.201477050781,426.634704589844,17.62646484375,42.4276428222656,0.99893683
9,577.448974609375,428.751556396484,20.2467041015625,44.3338012695312,0.9984761
9,1373.99609375,438.194396972656,62.0509033203125,121.351013183594,0.9953459
9,982.12451171875,454.902893066406,29.741455078125,78.2593994140625,0.9709053
10,584.257263183594,446.025573730469,88.5228881835938,266.399719238281,0.999998
10,933.82568359375,433.166412353516,40.8435668945312,115.877105712891,0.99999774
10,1055.27893066406,482.415496826172,34.45556640625,111.126495361328,0.99999666
10,1090.67468261719,484.356353759766,31.721435546875,112.790618896484,0.999992
10,1256.4951171875,446.871032714844,33.09375,102.905639648438,0.9999591
10,1099.28894042969,439.181121826172,39.24609375,109.487335205078,0.99995863
10,640.952087402344,456.049499511719,61.55078125,189.258117675781,0.9999418
10,1513.6953125,419.965637207031,142.34375,349.911987304688,0.9999405
10,1415.12915039062,413.019470214844,131.885375976562,388.022094726562,0.99993706
10,1015.33984375,433.269348144531,39.927490234375,116.696228027344,0.9998449
10,418.850402832031,457.663787841797,40.3249816894531,85.8926696777344,0.9995333
10,1375.37524414062,439.852355957031,64.935302734375,122.120361328125,0.99900013
10,594.422119140625,425.724304199219,18.5798950195312,43.185546875,0.9983393
10,546.236267089844,463.445037841797,34.9672241210938,93.7449035644531,0.9938676
10,442.642852783203,437.623901367188,122.969390869141,289.697082519531,0.9933804
10,981.124389648438,455.782745361328,29.3585205078125,77.8114929199219,0.94864804
11,1054.61730957031,482.291198730469,35.0631103515625,111.511962890625,0.9999969
11,934.689880371094,433.840789794922,40.3526611328125,112.703826904297,0.9999964
11,1090.97058105469,484.332550048828,32.4765625,113.344696044922,0.99999213
11,584.346069335938,442.122283935547,88.7904663085938,270.291961669922,0.9999722
11,1099.166015625,439.173095703125,39.1783447265625,109.3369140625,0.9999558
11,1015.06103515625,434.178527832031,39.999755859375,114.408935546875,0.9999522
11,1256.0947265625,447.749114990234,32.6953125,99.7527770996094,0.9999486
11,1521.96765136719,423.687622070312,138.043090820312,345.298461914062,0.9999311
11,1425.54577636719,408.573333740234,132.375244140625,389.345489501953,0.999905
11,1378.96325683594,438.426605224609,67.6361083984375,122.572784423828,0.9998153
11,638.236755371094,453.224151611328,64.4952392578125,194.901336669922,0.9996635
11,419.305267333984,457.461029052734,39.8652648925781,86.4325256347656,0.999169
11,443.147766113281,441.872009277344,124.460754394531,287.431518554688,0.9988187
11,980.910278320312,455.699249267578,31.259521484375,77.5538024902344,0.912566
12,587.842224121094,446.422271728516,83.0686645507812,263.503021240234,0.99999917
12,934.13232421875,434.125671386719,40.89208984375,116.037414550781,0.9999969
12,1055.84118652344,482.082427978516,35.264404296875,110.399200439453,0.99999654
12,1091.13916015625,484.124145507812,31.4122314453125,112.997009277344,0.9999906
12,641.723693847656,454.976165771484,60.3184204101562,191.835662841797,0.9999628
12,1099.28820800781,439.961517333984,39.008056640625,108.237335205078,0.99996233
12,1380.25341796875,434.763977050781,67.2794189453125,125.412109375,0.9999511
12,1256.47155761719,449.419128417969,32.8125,99.1427612304688,0.9999485
12,444.215301513672,442.366638183594,119.454498291016,287.233276367188,0.9999465
12,1440.27648925781,410.118865966797,128.617431640625,390.702545166016,0.99994576
12,1530.52368164062,425.578521728516,136.75146484375,348.924346923828,0.9999453
12,1014.86041259766,433.246459960938,39.3845825195312,115.611389160156,0.9998041
12,594.6318359375,425.681304931641,18.652587890625,43.5135803222656,0.9985856
12,548.061767578125,463.845489501953,33.4964599609375,93.5457458496094,0.99453133
12,983.569091796875,455.401123046875,29.7720336914062,75.7072143554688,0.94091654
13,584.495971679688,447.151031494141,89.260986328125,264.693756103516,0.9999987
13,933.951721191406,433.221710205078,41.0498657226562,116.886383056641,0.99999654
13,1056.13696289062,482.365875244141,35.4130859375,111.141693115234,0.9999938
13,1090.79760742188,483.390197753906,32.210205078125,115.374633789062,0.99999297
13,1535.89440917969,420.715240478516,145.194213867188,359.695587158203,0.9999789
13,1099.34130859375,440.036010742188,38.3509521484375,107.78564453125,0.9999703
13,1256.60144042969,449.904144287109,33.241455078125,98.4289245605469,0.99995255
13,1382.93579101562,434.610229492188,64.0648193359375,124.756103515625,0.9999429
13,1444.37170410156,414.300476074219,134.784912109375,390.202087402344,0.99990535
13,640.125732421875,454.655914306641,63.2778930664062,195.944427490234,0.9998399
13,1013.62005615234,435.083648681641,40.1643676757812,115.673431396484,0.99969184
13,417.999572753906,458.268005371094,41.2492980957031,84.0379028320312,0.9991602
13,594.986755371094,426.181549072266,18.1553344726562,42.3256225585938,0.9990735
13,446.946533203125,440.928253173828,118.652893066406,290.209075927734,0.9982261
13,984.945373535156,456.387359619141,30.21630859375,76.7992248535156,0.990831
14,1055.0908203125,481.36865234375,35.4854736328125,112.96435546875,0.9999943
14,1090.08935546875,484.038238525391,32.29833984375,114.339202880859,0.9999939
14,1538.49499511719,417.372344970703,158.227172851562,367.800262451172,0.9999912
14,933.424499511719,434.556304931641,41.4041137695312,114.114532470703,0.99998677
14,585.844116210938,444.853057861328,89.7199096679688,265.686431884766,0.99997437
14,1099.38854980469,440.426300048828,38.859375,107.461273193359,0.9999665
14,1256.49194335938,448.674133300781,33.2957763671875,99.9801025390625,0.9999629
14,1388.61755371094,433.939147949219,62.22509765625,127.510925292969,0.99989676
14,1445.75524902344,410.481719970703,148.448486328125,388.603790283203,0.99988115
14,417.81298828125,458.693878173828,41.0990600585938,85.8113708496094,0.9997284
14,1015.66577148438,435.514343261719,38.6837158203125,115.678405761719,0.99917823
14,985.203979492188,455.582458496094,31.4525756835938,75.7459716796875,0.9679776
14,445.196929931641,439.792999267578,124.383209228516,291.546051025391,0.687627
15,584.392700195312,441.774627685547,86.177001953125,269.738983154297,0.9999975
15,933.548828125,435.123229980469,41.3434448242188,112.76953125,0.99999607
15,1055.55310058594,483.19482421875,35.734375,110.183715820312,0.99999356
15,1538.11987304688,423.554626464844,180.074462890625,368.65087890625,0.9999927
15,1090.98352050781,484.234313964844,32.1910400390625,114.309936523438,0.9999889
15,1099.2548828125,440.395172119141,38.3458251953125,108.507659912109,0.99997175
15,1256.61169433594,449.077514648438,33.447998046875,99.6074829101562,0.99996436
15,1395.8876953125,436.172393798828,59.0701904296875,124.341156005859,0.9998982
15,640.362426757812,458.989288330078,67.9918823242188,191.391326904297,0.9998945
15,418.509216308594,458.083557128906,39.7917785644531,87.0865478515625,0.99985194
15,1448.88415527344,415.752319335938,170.498657226562,387.429870605469,0.99954623
15,987.060424804688,456.449432373047,32.7737426757812,76.8999328613281,0.9976859
15,595.350402832031,425.086059570312,17.7639770507812,44.2094421386719,0.99384403
15,1015.87109375,437.032409667969,38.188720703125,114.400451660156,0.98989385
16,584.673583984375,445.970367431641,88.5430908203125,267.132049560547,0.99999774
16,933.529846191406,435.022216796875,41.6439208984375,113.521667480469,0.9999974
16,1055.39636230469,484.427276611328,35.536865234375,108.703033447266,0.9999926
16,1090.24633789062,484.322509765625,32.5643310546875,113.681945800781,0.9999907
16,1541.22204589844,425.328216552734,188.111083984375,368.022003173828,0.99997747
16,1256.75671386719,447.874176025391,33.572509765625,99.7752380371094,0.9999745
16,1099.81103515625,439.392852783203,38.546142578125,108.289581298828,0.99997425
16,418.012145996094,458.336120605469,40.1466064453125,86.0308227539062,0.9998914
16,1399.49841308594,436.919555664062,56.5660400390625,122.675048828125,0.99986684
16,1014.35968017578,437.484527587891,39.3850708007812,115.682769775391,0.999866
16,640.522216796875,456.489715576172,67.0962524414062,196.064239501953,0.9997527
16,1450.02746582031,415.010955810547,176.7451171875,387.464569091797,0.9996561
16,595.811889648438,426.696655273438,17.4331665039062,41.5093688964844,0.99839896
16,988.830932617188,456.532409667969,31.1264038085938,76.6799926757812,0.9918148
16,447.596984863281,437.671691894531,122.813903808594,296.69873046875,0.82622004
17,588.842041015625,444.038787841797,85.0518188476562,264.961273193359,0.9999993
17,932.845092773438,435.963287353516,40.7974853515625,113.161651611328,0.9999974
17,1055.0634765625,483.714202880859,37.3385009765625,108.500823974609,0.9999925
17,1091.27880859375,484.903198242188,31.77587890625,112.227966308594,0.9999888
17,447.515045166016,445.111083984375,122.261749267578,289.997253417969,0.9999863
17,1256.34765625,449.413635253906,33.72216796875,99.2252197265625,0.99995935
17,1547.09973144531,423.663116455078,194.651123046875,372.347076416016,0.99995744
17,643.169921875,456.258880615234,68.8961791992188,199.379486083984,0.99992824
17,1100.06896972656,438.643218994141,37.4923095703125,109.435821533203,0.999926
17,1402.44641113281,436.310119628906,57.9345703125,122.612060546875,0.99992585
17,1446.736328125,423.13818359375,196.876831054688,376.516418457031,0.9999219
17,1014.12774658203,436.491088867188,38.9744262695312,117.3935546875,0.9990509
17,988.855346679688,456.073455810547,31.429931640625,78.4704284667969,0.9585295
18,588.253479003906,446.566772460938,89.6654052734375,262.02783203125,0.99999785
18,1054.66613769531,481.01904296875,36.351806640625,113.148376464844,0.9999933
18,1090.43408203125,484.209503173828,32.2686767578125,113.375885009766,0.99999094
18,1256.47265625,446.933258056641,32.975341796875,99.7635192871094,0.9999596
18,931.67041015625,434.454956054688,41.830810546875,113.96630859375,0.99994755
18,417.617980957031,458.730438232422,40.5185852050781,85.7072448730469,0.99994206
18,1013.72668457031,437.288726806641,39.4559326171875,118.647979736328,0.9999341
18,642.799194335938,455.196105957031,69.1633911132812,199.523376464844,0.9998981
18,1453.60278320312,421.152404785156,207.046020507812,380.665649414062,0.9998822
18,1099.47497558594,439.471282958984,37.71728515625,109.292388916016,0.9998623
18,448.241546630859,439.345672607422,124.118072509766,297.332000732422,0.9995939
18,1406.13024902344,434.759582519531,55.832275390625,123.360473632812,0.999469
18,595.410583496094,426.715698242188,17.3452758789062,41.0570983886719,0.9989159
18,989.350280761719,456.135131835938,32.8655395507812,79.9863891601562,0.9168966
19,588.866333007812,437.399841308594,84.947998046875,278.219360351562,0.99999774
19,932.744018554688,435.425689697266,40.5877075195312,111.799041748047,0.9999969
19,1054.83801269531,480.289276123047,34.7276611328125,113.633636474609,0.9999958
19,449.997528076172,444.893432617188,123.772247314453,289.518310546875,0.9999895
19,1091.72778320312,483.669921875,31.2235107421875,115.806762695312,0.9999894
19,1255.83898925781,447.853210449219,34.3997802734375,98.2057495117188,0.99996126
19,1099.99377441406,437.784545898438,37.3555908203125,110.709716796875,0.99995613
19,644.652770996094,457.235900878906,68.956787109375,201.486633300781,0.9999144
19,419.145904541016,457.028472900391,38.3685913085938,87.5330505371094,0.99984205
19,1460.73999023438,417.445770263672,220.905029296875,391.758148193359,0.9998204
19,1409.38500976562,434.371002197266,54.921875,125.148956298828,0.999569
19,1013.91412353516,437.634033203125,39.0606079101562,114.519958496094,0.9993987
19,989.701599121094,454.183044433594,38.5333862304688,80.412841796875,0.73796135
20,931.840759277344,435.877197265625,40.5700073242188,112.167602539062,0.99999726
20,588.921081542969,444.715270996094,92.5205078125,264.765319824219,0.9999968
20,1091.11657714844,484.106262207031,31.6968994140625,112.518188476562,0.99999094
20,1053.35632324219,479.191772460938,36.9776611328125,115.560424804688,0.9999908
20,1255.64526367188,448.349487304688,34.240966796875,97.5224609375,0.9999604
20,418.695281982422,458.224548339844,38.8218383789062,85.31640625,0.99992955
20,1463.35131835938,417.377655029297,225.563842773438,394.573577880859,0.99992347
20,1012.91510009766,438.061828613281,40.0516967773438,115.215270996094,0.99984014
20,1099.17724609375,439.432983398438,37.524169921875,108.871520996094,0.99980193
20,1413.30725097656,435.232849121094,56.7972412109375,125.033447265625,0.9994423
20,642.070617675781,458.804962158203,70.9390258789062,198.102386474609,0.9979336
20,595.296203613281,426.529449462891,18.139892578125,41.6358337402344,0.99764436
20,452.132537841797,437.388946533203,123.885101318359,299.725616455078,0.9951658
20,993.380920410156,453.558166503906,34.6275024414062,81.3429565429688,0.5632246
21,931.962829589844,435.388275146484,41.7174072265625,113.126190185547,0.99998796
21,1053.85852050781,480.274505615234,36.474609375,114.030548095703,0.9999864
21,1091.48388671875,482.395965576172,31.2022705078125,118.259002685547,0.9999814
21,590.583068847656,442.566070556641,92.33447265625,267.981048583984,0.99995863
21,1254.52954101562,448.636779785156,33.5357666015625,99.9707641601562,0.99994576
21,1098.771484375,439.433044433594,38.2822265625,110.377014160156,0.9999436
21,1467.43054199219,414.582611083984,225.855102539062,396.941192626953,0.9999181
21,419.193695068359,457.968872070312,38.436279296875,85.2739868164062,0.9999021
21,1414.390625,435.497802734375,55.1240234375,125.424011230469,0.9998759
21,1012.44000244141,438.007934570312,39.9873657226562,115.283447265625,0.9989573
21,455.659973144531,439.617797851562,119.354553222656,295.683532714844,0.8913104
21,994.475463867188,453.579467773438,34.1419677734375,80.0462036132812,0.8731799
22,1055.46301269531,482.549102783203,34.2672119140625,110.920440673828,0.99999416
22,932.178894042969,434.863647460938,42.2665405273438,111.758850097656,0.9999939
22,1090.25183105469,484.075744628906,32.1004638671875,114.173645019531,0.9999913
22,587.353271484375,443.954528808594,94.1608276367188,270.636779785156,0.9999901
22,1415.29431152344,431.702239990234,58.246826171875,129.427825927734,0.9999771
22,1099.25207519531,439.497192382812,38.19384765625,109.004272460938,0.999969
22,1254.703125,448.219177246094,34.10107421875,98.9244384765625,0.9999659
22,1465.93176269531,420.752685546875,231.65234375,390.006286621094,0.9999552
22,418.349212646484,458.439636230469,39.8354797363281,84.4009399414062,0.9999454
22,1012.81048583984,435.897308349609,41.3878784179688,117.903167724609,0.9997718
22,645.741088867188,458.055114746094,67.157470703125,196.903076171875,0.9996543
22,594.804321289062,426.143615722656,18.2261352539062,41.7276306152344,0.99898094
22,454.657104492188,442.138427734375,119.476379394531,293.243591308594,0.99808013
22,998.670715332031,452.628875732422,30.9367065429688,80.9446716308594,0.8996657
23,931.709594726562,436.023681640625,41.9555053710938,113.176879882812,0.9999956
23,456.872985839844,443.370208740234,120.13037109375,292.692169189453,0.99999356
23,1055.83935546875,482.746643066406,34.0184326171875,111.519287109375,0.9999932
23,589.277526855469,437.616821289062,88.4188842773438,278.567810058594,0.99999225
23,1089.84619140625,485.052490234375,32.3592529296875,111.721923828125,0.99998796
23,1098.34985351562,439.779266357422,39.158447265625,108.178192138672,0.99998677
23,1254.46105957031,446.244110107422,34.109619140625,100.954803466797,0.999956
23,1416.18298339844,429.042144775391,64.7974853515625,132.404876708984,0.9999485
23,1474.42651367188,414.982269287109,227.316162109375,399.215911865234,0.9999398
23,643.919738769531,459.653137207031,69.5877685546875,194.356201171875,0.99991524
23,418.944458007812,457.128784179688,37.886474609375,86.242919921875,0.99972504
23,1013.09735107422,435.94091796875,40.3648071289062,116.025451660156,0.99751186
23,577.816223144531,428.325378417969,19.7738647460938,41.7971496582031,0.99042517
23,1001.91198730469,451.319732666016,30.2054443359375,83.4308166503906,0.6665277
24,930.912231445312,436.599670410156,42.8773803710938,112.500305175781,0.99999714
24,1055.77331542969,482.596862792969,34.052978515625,111.335327148438,0.99999464
24,1090.95031738281,483.564880371094,31.4600830078125,115.141235351562,0.9999902
24,1414.5419921875,431.004455566406,70.1937255859375,129.529907226562,0.9999887
24,1099.25,439.625274658203,38.2559814453125,108.422332763672,0.9999802
24,1254.41516113281,446.123352050781,34.190185546875,100.187377929688,0.9999591
24,1479.0869140625,410.3798828125,229.703857421875,408.297241210938,0.99991786
24,592.273498535156,440.666076660156,90.39794921875,271.102416992188,0.9998779
24,419.266937255859,457.23876953125,37.811279296875,86.698974609375,0.9998635
24,1616.48815917969,423.955200195312,165.245361328125,384.1259765625,0.99953115
24,1013.87640380859,436.234283447266,39.1334838867188,115.597747802734,0.99883336
24,577.358947753906,428.274536132812,20.3434448242188,42.1770935058594,0.9977131
24,461.709777832031,439.548950195312,116.680847167969,298.119384765625,0.9945437
24,581.362976074219,458.509185791016,36.2666015625,126.682708740234,0.97138613
24,1002.22644042969,451.806335449219,30.009033203125,84.0436401367188,0.84991443
25,590.35888671875,446.147827148438,95.2327270507812,267.266540527344,0.999997
25,1054.84826660156,480.015533447266,36.536865234375,114.642913818359,0.999997
25,1416.22937011719,429.275817871094,70.6448974609375,131.691650390625,0.99999356
25,1089.81298828125,485.248077392578,32.255126953125,111.383819580078,0.9999887
25,929.596313476562,434.547180175781,43.423583984375,115.413635253906,0.99998045
25,1098.64196777344,440.800231933594,38.461669921875,107.131896972656,0.9999759
25,418.141082763672,457.679809570312,38.69287109375,85.9678344726562,0.99997056
25,1485.9736328125,402.568908691406,231.955932617188,422.701538085938,0.9999676
25,1254.04125976562,448.324310302734,34.90478515625,97.5371398925781,0.99993825
25,1012.70727539062,436.980133056641,41.1416015625,114.844879150391,0.9998472
25,595.013732910156,425.575378417969,17.9926147460938,41.9478149414062,0.99942964
25,459.304077148438,442.530731201172,116.5009765625,294.830780029297,0.9974784
25,577.989501953125,427.233032226562,19.37548828125,41.9835205078125,0.99495727
26,594.063354492188,438.406555175781,86.6715087890625,277.96044921875,0.99999547
26,1417.31372070312,430.567810058594,69.50390625,130.993347167969,0.9999907
26,1054.08239746094,483.177520751953,36.2490234375,110.013336181641,0.9999893
26,930.500915527344,435.358673095703,42.0048828125,113.860687255859,0.9999862
26,1090.2275390625,483.581115722656,31.4237060546875,115.0390625,0.99998176
26,1098.3798828125,441.300567626953,38.299560546875,106.458770751953,0.9999796
26,464.329315185547,444.106353759766,115.841949462891,294.890899658203,0.9999784
26,1502.16381835938,405.542053222656,222.676147460938,418.825866699219,0.99996054
26,1253.78820800781,448.83056640625,34.6854248046875,97.126708984375,0.99992204
26,647.734008789062,459.825592041016,69.5053100585938,197.196136474609,0.99991643
26,1012.66241455078,437.838897705078,40.9019165039062,113.833770751953,0.99987733
26,418.603729248047,458.514556884766,39.0321960449219,84.2458801269531,0.99601823
26,580.64306640625,460.734039306641,33.7064208984375,125.451080322266,0.96205825
27,466.056213378906,442.722076416016,117.592346191406,295.327301025391,0.9999982
27,1055.21850585938,481.187408447266,36.0494384765625,111.617279052734,0.9999902
27,1097.16491699219,438.001312255859,38.5115966796875,108.831878662109,0.99998796
27,929.921936035156,434.782073974609,42.4363403320312,115.097198486328,0.9999844
27,1090.25793457031,484.183074951172,32.5546875,114.515716552734,0.99998415
27,590.884521484375,448.041046142578,94.9574584960938,265.834808349609,0.9999633
27,1254.162109375,446.260070800781,33.9964599609375,100.867736816406,0.99993396
27,648.323791503906,460.028167724609,69.2179565429688,194.062103271484,0.99992895
27,1418.31079101562,429.411041259766,73.0299072265625,131.891021728516,0.9999242
27,1517.14929199219,403.541107177734,206.700439453125,417.030853271484,0.9999212
