Frame,X_UL,Y_UL,W,H,PDET
11,257.529052734375,202.164031982422,24.1382446289062,65.2374572753906,0.9997944
11,306.271575927734,202.629730224609,25.6326599121094,65.0233459472656,0.99963
11,373.23876953125,215.672836303711,12.9496765136719,32.5548706054688,0.9993511
11,148.581008911133,191.137939453125,25.7050018310547,74.5805969238281,0.9939365
12,171.872207641602,143.336715698242,103.538131713867,212.901840209961,0.99999774
12,65.316047668457,136.154327392578,86.742301940918,232.269195556641,0.999995
12,292.294555664062,198.178237915039,24.1901245117188,70.0931854248047,0.9995345
12,383.899169921875,217.355270385742,13.2353515625,33.0011901855469,0.99939466
12,315.327575683594,201.631011962891,25.0973815917969,69.0941162109375,0.99890685
12,267.02294921875,203.058242797852,24.6424255371094,66.9458465576172,0.9988018
12,158.565551757812,195.5654296875,24.4065399169922,74.1570434570312,0.861889
13,179.426879882812,143.901779174805,102.356964111328,214.165817260742,0.9999951
13,65.7723693847656,137.067260742188,90.7524108886719,233.024047851562,0.9999949
13,275.558685302734,204.940368652344,23.7406616210938,64.8440551757812,0.99996424
13,301.081909179688,200.620452880859,24.2891845703125,68.6546936035156,0.999944
13,323.348724365234,201.998779296875,25.9440307617188,67.8206176757812,0.99966013
13,160.62434387207,197.004852294922,25.3158874511719,72.4900512695312,0.9989374
13,390.203247070312,217.801284790039,13.1921081542969,32.8746337890625,0.99858415
14,189.870864868164,140.190414428711,104.288986206055,220.031600952148,0.9999962
14,78.7741317749023,134.596878051758,87.9903030395508,238.197555541992,0.99999535
14,310.479827880859,198.52278137207,24.5536804199219,69.5329437255859,0.99996495
14,284.661682128906,204.390823364258,24.818359375,64.5639495849609,0.99986875
14,333.347229003906,201.053237915039,26.083984375,68.5172271728516,0.9998683
14,169.991104125977,198.986526489258,24.0673522949219,69.3424530029297,0.99919957
14,401.854064941406,216.033950805664,13.3621520996094,33.2941589355469,0.9794072
15,200.362075805664,141.49528503418,104.122573852539,221.54557800293,0.99999547
15,83.5086517333984,134.27311706543,89.1839904785156,243.085739135742,0.99999344
15,341.759643554688,196.972900390625,26.0418395996094,73.4380187988281,0.9995747
15,319.910980224609,196.938369750977,24.2432861328125,72.6809234619141,0.99869674
15,294.304382324219,203.400360107422,24.5006408691406,66.2297668457031,0.9940842
15,178.685165405273,199.083618164062,25.6216125488281,68.5245666503906,0.99296784
16,205.93034362793,138.168106079102,105.633407592773,225.199295043945,0.9999943
16,85.4014739990234,129.965637207031,92.1287689208984,245.990173339844,0.9999937
16,326.525848388672,195.004119873047,27.6527709960938,72.5640869140625,0.9998635
16,351.927459716797,198.063247680664,26.3849182128906,70.1797943115234,0.9997521
16,187.430877685547,191.030609130859,24.5361480712891,76.0621643066406,0.99922013
16,300.687561035156,199.526550292969,23.8697509765625,69.0987243652344,0.9981336
17,85.8290405273438,127.06713104248,92.6851959228516,252.214088439941,0.9999938
17,209.814407348633,135.168746948242,104.133193969727,230.124649047852,0.99999297
17,193.211578369141,191.243423461914,25.6631622314453,73.5591278076172,0.9995328
17,305.748229980469,197.459289550781,24.8611450195312,71.0169067382812,0.9993445
17,331.520416259766,193.768173217773,26.5269470214844,73.5681915283203,0.9986286
17,45.9329795837402,193.225173950195,28.4501686096191,70.8267669677734,0.9461791
18,85.5255279541016,124.934120178223,95.3825836181641,259.04256439209,0.99999666
18,212.922943115234,135.228103637695,108.282165527344,236.64778137207,0.9999943
18,193.894927978516,190.082183837891,27.9559173583984,75.0605163574219,0.99994886
18,310.101928710938,196.096878051758,24.7911071777344,71.7400054931641,0.99126315
18,47.1808662414551,194.900329589844,25.6576652526855,68.188720703125,0.9761189
19,215.063232421875,130.943801879883,108.806091308594,238.622573852539,0.99999714
19,84.0304946899414,120.443824768066,96.540901184082,262.959373474121,0.9999969
19,195.158676147461,188.922500610352,26.3196411132812,73.8621673583984,0.9999691
19,46.2770500183105,191.109680175781,27.7579307556152,70.1697082519531,0.99990153
20,79.4927139282227,114.079551696777,97.609748840332,268.853523254395,0.99999785
20,211.091430664062,125.949279785156,115.735290527344,246.429077148438,0.9999962
20,193.661056518555,187.8466796875,27.5580596923828,72.6418151855469,0.99997234
20,43.670108795166,187.890243530273,28.5712776184082,71.1439361572266,0.9999523
21,74.7420654296875,111.179786682129,100.851699829102,276.525688171387,0.99999726
21,211.429672241211,125.12890625,114.986282348633,253.872741699219,0.99999475
21,44.0702209472656,189.189910888672,27.4470596313477,68.904296875,0.9999924
21,194.048904418945,185.849990844727,29.2633666992188,75.2194366455078,0.99996746
22,71.9926910400391,106.624641418457,102.702239990234,284.033958435059,0.99999535
22,213.703582763672,117.706367492676,115.57958984375,263.602714538574,0.9999876
22,44.9437828063965,187.231857299805,28.3481559753418,70.5223999023438,0.9999691
22,196.469314575195,184.307281494141,26.7262115478516,75.1817321777344,0.9999355
23,71.6204452514648,107.267021179199,104.275001525879,294.424324035645,0.9999958
23,218.672378540039,120.926475524902,114.446975708008,268.812294006348,0.99998975
23,47.6807975769043,190.873489379883,28.6528205871582,71.7278289794922,0.9998745
23,201.088714599609,189.691528320312,28.0060424804688,77.0166931152344,0.99943155
24,70.2913208007812,106.572257995605,107.519973754883,298.182167053223,0.9999943
24,219.380035400391,118.951042175293,116.034057617188,272.920356750488,0.9999938
25,65.6183395385742,105.609359741211,114.475440979004,305.21711730957,0.99999523
25,222.214233398438,115.880165100098,119.085235595703,287.523857116699,0.99998605
26,64.3152847290039,103.878761291504,113.418769836426,312.217460632324,0.99999547
26,225.037689208984,115.719215393066,119.212890625,288.894645690918,0.9999902
27,60.4665946960449,97.2897720336914,119.733097076416,324.810081481934,0.9999957
27,228.966201782227,110.590690612793,119.561264038086,296.452003479004,0.99998665
28,59.7767143249512,93.4165954589844,122.992359161377,333.600708007812,0.9999944
28,232.032852172852,108.320625305176,120.024490356445,302.367942810059,0.999974
29,57.1705703735352,87.3965759277344,126.261451721191,344.527099609375,0.9999939
29,233.221542358398,102.566848754883,126.41291809082,314.317977905273,0.9999505
30,52.2221221923828,84.9867477416992,130.667770385742,348.884956359863,0.9999949
30,236.318832397461,98.2781524658203,124.583969116211,324.80647277832,0.9999651
30,459.947937011719,207.196090698242,14.5591735839844,34.4763946533203,0.9892224
31,51.8441390991211,79.6779327392578,131.486366271973,362.303512573242,0.9999944
31,238.042755126953,98.7438659667969,130.293975830078,330.798767089844,0.99996066
31,463.866546630859,207.116561889648,14.6212463378906,36.4167022705078,0.9967495
32,52.4938850402832,77.826904296875,137.36022567749,367.129791259766,0.9999958
32,238.003784179688,93.7832641601562,143.64599609375,342.256469726562,0.9999887
32,409.898071289062,189.123687744141,26.0807800292969,79.8442687988281,0.99991035
32,467.786529541016,207.489883422852,14.7450256347656,36.11328125,0.9991036
33,56.9953689575195,68.8236236572266,136.568382263184,379.767349243164,0.99999535
33,248.562637329102,85.2261199951172,146.336532592773,348.881057739258,0.99997973
33,419.856231689453,184.720672607422,26.5941467285156,83.4800720214844,0.99992156
33,476.644134521484,204.016830444336,16.1502990722656,38.381591796875,0.99869883
33,396.378021240234,183.872329711914,21.4658813476562,79.0930938720703,0.99692947
34,62.0817718505859,69.1275405883789,140.296539306641,388.442832946777,0.9999933
34,254.996719360352,84.8965454101562,151.800094604492,360.73095703125,0.99998975
34,428.776000976562,186.60319519043,26.9773559570312,82.1584320068359,0.999892
34,486.535919189453,204.61051940918,15.7499389648438,38.725341796875,0.99881786
34,403.027587890625,183.7060546875,21.26025390625,83.5131530761719,0.9960796
35,259.972473144531,83.7769470214844,157.274108886719,368.523071289062,0.9999925
35,69.0241165161133,70.3255462646484,141.557731628418,394.174270629883,0.9999924
35,437.43896484375,188.327865600586,26.6570434570312,83.0194244384766,0.999808
35,409.618072509766,184.850830078125,24.8564147949219,83.2566528320312,0.9993311
35,494.397766113281,204.955490112305,17.4066162109375,41.7897186279297,0.99931824
36,270.357330322266,76.8960647583008,164.404663085938,380.88240814209,0.99999523
36,72.890510559082,63.0364456176758,145.418479919434,406.859336853027,0.9999889
36,506.232879638672,204.135772705078,16.4772644042969,42.1644134521484,0.99961853
36,447.802124023438,187.435607910156,26.44287109375,82.4937133789062,0.99940157
36,421.22412109375,183.055801391602,23.0122680664062,84.8930816650391,0.9904265
37,274.783721923828,73.6201629638672,164.342437744141,390.772933959961,0.99999356
37,72.4268341064453,60.7474822998047,147.44580078125,412.155410766602,0.9999912
37,509.493743896484,202.874114990234,18.2391662597656,43.7040863037109,0.9995555
37,451.772247314453,186.569366455078,27.8943481445312,84.0206909179688,0.99850535
37,426.403259277344,181.976257324219,23.2857055664062,85.0155029296875,0.9943575
38,275.090026855469,71.0199356079102,179.945343017578,403.150260925293,0.99999607
38,73.38720703125,57.6948204040527,152.276840209961,419.529148101807,0.99999094
38,457.649322509766,188.090087890625,28.2825317382812,85.1058044433594,0.9999186
38,515.016052246094,205.974349975586,18.4769897460938,42.1171722412109,0.9992367
39,277.841522216797,63.3341217041016,187.263336181641,415.490249633789,0.99999726
39,69.1151123046875,50.5763206481934,157.289093017578,427.612613677979,0.99998844
39,460.388000488281,186.919876098633,27.2023620605469,85.0259857177734,0.99844176
40,280.75390625,59.8481407165527,193.694732666016,422.151859283447,0.999997
40,66.6540069580078,52.080696105957,163.704513549805,429.919303894043,0.99999046
40,465.473785400391,190.172714233398,30.1686401367188,82.7123565673828,0.99934
41,282.389709472656,59.2684478759766,198.591979980469,422.731552124023,0.99999654
41,57.2904014587402,47.4685821533203,175.224094390869,434.53141784668,0.9999918
42,281.332183837891,55.7431526184082,200.654724121094,426.256847381592,0.99999714
42,48.6882476806641,35.4600296020508,173.485961914062,446.539970397949,0.99999094
43,280.303588867188,50.6641731262207,207.603363037109,431.335826873779,0.99999607
43,39.7011909484863,31.0200138092041,184.161647796631,450.979986190796,0.99999046
44,280.360900878906,48.9645538330078,214.387115478516,433.035446166992,0.99999595
44,37.6936683654785,27.8366165161133,184.353908538818,454.163383483887,0.99998593
45,283.709411621094,42.7142105102539,215.505859375,439.285789489746,0.9999951
45,29.1530323028564,24.4032974243164,193.790403366089,457.596702575684,0.99998605
46,280.963226318359,38.2753143310547,223.364318847656,443.724685668945,0.99999344
46,24.2619018554688,17.84130859375,197.506469726562,464.15869140625,0.9999769
47,283.934234619141,37.3088645935059,224.737182617188,444.691135406494,0.9999918
47,20.5904941558838,14.392261505127,202.594762802124,467.607738494873,0.9999777
48,284.298156738281,28.8154983520508,233.860534667969,453.184501647949,0.9999881
48,17.8103504180908,11.8559761047363,207.834043502808,470.144023895264,0.9999784
49,285.627227783203,26.9575080871582,237.173980712891,455.042491912842,0.99998784
49,13.4460783004761,9.64697265625,213.132000923157,472.35302734375,0.99997056
50,287.972900390625,20.9585704803467,238.461120605469,461.041429519653,0.9999858
50,7.40471076965332,5.01835966110229,220.378446578979,476.981640338898,0.9999635
50,534.397033691406,204.492691040039,20.1472778320312,45.3619537353516,0.9930212
51,289.091217041016,17.5074348449707,239.454071044922,464.492565155029,0.99998176
51,5.89109420776367,1.51465457677841,223.384952545166,480.485345423222,0.99995863
52,292.156127929688,16.7070436477661,243.332702636719,465.292956352234,0.99997807
52,3.0965313911438,1,227.369929790497,481,0.99994886
53,295.675079345703,9.67775344848633,237.590545654297,472.322246551514,0.9999684
53,1,1,230.592697143555,481,0.9999453
54,298.731231689453,9.23134231567383,240.307342529297,472.768657684326,0.9999784
54,1,1,231.064529418945,481,0.99993277
55,296.478302001953,5.13188505172729,252.008697509766,476.868114948273,0.99996996
55,1,1,232.855682373047,481,0.99986994
56,297.268188476562,2.93450939655304,255.782531738281,479.065490603447,0.9999707
56,1,1,234.044204711914,481,0.99983835
57,301.471343994141,1,262.041900634766,481,0.99998176
57,1,1,234.112350463867,481,0.9997894
58,305.107879638672,1,260.221893310547,481,0.99998426
58,1,1,235.111602783203,481,0.9996927
59,304.053649902344,1,268.316467285156,481,0.99998045
59,1,1,235.830780029297,481,0.99960977
60,307.221740722656,1,269.8544921875,481,0.99997544
60,1,1,234.222686767578,481,0.9995364
61,310.391723632812,1,271.926879882812,481,0.9999465
61,1,1,236.716827392578,481,0.9995172
62,312.292022705078,1,276.746490478516,481,0.9999697
62,1,1,235.72297668457,481,0.99923
63,310.928436279297,1,288.299285888672,481,0.99997604
63,1,1,235.932357788086,481,0.9990158
64,311.022521972656,1,284.518981933594,481,0.9999689
64,1,1,234.622024536133,481,0.9990651
65,314.782806396484,1,279.366851806641,481,0.9999682
65,1,1,234.155868530273,481,0.99895096
66,313.188781738281,1,282.511413574219,481,0.99996614
66,1,1,233.95654296875,481,0.998793
67,313.553405761719,1,284.457763671875,481,0.999969
67,1,1,234.569808959961,481,0.9985933
68,314.879943847656,1,284.275329589844,481,0.9999734
68,1,1,234.11833190918,481,0.9988102
69,313.203002929688,1,289.24169921875,481,0.99996924
69,1,1,234.489501953125,481,0.9988446
70,313.160278320312,1,289.495849609375,481,0.9999702
70,1,1,234.991653442383,481,0.998938
71,312.992614746094,1,285.758361816406,481,0.9999733
71,1,1,234.197189331055,481,0.99871814
71,582.432312011719,192.221496582031,23.0780639648438,57.7342376708984,0.5018238
72,312.710174560547,1,286.705841064453,481,0.9999701
72,1,1,233.461456298828,481,0.998844
72,583.543762207031,193.386734008789,26.9863891601562,55.3530578613281,0.9938745
73,311.025512695312,1,290.553100585938,481,0.9999697
73,1,1,232.312866210938,481,0.99875677
73,585.803527832031,194.270065307617,26.6270751953125,55.4285430908203,0.9981604
74,310.585998535156,1,291.648498535156,481,0.9999758
74,1,1,232.487777709961,481,0.99881613
75,311.645599365234,1,280.420806884766,481,0.99997556
75,1,1,233.376541137695,481,0.9987921
76,311.621032714844,1,281.414367675781,481,0.9999684
76,1,1,233.216781616211,481,0.99887294
77,311.264465332031,1,285.961730957031,481,0.9999534
77,1,1,232.428268432617,481,0.99869496
78,311.272186279297,1,278.770721435547,481,0.999961
78,1,1,231.994644165039,481,0.9987286
79,308.693054199219,1,285.370666503906,481,0.99994016
79,1,1,232.379318237305,481,0.99878067
80,307.071044921875,1,285.368408203125,481,0.9999342
80,1,1,232.559967041016,481,0.99867153
81,311.543792724609,1,280.540435791016,481,0.9999596
81,1,1,231.056945800781,481,0.99883455
82,311.037353515625,1,279.199279785156,481,0.99995637
82,1,1,231.066589355469,481,0.99904495
83,312.184539794922,1,278.261016845703,481,0.9998803
83,1,1,230.719863891602,481,0.9986713
84,313.450561523438,1,277.628784179688,481,0.9999447
84,1,1,232.173889160156,481,0.9986828
85,614.536254882812,190.063354492188,27.0553588867188,63.8070526123047,0.99998915
85,308.827392578125,1,283.324035644531,481,0.9999516
85,1,1,230.934448242188,481,0.99884486
86,616.608947753906,191.731307983398,25.3910522460938,60.8812713623047,0.99999225
86,307.733337402344,1,284.616821289062,481,0.999931
86,1,1,231.766586303711,481,0.99904174
87,307.245452880859,1,282.165557861328,481,0.9999304
87,617.752990722656,191.580551147461,24.2470092773438,61.32373046875,0.9998292
87,1,1,233.353576660156,481,0.9990245
88,309.738800048828,1,280.851715087891,481,0.99995315
88,1,1,233.813079833984,481,0.99919885
89,308.886657714844,1,281.911804199219,481,0.99991155
89,1,1,232.656951904297,481,0.999076
90,310.939605712891,1,277.412628173828,481,0.9999453
90,1,1,233.662628173828,481,0.99920315
91,308.160034179688,1,280.536499023438,481,0.9999286
91,1,1,232.698883056641,481,0.9992317
92,311.128479003906,1,280.434020996094,481,0.999938
92,1,1,232.554656982422,481,0.9992994
93,309.877960205078,1,278.604278564453,481,0.9999504
93,1,1,232.532958984375,481,0.9992292
94,312.666778564453,1,273.431427001953,481,0.9999237
94,1,1,230.438064575195,481,0.999146
95,309.703796386719,1,279.767761230469,481,0.99992883
95,1,1,230.020904541016,481,0.9992061
96,311.450164794922,1,277.782196044922,481,0.99993837
96,1,1,229.619506835938,481,0.9993048
97,312.052551269531,1,274.890991210938,481,0.99994874
97,1,1,227.598007202148,481,0.99922717
98,313.309539794922,1,273.060699462891,481,0.99995005
98,1,1,227.646118164062,481,0.9990662
99,311.786285400391,1,274.733551025391,481,0.99995387
99,1,1,228.532867431641,481,0.99896896
100,313.752410888672,1,273.508148193359,481,0.9999423
100,1,1,228.181274414062,481,0.99886835
101,313.188629150391,1,273.817779541016,481,0.99993277
101,1,1,228.801071166992,481,0.9986754
102,315.803375244141,1,269.637298583984,481,0.999933
102,1,1,229.219802856445,481,0.9988996
103,315.075897216797,1,270.531280517578,481,0.9999305
103,1,1,229.121047973633,481,0.9989573
104,314.407958984375,1,272.230346679688,481,0.99994195
104,1,1,228.755157470703,481,0.9986314
105,316.172058105469,1,269.495483398438,481,0.99992764
105,1,1,230.788681030273,481,0.99833703
106,315.357360839844,1,275.503784179688,481,0.9999505
106,1,1,232.001235961914,481,0.9982126
107,314.445556640625,1,280.139587402344,481,0.9999579
107,1,1,230.992752075195,481,0.9988752
108,314.936676025391,1,280.584869384766,481,0.9999608
108,1,1,229.038452148438,481,0.9988834
109,317.128936767578,1,277.850067138672,481,0.99996006
109,1,1,229.966934204102,481,0.99861753
110,319.520721435547,1,277.721405029297,481,0.999948
110,1,1,230.143325805664,481,0.9984316
111,318.582611083984,1,280.725372314453,481,0.9999213
111,1,1,228.89567565918,481,0.99875236
112,312.029663085938,1,284.693481445312,481,0.99993277
112,1,1,230.407730102539,481,0.9983315
113,304.639526367188,1,295.353210449219,481,0.9999404
113,1,1,228.148544311523,481,0.9981735
114,313.178039550781,1,282.732482910156,481,0.9999156
114,1,1,229.585098266602,481,0.9986313
115,309.765502929688,1,290.811889648438,481,0.9998721
115,1,1,229.074417114258,481,0.998524
116,309.611785888672,1,285.204986572266,481,0.9999157
116,1,1,228.612274169922,481,0.9986118
117,309.777252197266,1,288.873199462891,481,0.99992454
117,1,1,229.423141479492,481,0.9985676
118,309.161010742188,1,279.588806152344,481,0.99992347
118,1,1,227.797897338867,481,0.9988502
119,304.718322753906,1,280.995422363281,481,0.99990714
119,1,1,232.405822753906,481,0.99906963
120,307.356475830078,1,277.401336669922,481,0.9999143
120,1,1,235.26335144043,481,0.998934
121,311.388977050781,1,274.784729003906,481,0.99990416
121,1,1,233.661422729492,481,0.9993649
122,308.662048339844,1,277.478942871094,481,0.99991715
122,1,1,238.229644775391,481,0.9994216
123,307.841400146484,1,279.868621826172,481,0.9999218
123,1,1,240.780792236328,481,0.999658
124,310.135009765625,1,277.523986816406,481,0.99993455
124,1,1,243.957214355469,481,0.9997222
125,309.840942382812,1,276.592895507812,481,0.9999472
125,1,1,242.89714050293,481,0.99977165
125,590.100952148438,204.278961181641,17.3475341796875,36.3125457763672,0.6667536
126,311.476715087891,1,276.463775634766,481,0.99993885
126,1,1,244.593673706055,481,0.9998084
126,589.937072753906,203.347991943359,17.1929931640625,37.1898803710938,0.9661251
127,310.330535888672,1,276.974090576172,481,0.9999392
127,1,1,246.278457641602,481,0.99981934
127,588.685485839844,203.257827758789,17.2205200195312,38.0039367675781,0.99767905
128,310.791931152344,1,276.168212890625,481,0.9999355
128,1,1,246.522109985352,481,0.999788
128,588.475402832031,203.538497924805,17.284912109375,38.1565704345703,0.9987587
129,310.829925537109,1,275.012359619141,481,0.99993205
129,1,1,247.178619384766,481,0.99982446
129,587.9150390625,202.936981201172,16.59765625,39.5600738525391,0.9988238
130,309.534576416016,1,276.462371826172,481,0.9999337
130,1,1,248.833312988281,481,0.99971145
130,587.581604003906,201.850173950195,17.1212768554688,41.563720703125,0.99960405
131,307.689971923828,1,277.130035400391,481,0.99993026
131,1,1,246.835845947266,481,0.9997708
131,587.005432128906,202.588790893555,16.77978515625,40.0067749023438,0.99938023
132,309.535919189453,1,272.095123291016,481,0.99992216
132,586.958618164062,202.445556640625,16.5746459960938,40.7430114746094,0.99963975
132,1,1,248.489669799805,481,0.9995993
133,309.05859375,1,272.899719238281,481,0.9999263
133,586.7822265625,202.583511352539,16.7332763671875,40.1700744628906,0.99974436
133,1,1,246.018142700195,481,0.9995346
134,311.009918212891,1,269.346649169922,481,0.99989736
134,586.472290039062,203.160217285156,16.5703125,39.4024200439453,0.9997404
134,1,1,241.819961547852,481,0.99957114
135,309.987731933594,1,269.418090820312,481,0.9998876
135,586.183166503906,203.144195556641,16.1847534179688,39.7825469970703,0.9997389
135,1,1,236.653137207031,481,0.99960977
136,309.883819580078,1,270.097320556641,481,0.9998784
136,585.584228515625,202.554565429688,16.4376220703125,40.3548583984375,0.99978024
136,1,1,230.871459960938,481,0.9996123
137,310.145599365234,1,267.236175537109,481,0.9998895
137,1,1,229.987075805664,481,0.9997242
137,585.0888671875,202.303665161133,16.9959106445312,40.286865234375,0.99955004
138,308.184600830078,1,272.280609130859,481,0.99991214
138,1,1,229.041519165039,481,0.9996983
138,584.150329589844,201.593673706055,16.5364990234375,40.8560943603516,0.9937138
139,308.118194580078,1,273.293548583984,481,0.99991703
139,1,1,227.079315185547,481,0.9997197
139,584.388366699219,201.445907592773,17.341796875,41.6701812744141,0.99937797
140,306.686828613281,1,278.681884765625,481,0.9999269
140,583.992858886719,201.679244995117,17.78515625,41.6255340576172,0.9998184
140,1,1,226.36555480957,481,0.99978465
141,307.561645507812,1,279.009460449219,481,0.9999207
141,583.385986328125,202.293045043945,17.8945922851562,40.6958770751953,0.9998852
141,1,1,225.160858154297,481,0.9997911
142,309.050689697266,1,278.111419677734,481,0.9999335
142,582.802978515625,200.998107910156,18.3834838867188,42.3707733154297,0.99981815
142,1,1,224.316360473633,481,0.9997845
143,307.927276611328,1,285.531341552734,481,0.9999541
143,1,1,222.813949584961,481,0.9997781
143,582.881103515625,201.942520141602,18.0474243164062,41.5890960693359,0.99955446
144,311.701354980469,1,280.518188476562,481,0.9999529
144,1,1,222.839309692383,481,0.9997534
144,582.495300292969,201.491851806641,17.9937744140625,41.8269500732422,0.99919313
145,308.792724609375,1,285.525512695312,481,0.9999703
145,1,1,223.535873413086,481,0.9997538
146,311.757934570312,1,285.389404296875,481,0.99994814
146,1,1,223.725952148438,481,0.999782
147,314.688415527344,1,292.173645019531,481,0.99989843
147,1,1,224.671173095703,481,0.99979955
148,315.571044921875,1,284.918212890625,481,0.9999695
148,1,1,227.22526550293,481,0.9998011
149,314.926391601562,1,292.573852539062,481,0.99995244
149,1,1,228.067993164062,481,0.99978834
150,312.808441162109,1,291.189300537109,481,0.99994504
150,1,1,229.63835144043,481,0.9998273
151,309.771331787109,1,295.516754150391,481,0.9999201
151,1,1,231.242523193359,481,0.999845
152,311.964904785156,1,296.956481933594,481,0.99996483
152,1,1,233.952255249023,481,0.99983466
153,312.446807861328,1,286.838409423828,481,0.9999784
153,1,1,236.982421875,481,0.9998357
153,579.687438964844,200.239303588867,19.5311279296875,42.7135467529297,0.6818941
154,305.117309570312,1,290.769165039062,481,0.9999728
154,1,1,237.484481811523,481,0.9998035
154,577.325317382812,200.409942626953,19.4305419921875,41.2732696533203,0.80393684
155,303.279571533203,1,289.125518798828,481,0.999974
155,1,1,236.263381958008,481,0.99981016
155,577.485229492188,199.991729736328,19.5001831054688,42.1986541748047,0.9900254
156,302.125762939453,1,283.421234130859,481,0.99997604
156,1,1,235.475662231445,481,0.9998159
156,577.150390625,200.450408935547,19.2853393554688,42.1851806640625,0.9993463
157,300.386077880859,1,273.566925048828,481,0.99998164
157,1,1,233.767654418945,481,0.99979085
157,576.668273925781,199.960693359375,19.4418334960938,42.9515838623047,0.9996679
158,300.587585449219,1,249.093139648438,481,0.9999846
158,577.064819335938,200.230255126953,18.8038940429688,42.6595764160156,0.9999114
158,1,1,233.457382202148,481,0.99977547
158,548.122497558594,197.696990966797,20.3428344726562,48.4836120605469,0.99342597
159,299.710601806641,1,235.379241943359,481,0.99998474
159,576.793518066406,200.662445068359,19.1144409179688,42.1194000244141,0.9999523
159,546.952270507812,197.384399414062,21.6272583007812,49.8559112548828,0.99990046
159,1,1,232.231002807617,481,0.99978715
159,526.154541015625,192.712585449219,21.0206298828125,61.0731048583984,0.97862524
