Frame,X_UL,Y_UL,W,H,PDET
3,1625.49072265625,546.734924316406,59.0311279296875,123.522277832031,0.9999398
3,541.567016601562,553.1201171875,31.85498046875,89.430908203125,0.99992037
3,105.539161682129,724.35205078125,47.4369888305664,100.96240234375,0.9997968
3,258.380828857422,590.496765136719,46.4745483398438,152.156494140625,0.99977356
3,1377.02429199219,513.904846191406,33.1058349609375,94.7188110351562,0.99973327
3,1452.77758789062,502.145324707031,30.4837646484375,74.8673706054688,0.9996038
3,1487.732421875,512.485046386719,35.281005859375,74.7337646484375,0.9994487
3,826.849731445312,512.033660888672,16.9519653320312,44.1144104003906,0.99749017
3,649.98291015625,531.942138671875,25.550537109375,69.1972045898438,0.99644476
3,1184.64416503906,485.834838867188,14.3656005859375,33.2119750976562,0.99174255
3,1072.57678222656,492.274719238281,15.4312744140625,26.7991333007812,0.989837
3,637.317504882812,532.747131347656,22.6468505859375,65.2655029296875,0.988389
3,790.724609375,508.988067626953,17.0709838867188,45.2141418457031,0.9769489
4,1540.60668945312,556.263793945312,55.31494140625,121.352844238281,0.9999665
4,170.496459960938,581.017150878906,48.8193206787109,156.343017578125,0.9999646
4,1632.97839355469,551.523986816406,59.992919921875,125.250183105469,0.9999591
4,501.784912109375,548.647644042969,34.4140625,92.6116333007812,0.99995506
4,541.364501953125,550.675659179688,31.8091430664062,89.097412109375,0.99992156
4,92.8729629516602,720.686584472656,47.4040908813477,102.163208007812,0.99989545
4,255.44108581543,589.3544921875,45.3510894775391,148.57080078125,0.99982905
4,1381.939453125,513.007019042969,34.2115478515625,98.5928344726562,0.9998103
4,1493.04333496094,509.984222412109,33.61279296875,76.1241149902344,0.9995383
4,1457.10534667969,500.924468994141,30.8521728515625,76.6235656738281,0.9991333
4,828.821533203125,509.680999755859,16.578125,43.9355773925781,0.996825
4,651.732177734375,529.25927734375,24.3060302734375,69.9555053710938,0.99604166
4,1186.70764160156,484.109832763672,14.5107421875,33.2238464355469,0.995159
4,1075.080078125,490.445281982422,14.726318359375,26.5994567871094,0.9918522
4,793.889587402344,505.240112304688,17.19384765625,45.2445068359375,0.9733523
4,636.446899414062,529.929748535156,22.7442626953125,65.5265502929688,0.9686378
5,499.104705810547,543.148681640625,35.3731994628906,94.9539184570312,0.9999771
5,1638.74633789062,563.155822753906,63.251953125,124.924377441406,0.99997556
5,1546.17016601562,563.664978027344,56.470458984375,125.183654785156,0.9999666
5,163.049743652344,577.836975097656,48.1212768554688,152.593933105469,0.99992263
5,248.124099731445,585.316467285156,45.3705902099609,148.176818847656,0.99991465
5,541.172668457031,545.740783691406,32.0554809570312,88.811279296875,0.99991226
5,1385.07250976562,520.09033203125,34.6246337890625,98.8768310546875,0.9998902
5,78.7867431640625,715.93994140625,44.3417892456055,103.530334472656,0.9998795
5,1496.02038574219,519.823364257812,34.1107177734375,74.8355712890625,0.9996762
5,829.700561523438,507.859985351562,16.8236083984375,44.7898559570312,0.9968105
5,776.085327148438,502.655548095703,16.3219604492188,48.1492004394531,0.9962214
5,1460.34313964844,506.132873535156,29.957275390625,79.1583862304688,0.9956754
5,650.337463378906,525.977722167969,23.8428344726562,70.4407958984375,0.99056834
5,1076.3701171875,493.234191894531,14.3514404296875,24.6494140625,0.9682294
5,793.887512207031,503.631072998047,17.3776245117188,45.6299133300781,0.9649124
5,1277.73901367188,486.252563476562,16.716064453125,47.8240966796875,0.79496217
5,1188.23327636719,486.176879882812,17.038818359375,35.3842163085938,0.61028934
6,1647.44519042969,571.941772460938,62.887939453125,128.656921386719,0.99998856
6,152.267959594727,590.601989746094,49.1641693115234,152.564880371094,0.9999869
6,1555.8828125,575.539978027344,55.0679931640625,122.070251464844,0.9999826
6,499.904815673828,555.453918457031,33.6521301269531,94.987548828125,0.99995756
6,540.8134765625,558.017639160156,31.4594116210938,89.7059936523438,0.9999211
6,240.854873657227,600.677734375,46.1772003173828,145.563659667969,0.9998653
6,1390.21215820312,532.221740722656,34.520751953125,96.97119140625,0.9998155
6,66.7126083374023,735.574279785156,44.626708984375,102.665344238281,0.9997962
6,1500.30444335938,530.198974609375,36.0545654296875,74.1875610351562,0.9995228
6,652.355102539062,536.90625,24.4725952148438,70.7071533203125,0.99869823
6,1464.92858886719,517.211242675781,29.903564453125,77.9500732421875,0.9979594
6,1192.13781738281,498.916137695312,13.597900390625,35.7810668945312,0.992245
6,795.247924804688,514.429931640625,16.2081298828125,46.3060913085938,0.9903931
6,636.258056640625,538.636291503906,21.8195190429688,66.429931640625,0.97528744
6,1078.62048339844,502.505126953125,12.303955078125,27.0634155273438,0.9664394
6,830.754455566406,520.311767578125,17.1245727539062,44.8035888671875,0.95125103
6,1280.52258300781,498.642639160156,17.39794921875,46.6206665039062,0.9355092
7,1653.79016113281,567.955688476562,63.2958984375,131.984375,0.9999833
7,142.518051147461,588.753662109375,48.3906555175781,155.6513671875,0.99997663
7,1560.70092773438,567.41064453125,56.8311767578125,129.4814453125,0.99997175
7,497.976318359375,547.378662109375,33.99365234375,97.20068359375,0.9998795
7,538.601989746094,551.830627441406,31.2984008789062,91.3239135742188,0.9998592
7,51.1474304199219,736.743286132812,45.6344757080078,107.179748535156,0.9998286
7,1391.28076171875,524.231750488281,36.734130859375,101.388854980469,0.99980694
7,231.221496582031,603.743408203125,46.2262573242188,144.061462402344,0.9997491
7,1500.71704101562,518.59033203125,38.46630859375,82.1453247070312,0.9995964
7,1466.65844726562,506.529663085938,31.6510009765625,82.9293212890625,0.9992524
7,652.80322265625,531.702697753906,22.7725219726562,68.8251953125,0.99583566
7,830.346984863281,510.322448730469,17.0728759765625,45.6386108398438,0.9911408
7,1192.71276855469,488.116546630859,14.869140625,36.5294494628906,0.9894623
7,1078.13830566406,493.435089111328,13.68017578125,26.7451477050781,0.9847349
7,1278.72106933594,490.973754882812,19.7064208984375,47.2127075195312,0.9781929
7,794.201904296875,505.658508300781,18.072998046875,48.511474609375,0.9481505
8,132.794143676758,595.328430175781,47.9215545654297,153.917297363281,0.999972
8,537.138854980469,556.969055175781,32.8414916992188,93.4420776367188,0.99997175
8,1571.1162109375,582.36083984375,51.5662841796875,125.539794921875,0.99995697
8,1660.01452636719,580.54345703125,63.327880859375,128.6201171875,0.999954
8,496.090881347656,553.479370117188,34.0286254882812,96.6050415039062,0.99992085
8,34.9767265319824,745.670166015625,47.0311698913574,106.009521484375,0.9999131
8,222.74365234375,611.408996582031,46.8840942382812,143.116149902344,0.99989605
8,1394.52221679688,534.211791992188,35.7994384765625,100.090759277344,0.99982125
8,1505.86254882812,531.862548828125,38.4356689453125,79.0050659179688,0.9997514
8,1470.5419921875,518.369995117188,31.441650390625,79.5205688476562,0.99952376
8,650.331481933594,536.528381347656,24.572265625,70.1976318359375,0.9971089
8,830.772521972656,519.25439453125,16.7373657226562,45.3233032226562,0.9961242
8,1193.76782226562,498.8876953125,14.6365966796875,35.5657348632812,0.99276125
8,1078.26831054688,501.192047119141,12.806884765625,27.4303894042969,0.98800546
8,795.41015625,512.806274414062,15.965576171875,47.1053466796875,0.9847862
8,633.984191894531,538.706481933594,21.8036499023438,65.3197631835938,0.9251395
8,1283.65686035156,499.935791015625,16.6990966796875,46.364990234375,0.9097629
9,1668.57177734375,585.573059082031,62.822265625,133.336303710938,0.99998176
9,1577.80346679688,587.980590820312,51.6151123046875,127.708068847656,0.99995553
9,16.1710891723633,743.666748046875,50.3466644287109,111.688537597656,0.9999536
9,535.627502441406,556.686767578125,32.2889404296875,91.8607788085938,0.9999443
9,213.47282409668,601.28662109375,49.7999725341797,152.606811523438,0.9999337
9,122.067565917969,590.970275878906,48.5208740234375,157.026245117188,0.99990773
9,493.984161376953,551.364807128906,33.9966735839844,96.77099609375,0.9998981
9,1472.91162109375,523.463806152344,31.7772216796875,78.38232421875,0.9998393
9,1396.21508789062,537.851745605469,35.8662109375,98.7505493164062,0.9997472
9,678.108642578125,530.509765625,24.3631591796875,63.7340698242188,0.99964046
9,1510.55981445312,536.704833984375,37.0943603515625,78.40673828125,0.9992029
9,649.675903320312,535.1318359375,24.9552612304688,71.3435668945312,0.9991228
9,830.310180664062,519.071655273438,16.9313354492188,44.9091186523438,0.9955504
9,795.357543945312,511.926422119141,16.557373046875,47.1649475097656,0.9945521
9,1195.33923339844,499.721649169922,14.22021484375,35.9815979003906,0.9938519
9,1285.01428222656,501.661529541016,17.3486328125,46.7967224121094,0.97150505
9,1078.40625,500.449279785156,14.189697265625,30.5742797851562,0.95264566
10,1672.69360351562,601.711486816406,64.83203125,130.725524902344,0.9999846
10,1581.51257324219,600.338989257812,54.556396484375,128.301818847656,0.99998355
10,490.447784423828,545.713623046875,34.5165710449219,97.4403686523438,0.9999484
10,199.416763305664,589.28466796875,52.9773559570312,155.277526855469,0.9999199
10,106.216567993164,574.823974609375,48.5108337402344,162.033264160156,0.99991465
10,532.180847167969,552.001098632812,33.1065063476562,90.3917846679688,0.99989045
10,1397.68530273438,548.4736328125,36.9010009765625,98.0311279296875,0.99986637
10,1,733.245239257812,47.6743621826172,109.573181152344,0.99984515
10,677.406311035156,528.492065429688,24.2120361328125,64.59912109375,0.999824
10,1513.06689453125,545.635986328125,36.95166015625,81.2315063476562,0.9992894
10,646.401550292969,531.647216796875,25.9390869140625,71.6196899414062,0.9992817
10,795.413024902344,510.504608154297,16.369384765625,46.0671081542969,0.996326
10,1474.7890625,534.260498046875,30.1300048828125,77.3651733398438,0.9962567
10,830.162658691406,518.494384765625,16.7597045898438,44.9609985351562,0.9928255
10,1286.37451171875,508.375274658203,18.666748046875,48.2939147949219,0.98739713
10,1196.75341796875,505.656616210938,14.274169921875,36.1484375,0.98693
10,1078.50183105469,503.60791015625,14.354736328125,30.0116577148438,0.57928663
11,1591.35021972656,586.404602050781,53.3311767578125,131.866271972656,0.9999888
11,1678.130859375,584.417602539062,68.538330078125,135.284057617188,0.9999821
11,98.1517639160156,594.530944824219,50.9646911621094,163.451599121094,0.99997604
11,488.393280029297,553.712768554688,34.7200012207031,96.3602294921875,0.9999578
11,189.989700317383,605.839050292969,56.6310119628906,154.879943847656,0.99991775
11,531.767272949219,560.855407714844,32.9619750976562,88.9116821289062,0.99988735
11,1399.83056640625,535.039306640625,36.2601318359375,99.9412841796875,0.9998692
11,1517.08374023438,535.754150390625,36.0838623046875,76.66015625,0.99956864
11,1477.67248535156,518.854919433594,29.6015625,81.9165649414062,0.9993223
11,645.706420898438,534.743530273438,25.902587890625,72.464111328125,0.99932027
11,793.701782226562,510.843658447266,16.150146484375,46.0990905761719,0.99737644
11,1195.86645507812,497.161376953125,14.178466796875,36.5025634765625,0.9968136
11,829.162048339844,517.578002929688,17.1243896484375,45.74462890625,0.9962902
11,616.559265136719,527.740112304688,18.90869140625,72.8682250976562,0.99031806
11,1,750.07568359375,38.1407051086426,118.211120605469,0.98856914
11,1287.23913574219,499.169158935547,17.5035400390625,47.3764953613281,0.987051
11,1076.82495117188,498.864227294922,13.8431396484375,28.4707946777344,0.9772296
12,1688.89147949219,589.078247070312,63.4317626953125,135.288391113281,0.99998665
12,1596.53686523438,589.702331542969,56.370849609375,133.889587402344,0.9999802
12,83.1995010375977,599.026123046875,54.1476364135742,156.811584472656,0.9999343
12,1403.02978515625,540.874145507812,35.9930419921875,98.8208618164062,0.9999218
12,530.197631835938,562.287719726562,32.6071166992188,88.6878662109375,0.9998228
12,176.471603393555,604.156860351562,58.2763214111328,159.404235839844,0.999746
12,1521.654296875,540.371643066406,35.3189697265625,78.7373046875,0.99967504
12,487.674102783203,557.354370117188,32.7641296386719,94.3145141601562,0.99958724
12,644.71630859375,537.674072265625,25.3546142578125,71.28271484375,0.99954563
12,794.607727050781,513.648864746094,15.7478637695312,46.37109375,0.9968983
12,1197.35375976562,500.5087890625,14.1280517578125,36.939453125,0.9956247
12,830.101440429688,520.27001953125,16.5250244140625,45.9769897460938,0.9902867
12,1480.16674804688,524.2431640625,29.4232177734375,80.1860961914062,0.9879556
12,615.277893066406,532.182373046875,18.8115844726562,73.5776977539062,0.9818262
12,1288.80969238281,503.582611083984,17.399658203125,46.1992492675781,0.9805997
12,1464.33959960938,509.313812255859,23.58642578125,45.0728454589844,0.9242876
13,1696.34301757812,589.767517089844,63.9981689453125,137.903686523438,0.99999225
13,1603.83032226562,592.8544921875,56.1300048828125,133.218994140625,0.99998677
13,73.3604125976562,576.073547363281,52.3147811889648,165.7724609375,0.9999515
13,1405.29223632812,537.212280273438,35.5897216796875,99.3960571289062,0.99994564
13,1522.64440917969,536.710815429688,39.7677001953125,80.5765991210938,0.9999436
13,527.992736816406,546.604858398438,33.0276489257812,89.6058349609375,0.99984026
13,160.185684204102,585.068115234375,65.1468811035156,163.344421386719,0.99978596
13,486.968994140625,543.559997558594,31.6885375976562,92.66845703125,0.9994679
13,1198.73022460938,495.016479492188,14.4859619140625,37.0071411132812,0.99883026
13,1485.19226074219,524.999450683594,29.5079345703125,80.83740234375,0.9986268
13,830.219360351562,509.45654296875,16.851318359375,45.2702026367188,0.99808794
13,1290.22253417969,497.991943359375,17.082763671875,47.0142822265625,0.99709356
13,614.185546875,517.738586425781,18.92431640625,73.90185546875,0.98784685
13,1076.59326171875,493.873962402344,14.23193359375,28.845703125,0.9757019
13,794.2021484375,503.216339111328,18.3598022460938,45.1332702636719,0.9693355
13,644.747741699219,526.080688476562,25.2763061523438,70.4934692382812,0.9520915
14,1611.68786621094,587.789855957031,55.404541015625,134.62890625,0.99999475
14,1703.58203125,582.923095703125,63.6339111328125,139.498901367188,0.9999902
14,57.2132835388184,588.053649902344,55.8695182800293,174.201782226562,0.999961
14,1408.32482910156,534.974731445312,34.6605224609375,97.1660766601562,0.9999571
14,1525.95593261719,531.74560546875,39.8675537109375,80.67431640625,0.9999387
14,155.903778076172,599.036560058594,61.6856842041016,164.26904296875,0.9999168
14,524.257873535156,553.218200683594,33.9560546875,94.13232421875,0.9998877
14,481.910766601562,550.939270019531,34.3600463867188,94.6338500976562,0.99983644
14,642.361022949219,531.722412109375,27.1152954101562,72.4397583007812,0.9996313
14,1487.390625,521.50537109375,29.0711669921875,78.9812622070312,0.99928904
14,828.180114746094,513.179626464844,16.8568115234375,45.4282836914062,0.998456
14,792.980285644531,507.415222167969,17.2625732421875,44.537109375,0.99814844
14,1197.04675292969,494.454681396484,14.8909912109375,36.6959533691406,0.99773264
14,622.341613769531,533.053771972656,22.8893432617188,68.8967895507812,0.98224247
14,1290.38903808594,497.685028076172,16.4495849609375,44.7184143066406,0.9766707
14,609.958740234375,524.026306152344,19.7462768554688,73.6243286132812,0.97610676
14,1072.44592285156,494.487243652344,15.87939453125,29.7310180664062,0.9183414
15,1712.99572753906,585.980651855469,63.0343017578125,142.519714355469,0.99999547
15,1619.80822753906,591.571228027344,55.6436767578125,134.679931640625,0.9999857
15,44.7184906005859,583.315612792969,54.317756652832,171.979370117188,0.999941
15,524.575256347656,550.231384277344,34.0218505859375,93.7333374023438,0.9999287
15,1529.44299316406,534.14208984375,40.8916015625,81.6508178710938,0.99991274
15,482.365020751953,547.857666015625,34.4462585449219,95.2197265625,0.99989986
15,1412.55407714844,536.078125,35.7738037109375,98.1694946289062,0.99989176
15,142.025894165039,595.975280761719,63.3235168457031,165.106201171875,0.9998247
15,642.261047363281,530.18505859375,25.9343872070312,71.0402221679688,0.99910307
15,1200.21215820312,493.436737060547,14.9945068359375,37.6556701660156,0.9986683
15,1492.16137695312,523.18408203125,28.3665771484375,78.0447387695312,0.996967
15,793.420959472656,506.232269287109,18.12890625,44.8846740722656,0.99557096
15,829.6748046875,511.933074951172,16.7296752929688,44.8382873535156,0.99467456
15,1074.29992675781,493.378173828125,14.8841552734375,29.8722534179688,0.9822843
15,622.062622070312,531.215881347656,23.1979370117188,66.752685546875,0.96207887
15,1292.37524414062,496.298248291016,16.4571533203125,45.7436218261719,0.9614388
15,611.15087890625,521.679321289062,19.3468627929688,71.971435546875,0.9497159
16,1721.04504394531,588.867797851562,60.1890869140625,144.267578125,0.9999982
16,1626.84655761719,591.59521484375,56.6141357421875,137.053771972656,0.9999964
16,128.896087646484,596.583618164062,62.4824523925781,170.261657714844,0.9999486
16,28.6532821655273,586.550170898438,59.5807723999023,173.543518066406,0.99993145
16,1415.33361816406,537.482482910156,36.8612060546875,100.806823730469,0.99991846
16,522.28369140625,548.501342773438,33.3692016601562,94.5651245117188,0.99988854
16,480.952911376953,546.260070800781,33.9108581542969,96.7306518554688,0.9998338
16,1533.75939941406,539.591796875,40.898193359375,78.7256469726562,0.9997527
16,1494.34802246094,524.836669921875,29.1334228515625,76.9854736328125,0.9997329
16,1200.91625976562,494.772094726562,15.2276611328125,37.7808227539062,0.9986494
16,642.010559082031,530.761413574219,25.3424682617188,69.6692504882812,0.9975957
16,1073.63647460938,493.458831787109,14.7242431640625,28.7493591308594,0.9893048
16,829.08544921875,511.457641601562,16.6389770507812,45.011474609375,0.98334205
16,793.21484375,505.778533935547,18.4929809570312,45.3758239746094,0.97282434
16,609.969116210938,519.719543457031,18.3786010742188,71.9727172851562,0.96290225
16,1293.69274902344,499.098602294922,15.6690673828125,45.2731018066406,0.90803874
17,1728.04272460938,589.305053710938,60.34912109375,143.399963378906,0.99999785
17,1633.88659667969,590.635498046875,56.25439453125,139.023193359375,0.99999595
17,14.8337154388428,592.801391601562,59.6471347808838,177.204162597656,0.9999709
17,117.43913269043,603.911987304688,62.7451324462891,168.277587890625,0.99996483
17,478.107482910156,549.799499511719,35.0644836425781,96.0350952148438,0.9999454
17,519.437377929688,551.221923828125,34.6116333007812,96.8005981445312,0.99991715
17,1417.76538085938,536.496337890625,36.8231201171875,101.526000976562,0.99988604
17,1540.46484375,540.346374511719,36.7557373046875,76.513916015625,0.9996257
17,1497.57580566406,523.544250488281,27.5196533203125,76.883056640625,0.999553
17,1200.70837402344,494.178863525391,14.937255859375,37.7813415527344,0.99874496
17,638.831298828125,531.401123046875,26.6407470703125,71.6309204101562,0.99811316
17,792.710815429688,507.563842773438,16.9732055664062,44.8760375976562,0.9969717
17,1071.84826660156,492.51416015625,16.363037109375,31.1693725585938,0.99125063
17,1293.41625976562,497.037780761719,15.2001953125,45.6444091796875,0.9889164
17,828.330383300781,513.560241699219,16.4803466796875,44.6270751953125,0.9788624
17,617.698608398438,532.560363769531,23.6958618164062,69.7566528320312,0.91222066
17,609.435302734375,521.347045898438,17.982666015625,73.2896118164062,0.81684816
18,1736.5849609375,589.656982421875,60.8892822265625,143.953796386719,0.99999344
18,1644.35876464844,589.82666015625,57.211669921875,142.279235839844,0.9999883
18,475.568634033203,547.388549804688,35.65478515625,99.18212890625,0.9999707
18,109.080497741699,602.492248535156,58.4654006958008,169.795227050781,0.9999697
18,3.8577721118927,592.329956054688,60.7773292064667,181.886291503906,0.99995923
18,517.058410644531,550.736389160156,35.6424560546875,97.225830078125,0.9999577
18,1420.8896484375,536.621398925781,37.88232421875,101.8203125,0.9999366
18,1543.43103027344,537.701599121094,38.265380859375,78.5458984375,0.99991083
18,1502.47644042969,524.603881835938,28.605224609375,76.1224365234375,0.9993599
18,793.593933105469,506.707855224609,16.6341552734375,45.1216735839844,0.9992786
18,638.513061523438,531.386962890625,26.0106811523438,72.106201171875,0.99746966
18,1202.32312011719,493.167449951172,14.47998046875,38.0710754394531,0.99741936
18,615.963317871094,532.021484375,24.6975708007812,71.3060302734375,0.9922206
18,828.842041015625,513.028137207031,16.5388793945312,44.5481567382812,0.990158
18,1072.048828125,492.635864257812,16.4886474609375,31.4490356445312,0.9887615
18,1294.41052246094,495.505065917969,15.5650634765625,47.3074340820312,0.9747303
18,607.611572265625,521.868530273438,18.5732421875,72.229736328125,0.8049237
19,1744.09533691406,590.760314941406,62.180908203125,145.673583984375,0.99999833
19,1652.93505859375,588.908874511719,55.7255859375,144.472717285156,0.9999926
19,473.099456787109,545.565490722656,37.1570434570312,101.68994140625,0.99998426
19,515.666137695312,550.961975097656,35.3388061523438,96.7899780273438,0.99995077
19,1423.26232910156,535.04052734375,38.5726318359375,104.388610839844,0.999933
19,1,595.582946777344,51.2975425720215,178.315063476562,0.9999311
19,1546.47521972656,536.312072753906,39.3931884765625,81.6292724609375,0.9998983
19,1503.94860839844,521.791198730469,30.9254150390625,77.6585693359375,0.9998858
19,99.3905563354492,606.718688964844,58.0704116821289,166.567810058594,0.999764
19,636.987915039062,531.004699707031,26.3582763671875,72.7324829101562,0.99817264
19,792.978271484375,506.705078125,17.7327270507812,44.8762817382812,0.9976331
19,1071.69091796875,492.242492675781,16.5506591796875,31.6376953125,0.99500257
19,1203.40539550781,492.425933837891,14.302490234375,38.4257507324219,0.99484926
19,828.545043945312,512.471557617188,16.8290405273438,45.1260375976562,0.9922462
19,1296.85668945312,495.907531738281,15.4530029296875,46.8522338867188,0.95958614
19,606.173278808594,521.242370605469,19.0466918945312,74.5919799804688,0.7665903
20,1751.87756347656,592.340209960938,63.08251953125,145.096130371094,0.99999833
20,1659.37133789062,590.386779785156,56.4078369140625,146.111206054688,0.9999957
20,513.201721191406,553.962158203125,35.238525390625,96.525146484375,0.9999664
20,1425.89794921875,534.923522949219,39.1588134765625,105.368225097656,0.9999634
20,470.780426025391,549.756958007812,35.922119140625,98.989990234375,0.9999621
20,82.0412139892578,608.636962890625,59.4394683837891,173.495056152344,0.9999043
20,1548.59497070312,534.767028808594,38.96484375,82.11376953125,0.999798
20,1507.80737304688,520.327392578125,30.246826171875,78.7547607421875,0.99968195
20,792.073913574219,507.713653564453,16.8886108398438,45.5104675292969,0.99934345
20,633.648803710938,532.059753417969,27.89697265625,74.4542846679688,0.99854267
20,1203.19482421875,492.372894287109,14.5386962890625,38.6410217285156,0.99699044
20,1071.05517578125,492.765899658203,16.355712890625,31.4452819824219,0.9965996
20,827.903442382812,512.753051757812,16.7423706054688,45.9883422851562,0.99291563
20,1,602.666442871094,40.8774490356445,183.159790039062,0.9616741
20,1297.01745605469,496.786285400391,16.082763671875,46.1235046386719,0.95813423
20,769.691345214844,508.360931396484,18.2294921875,46.9833679199219,0.90643674
20,604.222351074219,525.90576171875,19.1636962890625,72.3482666015625,0.72442025
21,1761.74633789062,597.215454101562,63.15869140625,143.486572265625,0.99999785
21,1666.71520996094,592.190063476562,57.5321044921875,149.029846191406,0.99999416
21,511.271423339844,555.822509765625,36.2832641601562,95.9109497070312,0.9999752
21,1428.5341796875,535.099609375,39.1922607421875,107.432739257812,0.99997485
21,470.046478271484,551.003845214844,34.9666137695312,97.9764404296875,0.99993396
21,70.7034683227539,608.613464355469,62.1647872924805,179.815612792969,0.99987566
21,1510.86547851562,521.443969726562,32.0950927734375,80.42822265625,0.9996861
21,1554.00622558594,537.349609375,38.51220703125,82.1998291015625,0.9992847
21,633.616394042969,532.535766601562,27.44921875,73.46240234375,0.99834585
21,1070.89721679688,492.653564453125,16.2099609375,31.904541015625,0.9951337
21,1204.32971191406,493.514556884766,14.322265625,37.8717956542969,0.99470705
21,828.299865722656,513.364013671875,17.4164428710938,47.1973266601562,0.9916372
21,1331.94946289062,507.155883789062,19.731689453125,47.4364013671875,0.9571842
21,769.930480957031,507.965057373047,18.194091796875,46.8661193847656,0.9446569
21,1297.19213867188,496.847503662109,16.900634765625,47.0053405761719,0.9058107
21,604.605834960938,527.534362792969,20.2762451171875,72.7962646484375,0.89220464
21,791.468994140625,507.096405029297,17.42626953125,46.0641174316406,0.6205736
22,1768.25170898438,597.358337402344,65.9107666015625,146.38427734375,0.9999969
22,1673.60095214844,595.916870117188,58.9075927734375,147.775268554688,0.9999893
22,1431.71813964844,537.021423339844,39.047119140625,107.828369140625,0.9999814
22,508.413635253906,557.740661621094,36.8526000976562,96.404052734375,0.99997354
22,61.333625793457,616.518127441406,61.1802291870117,175.487243652344,0.9999728
22,466.711059570312,551.717163085938,36.1647033691406,100.805603027344,0.9999516
22,1516.06555175781,520.048217773438,30.44189453125,80.918701171875,0.99978393
22,1559.28552246094,538.012145996094,36.7044677734375,82.9237060546875,0.9997261
22,633.515930175781,534.725219726562,26.2618408203125,73.1297607421875,0.99882835
22,1204.54870605469,494.296020507812,14.429443359375,37.6234741210938,0.99646604
22,768.769470214844,508.658020019531,18.1522827148438,47.6768188476562,0.9961992
22,1069.79748535156,493.591339111328,16.398193359375,32.4325866699219,0.995389
22,1333.06335449219,508.343139648438,19.4896240234375,46.7167358398438,0.98833627
22,791.587097167969,508.677032470703,17.2293701171875,46.3536071777344,0.9860903
22,1299.494140625,499.275848388672,15.6390380859375,44.7636413574219,0.9773591
22,602.797668457031,527.727966308594,18.8626098632812,73.3801879882812,0.60601896
23,1776.59619140625,597.894836425781,68.4669189453125,150.186828613281,0.9999957
23,1434.13403320312,538.328430175781,40.1575927734375,106.762939453125,0.99999034
23,1680.50939941406,597.471008300781,60.8924560546875,149.601867675781,0.99998677
23,507.602691650391,558.431640625,36.6103820800781,96.3424072265625,0.9999443
23,48.6851043701172,619.789184570312,62.0331497192383,181.185241699219,0.9999238
23,1564.99279785156,539.979248046875,37.9581298828125,80.907470703125,0.9999014
23,465.402618408203,550.917907714844,36.0527954101562,100.995727539062,0.9998349
