Frame,X_UL,Y_UL,W,H,PDET
2,677.684509277344,513.490356445312,21.1587524414062,63.88134765625,0.9905008
2,791.788452148438,498.027740478516,16.6530151367188,47.1744079589844,0.9791074
2,774.880065917969,499.259887695312,16.0101928710938,45.80810546875,0.96014917
2,1,660.883056640625,43.3004188537598,220.799865722656,0.9558381
2,1072.11962890625,487.186584472656,17.184326171875,29.5900268554688,0.91254973
2,637.171508789062,521.109069824219,22.0103149414062,60.5289916992188,0.9123787
3,499.310424804688,552.141479492188,35.599609375,91.9110717773438,0.99995744
3,176.412033081055,586.40771484375,47.7695922851562,155.190368652344,0.99990463
3,1536.21008300781,551.935546875,49.8427734375,120.79345703125,0.9998983
3,1625.91003417969,545.828918457031,56.345947265625,125.951599121094,0.99989164
3,541.017639160156,551.868469238281,32.2015380859375,89.60986328125,0.99986327
3,1451.8642578125,501.359405517578,30.567138671875,75.9530334472656,0.99969447
3,1377.68518066406,514.088806152344,33.626220703125,94.1588134765625,0.9996369
3,105.213676452637,725.906921386719,47.3312301635742,97.4549560546875,0.99953854
3,257.801940917969,590.429565429688,45.8240966796875,151.832763671875,0.99948114
3,1487.19616699219,513.385009765625,34.7696533203125,73.2297973632812,0.99942756
3,826.722290039062,511.545318603516,17.0277099609375,44.0484924316406,0.99488395
3,648.481079101562,531.431884765625,27.2808837890625,68.8211059570312,0.99346244
3,678.185791015625,526.131103515625,20.4749145507812,57.4481201171875,0.9930829
3,791.832946777344,509.133941650391,15.3487548828125,45.1776428222656,0.9904979
3,773.769592285156,508.254089355469,16.7279663085938,47.1226806640625,0.9867416
3,1184.94982910156,486.567108154297,14.0057373046875,32.6709289550781,0.95122826
3,1072.98486328125,489.681274414062,15.990234375,31.57080078125,0.81235427
3,620.652893066406,522.45849609375,21.5595092773438,69.3329467773438,0.6573708
4,167.946990966797,584.719909667969,49.5362854003906,150.964965820312,0.99995494
4,499.747802734375,548.796508789062,35.2794799804688,88.8839721679688,0.9999541
4,540.546203613281,549.166137695312,32.2102661132812,88.8412475585938,0.9999299
4,91.2094955444336,721.1455078125,46.2588577270508,100.730651855469,0.99992263
4,1632.85375976562,552.127075195312,61.631591796875,126.42822265625,0.99992204
4,1541.49291992188,556.553039550781,55.203369140625,120.247985839844,0.9999081
4,254.139297485352,586.841003417969,45.7620391845703,152.777160644531,0.9997601
4,1382.21496582031,510.660552978516,32.478515625,101.271087646484,0.9996636
4,1492.29455566406,509.545501708984,33.7603759765625,75.6833801269531,0.9994511
4,1457.41296386719,500.093933105469,30.02001953125,77.4625854492188,0.9992015
4,678.279846191406,522.445068359375,21.7840576171875,61.9532470703125,0.99897385
4,652.005310058594,528.846923828125,24.02392578125,70.0712280273438,0.99709
4,828.786804199219,509.422515869141,16.5523071289062,44.6471252441406,0.99484915
4,794.169372558594,505.697631835938,16.3226318359375,44.4053344726562,0.9930536
4,776.729125976562,505.049896240234,16.141845703125,47.4263610839844,0.9880504
4,1187.00341796875,483.441589355469,15.4964599609375,33.5039672851562,0.92608964
4,1074.58569335938,487.674041748047,15.3739013671875,30.2011413574219,0.9072824
4,637.179077148438,529.830261230469,24.1547241210938,67.3088989257812,0.874286
5,1638.3994140625,563.206726074219,62.2381591796875,126.202758789062,0.99997425
5,1546.90991210938,565.188110351562,56.10009765625,123.195861816406,0.99994576
5,1383.66845703125,519.732971191406,34.216064453125,98.8607788085938,0.9999186
5,498.262329101562,541.546447753906,34.2263793945312,94.5619506835938,0.99990666
5,76.6678619384766,716.580871582031,44.4165725708008,100.961669921875,0.9998857
5,160.42951965332,579.42333984375,48.8888397216797,149.682312011719,0.99987435
5,540.314514160156,546.561157226562,33.0492553710938,87.7322387695312,0.9998512
5,246.18701171875,586.763244628906,46.3627014160156,146.078430175781,0.99980503
5,1495.4208984375,518.925476074219,34.607177734375,75.1748046875,0.99973184
5,679.445068359375,518.802307128906,21.7797241210938,64.1616821289062,0.99737
5,794.642944335938,503.610717773438,16.8621215820312,45.4075927734375,0.99555653
5,1460.70544433594,505.409210205078,29.3040771484375,79.8540344238281,0.99529666
5,650.296691894531,526.078796386719,24.226318359375,69.2845458984375,0.99453956
5,829.469604492188,507.726043701172,17.0470581054688,44.3233947753906,0.99438196
5,1276.30920410156,487.538360595703,20.3232421875,46.2356872558594,0.99274606
5,776.620788574219,503.518188476562,16.0555419921875,47.341552734375,0.9833784
5,634.504638671875,526.573486328125,23.8829956054688,66.3261108398438,0.97752494
5,1189.2646484375,486.67431640625,15.2607421875,34.3757934570312,0.95118695
5,1075.95532226562,491.054382324219,14.8681640625,28.7616577148438,0.90618
5,621.233947753906,517.456787109375,21.7136840820312,69.2647094726562,0.8223435
6,1647.34948730469,572.280639648438,62.2564697265625,126.627380371094,0.99998844
6,1556.53625488281,574.976501464844,54.0584716796875,122.216125488281,0.999969
6,150.646789550781,590.724670410156,48.3055114746094,151.789489746094,0.9999666
6,497.645904541016,554.46337890625,34.8898620605469,95.2028198242188,0.9999651
6,540.357788085938,559.047241210938,31.7221069335938,88.2658081054688,0.99994886
6,240.258712768555,602.466064453125,47.4121551513672,144.3896484375,0.99983084
6,1390.17858886719,528.707458496094,34.403076171875,98.8963623046875,0.99976414
6,1500.33044433594,529.574951171875,35.7445068359375,75.70703125,0.99966025
6,64.5252571105957,734.496276855469,44.5448417663574,103.829162597656,0.9996252
6,1464.8857421875,517.27734375,29.732177734375,76.9246215820312,0.99878746
6,679.000122070312,529.926025390625,23.48095703125,64.06787109375,0.99858236
6,652.684020996094,535.111511230469,23.7913208007812,72.64013671875,0.99773717
6,777.527893066406,513.065368652344,16.1360473632812,47.9192504882812,0.9935314
6,795.513244628906,514.646240234375,15.7583618164062,45.9254150390625,0.9906068
6,830.807922363281,520.633728027344,16.63720703125,43.8525390625,0.98474175
6,1279.46215820312,498.590667724609,19.3759765625,46.0897521972656,0.9834321
6,636.526977539062,538.078247070312,22.096435546875,67.37939453125,0.885256
7,1653.95581054688,567.10546875,63.1917724609375,132.850708007812,0.9999815
7,1561.96862792969,567.980346679688,54.600341796875,129.801391601562,0.99995875
7,496.578399658203,547.56103515625,35.0063781738281,94.9894409179688,0.99993026
7,142.647964477539,587.12451171875,47.2950897216797,155.433044433594,0.9999291
7,537.405090332031,552.909301757812,31.9876098632812,90.8480834960938,0.9999075
7,48.5833206176758,736.663452148438,46.3091430664062,106.46923828125,0.9998784
7,1501.07470703125,516.972106933594,37.7633056640625,82.8531494140625,0.9998646
7,1391.7392578125,522.187866210938,36.22509765625,101.321655273438,0.99976367
7,230.36833190918,604.291076660156,46.8246307373047,142.528869628906,0.9997398
7,1466.18115234375,507.973785400391,31.0235595703125,80.0823669433594,0.99934596
7,652.7216796875,531.855041503906,23.1317749023438,66.3967895507812,0.9991364
7,678.992004394531,523.993835449219,23.477294921875,64.8704223632812,0.9988372
7,795.446228027344,505.514343261719,16.473876953125,48.3438110351562,0.9925458
7,830.014770507812,510.585845947266,17.008544921875,45.2246398925781,0.99178046
7,777.385131835938,506.039916992188,17.6476440429688,47.1427001953125,0.96441233
7,634.393432617188,533.634704589844,21.51123046875,64.6367797851562,0.93993556
7,1278.50756835938,491.376739501953,20.48681640625,46.9493103027344,0.80907685
7,1076.82055664062,492.852935791016,15.280517578125,28.8793640136719,0.52409345
8,1659.84350585938,581.024536132812,62.733642578125,127.544250488281,0.99996865
8,1571.91943359375,580.078063964844,49.9708251953125,125.744384765625,0.9999664
8,536.416564941406,556.223205566406,32.2518310546875,93.1015014648438,0.9999633
8,128.402976989746,594.816833496094,52.4210739135742,154.833190917969,0.9999585
8,33.3698654174805,745.837158203125,46.8644866943359,105.768371582031,0.9999535
8,494.876983642578,553.684204101562,34.4192199707031,96.35400390625,0.999938
8,221.981887817383,615.247497558594,46.5802154541016,137.000610351562,0.9998591
8,1469.61730957031,517.144470214844,31.517578125,79.5953369140625,0.99971396
8,1393.53503417969,533.984191894531,34.8721923828125,99.2427978515625,0.9997135
8,678.570556640625,530.472717285156,24.6361083984375,65.4769897460938,0.99965775
8,649.830627441406,536.5078125,24.3692626953125,70.2101440429688,0.999481
8,1505.99072265625,531.998718261719,37.8515625,79.1732788085938,0.99881685
8,1193.62707519531,499.184020996094,14.5401611328125,35.0353393554688,0.9962333
8,795.715148925781,513.29345703125,16.2153930664062,47.2865600585938,0.9952554
8,830.391479492188,519.739135742188,17.1885986328125,44.280517578125,0.987241
8,1281.82238769531,500.006439208984,19.553955078125,46.2026062011719,0.985865
8,635.369689941406,538.625122070312,19.50244140625,65.3511962890625,0.9477622
8,777.300720214844,513.2548828125,17.0881958007812,47.1188354492188,0.89241976
9,1667.8466796875,584.318420410156,63.05224609375,135.083129882812,0.9999641
9,15.1259889602661,742.778686523438,49.7766828536987,112.015380859375,0.9999504
9,1577.67175292969,588.310913085938,51.47021484375,125.148620605469,0.99994993
9,536.10693359375,558.074829101562,32.3190307617188,89.6273193359375,0.99993885
9,214.032516479492,601.338989257812,49.1936492919922,149.347778320312,0.9998807
9,492.835052490234,551.01318359375,33.6732482910156,96.5241088867188,0.9998739
9,123.490905761719,589.300476074219,47.1303100585938,157.616760253906,0.999824
9,1473.8427734375,520.858154296875,31.304443359375,80.7468872070312,0.9996872
9,677.886962890625,529.364868164062,25.1532592773438,64.7450561523438,0.99968565
9,1398.08374023438,536.506408691406,34.5205078125,100.463317871094,0.9995097
9,1510.37145996094,536.641723632812,37.262939453125,77.4379272460938,0.9994905
9,648.901733398438,535.034790039062,24.7944946289062,70.7096557617188,0.9992908
9,620.980224609375,525.288879394531,20.3819580078125,71.2304077148438,0.99478877
9,796.533996582031,513.466430664062,14.6763305664062,43.887451171875,0.9941229
9,777.172973632812,512.256225585938,16.2078247070312,46.4468994140625,0.99278945
9,1195.26794433594,499.117706298828,14.6578369140625,36.9014587402344,0.9917961
9,830.05712890625,519.238220214844,17.4627075195312,44.5280151367188,0.98779386
9,1463.39831542969,508.292449951172,22.8934326171875,44.6127624511719,0.9728184
9,1283.63513183594,501.82763671875,20.22412109375,46.5443115234375,0.9724606
9,1078.60375976562,500.923065185547,13.6846923828125,29.5002136230469,0.93525034
9,632.817687988281,536.402221679688,21.6652221679688,66.2178955078125,0.8117578
10,1671.31958007812,600.050537109375,63.5469970703125,132.152709960938,0.99999046
10,488.961944580078,545.614929199219,35.1224670410156,97.0112915039062,0.99995494
10,1580.92504882812,599.66259765625,52.17529296875,126.863342285156,0.9999516
10,1397.81079101562,545.58935546875,35.747802734375,99.6549682617188,0.9998987
10,105.381156921387,575.569641113281,50.5944442749023,159.353698730469,0.999869
10,1,734.599548339844,46.740894317627,110.821472167969,0.9998535
10,531.140563964844,551.898254394531,32.8704223632812,89.6554565429688,0.9997811
10,677.778686523438,527.684631347656,24.1126708984375,63.4896240234375,0.9996582
10,647.338134765625,531.803955078125,25.13134765625,70.7590942382812,0.9996244
10,1511.55981445312,544.510009765625,37.41552734375,81.0090942382812,0.9989164
10,1474.48767089844,533.585388183594,30.066650390625,77.3345947265625,0.99865144
10,1286.55139160156,508.393615722656,19.9193115234375,48.005859375,0.9975727
10,796.424072265625,510.757934570312,14.8298950195312,45.9077758789062,0.9954827
10,1197.04711914062,506.541320800781,13.6048583984375,34.485595703125,0.9943613
10,200.997146606445,589.11669921875,48.8390960693359,152.719543457031,0.9942221
10,830.165466308594,518.459838867188,16.9033813476562,44.2839965820312,0.9926692
10,776.370422363281,510.739166259766,16.96826171875,47.0031433105469,0.98784596
10,1465.26147460938,519.750793457031,20.80517578125,43.4005126953125,0.95712113
10,627.656433105469,532.165771484375,23.3306884765625,67.08544921875,0.90133506
10,1079.41101074219,503.819763183594,13.718994140625,29.8430786132812,0.8654909
10,618.20654296875,522.260009765625,22.50537109375,73.2610473632812,0.7910872
11,1590.91369628906,586.121826171875,53.2281494140625,128.042846679688,0.9999918
11,1678.18103027344,584.298095703125,66.9073486328125,135.995422363281,0.9999697
11,189.750701904297,607.962585449219,54.9312591552734,152.202941894531,0.9998925
11,530.335571289062,561.652709960938,33.2335815429688,87.057861328125,0.99989235
11,488.094848632812,553.600708007812,34.20703125,95.7188110351562,0.9998735
11,1400.64929199219,535.651123046875,36.4794921875,99.1749267578125,0.99975127
11,676.164367675781,528.004150390625,25.254638671875,69.203857421875,0.9997123
11,645.695129394531,533.890075683594,25.210693359375,73.1005859375,0.9994616
11,1477.96142578125,521.248962402344,30.34033203125,78.8766479492188,0.9991091
11,1517.74133300781,536.776306152344,35.982177734375,76.676025390625,0.99901307
11,829.191833496094,517.906188964844,16.8638305664062,44.4618530273438,0.99741155
11,97.5601043701172,593.144470214844,50.6736450195312,164.261535644531,0.9973001
11,1196.04309082031,497.216735839844,14.231689453125,35.6951904296875,0.9960104
11,793.744323730469,510.427642822266,16.4469604492188,47.5751647949219,0.9855493
11,1286.841796875,499.813659667969,18.9410400390625,46.4068603515625,0.9804693
11,774.929077148438,511.870147705078,15.9319458007812,46.4700012207031,0.98040384
11,616.322875976562,528.879211425781,20.3377075195312,72.5028686523438,0.9473883
11,1460.64196777344,504.362243652344,23.049560546875,42.8099365234375,0.91206306
11,630.300415039062,537.554260253906,20.030029296875,66.5848388671875,0.8897528
11,1075.7802734375,497.472747802734,15.5521240234375,31.2628479003906,0.7900746
11,1,751.490417480469,37.7936782836914,115.165161132812,0.7856184
12,1690.45812988281,586.731506347656,61.4468994140625,138.648620605469,0.9999751
12,81.8854446411133,598.070678710938,57.0414810180664,153.237976074219,0.99997294
12,1595.36145019531,590.851135253906,57.2587890625,132.712890625,0.9999728
12,1402.78784179688,539.365173339844,36.7978515625,98.8097534179688,0.99993515
12,528.965087890625,563.3681640625,34.144775390625,86.3668823242188,0.99990106
12,676.323059082031,532.9111328125,24.3622436523438,64.9011840820312,0.9998776
12,1522.01794433594,540.862243652344,35.602783203125,78.172119140625,0.9997372
12,488.922943115234,557.041381835938,32.6738586425781,92.6255493164062,0.9996891
12,179.283187866211,605.406066894531,57.0425720214844,158.334655761719,0.99968636
12,644.955139160156,535.847900390625,25.375732421875,72.077880859375,0.9996829
12,1479.13720703125,524.103576660156,30.2393798828125,80.4242553710938,0.9962429
12,794.862243652344,513.497131347656,15.80517578125,47.2188720703125,0.99301165
12,1288.28796386719,503.529724121094,18.7403564453125,46.0789184570312,0.9874709
12,773.755737304688,514.44580078125,16.1770629882812,47.2868041992188,0.9757864
12,829.461791992188,521.205261230469,16.9739379882812,44.6801147460938,0.97012424
12,1196.81530761719,500.422332763672,14.9053955078125,37.0995788574219,0.94758725
12,1463.48596191406,509.531982421875,21.9752197265625,42.368408203125,0.92968357
12,626.738403320312,539.217468261719,21.7896118164062,68.0174560546875,0.7859337
12,1076.23608398438,501.337615966797,14.6256103515625,29.2588195800781,0.5544861
13,1694.14709472656,588.688842773438,64.0850830078125,136.807556152344,0.99998534
13,1603.57568359375,590.406066894531,55.3704833984375,134.836303710938,0.9999753
13,1406.52270507812,537.601806640625,35.7147216796875,97.2720947265625,0.9999205
13,527.714599609375,548.472778320312,33.3699340820312,86.7477416992188,0.9999136
13,1524.13244628906,538.600708007812,37.874755859375,80.5559692382812,0.9998392
13,676.609436035156,518.630676269531,24.8572998046875,68.873291015625,0.9997527
13,158.875442504883,585.984802246094,66.5099945068359,163.445922851562,0.99968016
13,485.757568359375,543.879943847656,32.0830688476562,91.2005615234375,0.9995141
13,1289.41882324219,498.437286376953,18.6201171875,46.7101135253906,0.9976948
13,1199.02905273438,495.42822265625,13.6932373046875,36.3427124023438,0.9972594
13,645.298645019531,524.715637207031,24.6239013671875,70.98486328125,0.9966092
13,830.441345214844,509.003082275391,16.6174926757812,45.0931091308594,0.9965154
13,1483.87561035156,524.078186035156,30.0445556640625,81.5579833984375,0.9961279
13,795.762512207031,504.312652587891,15.862548828125,43.0436706542969,0.9937698
13,774.003173828125,505.087799072266,17.1488647460938,44.7452697753906,0.9841854
13,1467.25854492188,506.822418212891,24.1910400390625,47.2095642089844,0.9470858
13,624.628234863281,527.450744628906,22.4077758789062,64.9732666015625,0.94601774
13,1075.89318847656,494.462829589844,14.7164306640625,27.9356079101562,0.92341506
14,1610.00988769531,588.735412597656,55.2803955078125,132.564025878906,0.99998915
14,1704.25549316406,580.843383789062,62.9088134765625,142.121948242188,0.99998355
14,52.9343414306641,587.132385253906,58.8562545776367,171.009460449219,0.9999654
14,1526.30224609375,530.735595703125,38.8917236328125,83.7305297851562,0.9999236
14,1409.08666992188,535.668395996094,35.07470703125,97.2918090820312,0.9999217
14,155.201156616211,598.755859375,61.8619537353516,163.264587402344,0.99991655
14,523.538879394531,554.312133789062,34.1971435546875,92.943603515625,0.9999076
14,481.788482666016,550.11474609375,33.5705871582031,95.33740234375,0.9997398
14,675.047912597656,526.134887695312,25.2140502929688,64.8524780273438,0.999613
14,642.926940917969,532.289489746094,26.1978149414062,69.5218505859375,0.9994684
14,1486.86206054688,520.653564453125,28.8612060546875,78.8814086914062,0.99924433
14,793.599609375,507.506683349609,16.1770629882812,44.1632385253906,0.99641883
14,1197.2607421875,494.164825439453,14.62353515625,37.4208679199219,0.9964085
14,1290.17980957031,497.989013671875,17.7265625,43.917236328125,0.9940513
14,828.266296386719,513.840209960938,16.4678344726562,44.9525756835938,0.9930473
14,771.483520507812,508.388519287109,18.3460693359375,46.0805969238281,0.99288696
14,1466.16821289062,503.648498535156,22.595703125,46.0313720703125,0.9656636
14,1072.31530761719,493.662078857422,14.3892822265625,30.0838317871094,0.95942634
14,618.096069335938,530.009338378906,21.6600952148438,72.257568359375,0.72374135
15,1712.85241699219,586.695434570312,63.52001953125,140.422241210938,0.9999951
15,1617.44055175781,593.186096191406,57.2728271484375,132.37451171875,0.99999154
15,523.056884765625,550.811889648438,34.6826782226562,91.7363891601562,0.9999392
15,1413.69982910156,535.137084960938,35.79296875,98.0770263671875,0.9998684
15,481.404571533203,547.356872558594,34.0165100097656,96.017578125,0.999866
15,143.042419433594,597.313781738281,63.6087036132812,162.081909179688,0.99982965
15,675.508239746094,523.230773925781,25.3450927734375,67.6865234375,0.99973553
15,1530.08557128906,532.59326171875,39.32666015625,83.9429931640625,0.99958986
15,642.348693847656,529.896301269531,25.3948974609375,69.71142578125,0.99933666
15,1200.38073730469,493.707855224609,14.5904541015625,37.4557800292969,0.99838746
15,794.346374511719,506.264129638672,16.2139282226562,45.0203552246094,0.9981402
15,1492.71508789062,523.27783203125,28.5775146484375,77.4287719726562,0.99689865
15,830.212646484375,512.449798583984,15.9971923828125,43.3616027832031,0.9964897
15,1292.34790039062,496.442626953125,16.4395751953125,45.1627197265625,0.99429506
15,772.617431640625,506.375762939453,17.8792114257812,46.9397277832031,0.9882459
15,622.706481933594,529.425598144531,22.8084716796875,68.8916625976562,0.957748
15,1074.69909667969,493.475463867188,14.6759033203125,29.7233276367188,0.94715315
15,610.859008789062,522.278930664062,20.546875,72.1888427734375,0.9461961
15,1468.49621582031,502.353363037109,22.31884765625,43.9612731933594,0.93268096
16,1720.18530273438,588.015686035156,58.8802490234375,143.516052246094,0.99999666
16,1626.87390136719,594.057556152344,56.0093994140625,134.496032714844,0.9999883
16,127.194488525391,598.144470214844,60.6635894775391,171.711242675781,0.9999416
16,520.697509765625,547.811584472656,33.1636962890625,93.7513427734375,0.99991274
16,1415.5009765625,536.928100585938,35.9580078125,101.324401855469,0.9998933
16,26.9486217498779,583.937255859375,59.2652149200439,173.660278320312,0.99987674
16,481.222930908203,545.309936523438,33.6006164550781,96.0155029296875,0.99980646
16,1533.35424804688,537.876647949219,40.9482421875,80.7285766601562,0.9996136
16,1493.4912109375,524.885314941406,28.0457763671875,76.6383056640625,0.99950194
16,674.888000488281,521.99462890625,25.4105834960938,67.4205932617188,0.9993069
16,642.114501953125,528.987243652344,25.0775146484375,70.1024169921875,0.99644995
16,794.546630859375,504.931365966797,16.5121459960938,46.2084045410156,0.99581367
16,772.425415039062,506.105895996094,17.7605590820312,46.6409301757812,0.99209607
16,829.5166015625,511.771484375,16.1881103515625,44.1844482421875,0.99016285
16,1200.65368652344,494.223327636719,15.5606689453125,38.8657836914062,0.97585094
16,1291.94165039062,498.694122314453,17.3798828125,45.7434387207031,0.9594415
16,1073.16735839844,492.526397705078,15.1868896484375,30.9071350097656,0.95273024
16,620.728820800781,527.122924804688,21.551025390625,71.1746826171875,0.82350796
17,1726.55151367188,585.834533691406,60.3033447265625,145.956604003906,0.9999982
17,1633.91015625,593.4814453125,56.671142578125,135.687316894531,0.99999535
17,14.8610754013062,590.820617675781,59.5656366348267,179.207641601562,0.9999672
17,119.339538574219,600.033386230469,57.4513244628906,172.818176269531,0.99995375
17,476.770904541016,547.686157226562,34.9418334960938,98.0948486328125,0.9999124
17,1419.84020996094,535.993408203125,35.85888671875,101.986511230469,0.9998802
17,518.959777832031,551.121154785156,34.5199584960938,97.46728515625,0.9998739
17,1539.86511230469,539.842834472656,37.63671875,75.5682373046875,0.9996972
17,673.718505859375,524.380065917969,26.4561157226562,67.5506591796875,0.9996834
17,1497.76342773438,523.291442871094,27.4300537109375,77.426513671875,0.9992118
17,638.598693847656,530.087158203125,26.7471313476562,71.5014038085938,0.9988844
17,1200.74487304688,493.925689697266,14.9678955078125,38.6184387207031,0.99861634
17,793.307373046875,506.868438720703,16.400390625,44.7353210449219,0.99793506
17,770.998901367188,508.513000488281,18.0360107421875,46.0606689453125,0.99552566
17,1292.90161132812,497.426116943359,16.3602294921875,44.6441955566406,0.9926438
17,1072.171875,492.865753173828,15.508056640625,30.9997253417969,0.98767984
17,827.976989746094,512.668243408203,17.0352172851562,45.9493713378906,0.9807192
17,618.044006347656,528.96826171875,20.92626953125,71.8052368164062,0.9295794
17,1470.02856445312,503.634674072266,21.0328369140625,40.5149841308594,0.9216415
18,1735.05993652344,590.453186035156,60.66552734375,144.336853027344,0.9999925
18,1643.06201171875,589.610412597656,56.4798583984375,141.327453613281,0.9999881
18,2.49488508701324,587.818969726562,63.4551156759262,180.829711914062,0.99997175
18,475.838775634766,547.310485839844,35.7489624023438,98.6809692382812,0.9999666
18,107.809364318848,603.896545410156,58.0065994262695,168.834899902344,0.9999608
18,517.253356933594,550.725341796875,34.8104858398438,97.6216430664062,0.99995494
18,1421.8857421875,538.1220703125,35.4322509765625,98.2138671875,0.9999361
18,1543.68298339844,536.898742675781,37.375732421875,80.177490234375,0.9998485
18,673.703308105469,524.03515625,26.3643188476562,67.6017456054688,0.9995216
18,1502.47326660156,524.12939453125,28.412841796875,76.583984375,0.9989361
18,638.352722167969,529.218078613281,26.0521850585938,73.799560546875,0.99850404
18,771.711059570312,508.194549560547,17.5665893554688,46.3867492675781,0.99637246
18,1072.41394042969,491.882080078125,15.7403564453125,33.4282836914062,0.9962375
18,1202.31066894531,492.330718994141,14.5010986328125,39.1018981933594,0.99557084
18,793.599548339844,506.973968505859,16.2767333984375,45.6791687011719,0.99514467
18,617.059509277344,531.638305664062,22.9647216796875,69.9093627929688,0.9927038
18,1293.59167480469,495.972381591797,16.981201171875,46.3280944824219,0.97431064
18,828.706359863281,512.605010986328,16.6705932617188,45.0563659667969,0.96350104
18,1477.75891113281,504.121887207031,20.0340576171875,41.23193359375,0.57463956
18,1550.11987304688,506.219635009766,17.759033203125,39.9635314941406,0.5359892
19,1743.16320800781,593.7412109375,63.2962646484375,143.214660644531,0.99999857
19,1650.89916992188,590.960388183594,57.967041015625,142.874389648438,0.99999166
19,472.81494140625,544.339172363281,35.7764587402344,102.011108398438,0.9999807
19,516.451354980469,551.001770019531,33.6778564453125,97.8693237304688,0.9999465
19,1422.72326660156,536.913146972656,39.2755126953125,102.35595703125,0.9999254
19,1,594.21484375,50.7746849060059,177.826538085938,0.99987864
19,96.4514236450195,606.798767089844,59.5946578979492,166.464782714844,0.9997476
19,1546.41967773438,534.895324707031,39.77783203125,82.9556274414062,0.99971634
19,1504.3974609375,520.896179199219,30.467529296875,78.2072143554688,0.999673
19,673.340698242188,523.487060546875,26.0867919921875,69.5104370117188,0.99960643
19,636.402587890625,531.153503417969,26.852294921875,71.6256103515625,0.99931645
19,793.75244140625,506.937438964844,16.1216430664062,45.1130981445312,0.9985348
19,770.905090332031,507.884521484375,18.1365966796875,46.4804077148438,0.99726176
19,1203.37744140625,492.425231933594,14.5567626953125,39.1153564453125,0.99616635
19,828.970886230469,512.590240478516,16.3914184570312,44.9815979003906,0.9917904
19,615.311645507812,532.971008300781,24.4143676757812,71.0117797851562,0.98554033
19,1296.11877441406,496.608917236328,17.1497802734375,45.2002258300781,0.98380095
19,1071.5498046875,491.69873046875,16.551025390625,31.8577270507812,0.97367
19,1551.15856933594,505.881683349609,14.8809814453125,38.2677917480469,0.94265825
19,1477.67468261719,502.757019042969,20.1033935546875,44.8621826171875,0.71242976
20,1750.98229980469,589.452880859375,59.659423828125,147.022521972656,0.9999982
20,1660.25415039062,590.501281738281,55.589599609375,146.289428710938,0.9999943
20,513.420227050781,554.89990234375,35.1289672851562,94.0342407226562,0.9999689
20,1425.26831054688,536.257690429688,40.3609619140625,104.683410644531,0.99996364
20,470.342956542969,549.838256835938,35.7835083007812,98.47314453125,0.9999633
20,82.6912231445312,607.782592773438,60.4219818115234,177.152038574219,0.99989176
20,1547.70141601562,533.731994628906,40.4344482421875,83.325439453125,0.99969983
20,1507.8828125,519.870971679688,29.939453125,78.4843139648438,0.99963295
20,671.583068847656,526.65966796875,27.175537109375,67.61083984375,0.9992494
